,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,0.1,0,0.1,0,160,66,18,1,0.1,0,0,0.2547511312217194,1.0
1,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,0.2,0,0.2,0,160,66,18,1,0.2,0,0,0.2547511312217194,1.0
2,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,0.3,0,0.3,0,160,66,18,1,0.3,0,0,0.2547511312217194,1.0
3,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,0.4,0,0.4,0,160,66,18,1,0.4,0,0,0.2547511312217194,1.0
4,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,0.5,0,0.5,0,160,66,18,1,0.5,0,0,0.2547511312217194,1.0
5,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,0.6,0,0.6,0,160,66,18,1,0.6,0,0,0.2547511312217194,1.0
6,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,1.1,0,1.1,0,160,66,18,1,1.1,0,0,0.2547511312217194,1.0
7,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,1.2,0,1.2,0,160,66,18,1,1.2,0,0,0.2547511312217194,1.0
8,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,1.3,0,1.3,0,160,66,18,1,1.3,0,0,0.2547511312217194,1.0
9,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,1.4,0,1.4,0,160,66,18,1,1.4,0,0,0.2547511312217194,1.0
10,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,1.5,0,1.5,1,160,66,18,1,1.5,1,0,0.2547511312217194,1.0
11,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,1.6,1,1.6,0,160,66,18,1,1.6,1,0,0.2547511312217194,1.0
12,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,2.1,0,2.1,1,160,66,18,1,2.1,1,0,0.2547511312217194,1.0
13,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,2.2,0,2.2,1,160,66,18,1,2.2,1,0,0.2547511312217194,1.0
14,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,2.3,0,2.3,1,160,66,18,1,2.3,1,0,0.2547511312217194,1.0
15,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,2.4,0,2.4,1,160,66,18,1,2.4,1,1,0.2547511312217194,1.0
16,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,2.5,0,2.5,0,160,66,18,1,2.5,1,1,0.2547511312217194,1.0
17,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,2.6,0,2.6,0,160,66,18,1,2.6,1,1,0.2547511312217194,1.0
18,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,3.1,0,3.1,1,160,66,18,1,3.1,2,1,0.2547511312217194,1.0
19,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,3.2,1,3.2,0,160,66,18,1,3.2,2,1,0.2547511312217194,1.0
20,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,3.3,1,3.3,0,160,66,18,1,3.3,2,2,0.2547511312217194,1.0
21,9.96780684104628,10.42081447963801,5.172394366197184,5.9864253393665185,0.2186390046114942,0.2716127324637907,0.2820070773976937,-7.537037037037036,0.28747564052585073,-1.07418430335097,-0.45119771345612936,-4.679999999999999,1.0,1,0.5,1,3.4,1,3.4,4,160,66,18,1,3.4,6,2,0.2547511312217194,1.0
