,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,0.044593663911843606,0.10317460317460458,0.22936179981633043,2.8619047619047624,-0.013488143288671909,-0.20627848805732243,-1.4956255102798188,-0.21764705882353041,-0.27118975902079256,-1.2913441238564385,-0.5733355600089043,2.8305882352941145,0.0,2,0.625,1,0.1,0,0.1,1,160,78,69,1,0.1,1,0,0.06407563025210083,-0.3333333333333333
1,0.044593663911843606,0.10317460317460458,0.22936179981633043,2.8619047619047624,-0.013488143288671909,-0.20627848805732243,-1.4956255102798188,-0.21764705882353041,-0.27118975902079256,-1.2913441238564385,-0.5733355600089043,2.8305882352941145,0.0,2,0.625,1,0.2,1,0.2,6,160,78,69,1,0.2,7,0,0.06407563025210083,-0.3333333333333333
2,0.044593663911843606,0.10317460317460458,0.22936179981633043,2.8619047619047624,-0.013488143288671909,-0.20627848805732243,-1.4956255102798188,-0.21764705882353041,-0.27118975902079256,-1.2913441238564385,-0.5733355600089043,2.8305882352941145,0.0,2,0.625,1,0.3,1,0.3,10,160,78,69,1,0.3,11,0,0.06407563025210083,-0.3333333333333333
3,0.044593663911843606,0.10317460317460458,0.22936179981633043,2.8619047619047624,-0.013488143288671909,-0.20627848805732243,-1.4956255102798188,-0.21764705882353041,-0.27118975902079256,-1.2913441238564385,-0.5733355600089043,2.8305882352941145,0.0,2,0.625,1,0.4,1,0.4,10,160,78,69,1,0.4,12,0,0.06407563025210083,-0.3333333333333333
4,0.044593663911843606,0.10317460317460458,0.22936179981633043,2.8619047619047624,-0.013488143288671909,-0.20627848805732243,-1.4956255102798188,-0.21764705882353041,-0.27118975902079256,-1.2913441238564385,-0.5733355600089043,2.8305882352941145,0.0,2,0.625,1,0.5,10,0.5,1,160,78,69,1,0.5,13,0,0.06407563025210083,-0.3333333333333333
5,0.044593663911843606,0.10317460317460458,0.22936179981633043,2.8619047619047624,-0.013488143288671909,-0.20627848805732243,-1.4956255102798188,-0.21764705882353041,-0.27118975902079256,-1.2913441238564385,-0.5733355600089043,2.8305882352941145,0.0,2,0.625,1,0.6,1,0.6,10,160,78,69,1,0.6,13,0,0.06407563025210083,-0.3333333333333333
6,0.044593663911843606,0.10317460317460458,0.22936179981633043,2.8619047619047624,-0.013488143288671909,-0.20627848805732243,-1.4956255102798188,-0.21764705882353041,-0.27118975902079256,-1.2913441238564385,-0.5733355600089043,2.8305882352941145,0.0,2,0.625,1,1.1,10,1.1,1,160,78,69,1,1.1,13,0,0.06407563025210083,-0.3333333333333333
7,0.044593663911843606,0.10317460317460458,0.22936179981633043,2.8619047619047624,-0.013488143288671909,-0.20627848805732243,-1.4956255102798188,-0.21764705882353041,-0.27118975902079256,-1.2913441238564385,-0.5733355600089043,2.8305882352941145,0.0,2,0.625,1,1.2,10,1.2,1,160,78,69,1,1.2,13,0,0.06407563025210083,-0.3333333333333333
8,0.044593663911843606,0.10317460317460458,0.22936179981633043,2.8619047619047624,-0.013488143288671909,-0.20627848805732243,-1.4956255102798188,-0.21764705882353041,-0.27118975902079256,-1.2913441238564385,-0.5733355600089043,2.8305882352941145,0.0,2,0.625,1,1.3,10,1.3,1,160,78,69,1,1.3,13,0,0.06407563025210083,-0.3333333333333333
9,0.044593663911843606,0.10317460317460458,0.22936179981633043,2.8619047619047624,-0.013488143288671909,-0.20627848805732243,-1.4956255102798188,-0.21764705882353041,-0.27118975902079256,-1.2913441238564385,-0.5733355600089043,2.8305882352941145,0.0,2,0.625,1,1.4,10,1.4,2,160,78,69,1,1.4,14,0,0.06407563025210083,-0.3333333333333333
10,0.044593663911843606,0.10317460317460458,0.22936179981633043,2.8619047619047624,-0.013488143288671909,-0.20627848805732243,-1.4956255102798188,-0.21764705882353041,-0.27118975902079256,-1.2913441238564385,-0.5733355600089043,2.8305882352941145,0.0,2,0.625,1,1.5,2,1.5,11,160,78,69,1,1.5,15,0,0.06407563025210083,-0.3333333333333333
11,0.044593663911843606,0.10317460317460458,0.22936179981633043,2.8619047619047624,-0.013488143288671909,-0.20627848805732243,-1.4956255102798188,-0.21764705882353041,-0.27118975902079256,-1.2913441238564385,-0.5733355600089043,2.8305882352941145,0.0,2,0.625,1,1.6,11,1.6,6,160,78,69,1,1.6,19,0,0.06407563025210083,-0.3333333333333333
12,0.044593663911843606,0.10317460317460458,0.22936179981633043,2.8619047619047624,-0.013488143288671909,-0.20627848805732243,-1.4956255102798188,-0.21764705882353041,-0.27118975902079256,-1.2913441238564385,-0.5733355600089043,2.8305882352941145,0.0,2,0.625,1,2.1,6,2.1,11,160,78,69,1,2.1,19,0,0.06407563025210083,-0.3333333333333333
13,0.044593663911843606,0.10317460317460458,0.22936179981633043,2.8619047619047624,-0.013488143288671909,-0.20627848805732243,-1.4956255102798188,-0.21764705882353041,-0.27118975902079256,-1.2913441238564385,-0.5733355600089043,2.8305882352941145,0.0,2,0.625,1,2.2,6,2.2,11,160,78,69,1,2.2,19,0,0.06407563025210083,-0.3333333333333333
14,0.044593663911843606,0.10317460317460458,0.22936179981633043,2.8619047619047624,-0.013488143288671909,-0.20627848805732243,-1.4956255102798188,-0.21764705882353041,-0.27118975902079256,-1.2913441238564385,-0.5733355600089043,2.8305882352941145,0.0,2,0.625,1,2.3,6,2.3,11,160,78,69,1,2.3,19,0,0.06407563025210083,-0.3333333333333333
15,0.044593663911843606,0.10317460317460458,0.22936179981633043,2.8619047619047624,-0.013488143288671909,-0.20627848805732243,-1.4956255102798188,-0.21764705882353041,-0.27118975902079256,-1.2913441238564385,-0.5733355600089043,2.8305882352941145,0.0,2,0.625,1,2.4,6,2.4,12,160,78,69,1,2.4,20,0,0.06407563025210083,-0.3333333333333333
