,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-0.77239185750636,9.744318181818183,-0.6819751908396814,5.451136363636362,0.003547333435702941,0.17161140197789435,-0.3916146719606708,-8.57486631016043,-0.22660652063383324,-1.1046918047617096,0.20632444696540464,-4.524064171122994,0.0,1,0.5,1,0.1,0,0.1,1,160,40,77,2,0.1,1,0,0.07523616734143057,1.0
1,-0.77239185750636,9.744318181818183,-0.6819751908396814,5.451136363636362,0.003547333435702941,0.17161140197789435,-0.3916146719606708,-8.57486631016043,-0.22660652063383324,-1.1046918047617096,0.20632444696540464,-4.524064171122994,0.0,1,0.5,1,0.2,1,0.2,0,160,40,77,2,0.2,1,0,0.07523616734143057,1.0
2,-0.77239185750636,9.744318181818183,-0.6819751908396814,5.451136363636362,0.003547333435702941,0.17161140197789435,-0.3916146719606708,-8.57486631016043,-0.22660652063383324,-1.1046918047617096,0.20632444696540464,-4.524064171122994,0.0,1,0.5,1,0.3,1,0.3,0,160,40,77,2,0.3,1,0,0.07523616734143057,1.0
3,-0.77239185750636,9.744318181818183,-0.6819751908396814,5.451136363636362,0.003547333435702941,0.17161140197789435,-0.3916146719606708,-8.57486631016043,-0.22660652063383324,-1.1046918047617096,0.20632444696540464,-4.524064171122994,0.0,1,0.5,1,0.4,1,0.4,0,160,40,77,2,0.4,1,0,0.07523616734143057,1.0
4,-0.77239185750636,9.744318181818183,-0.6819751908396814,5.451136363636362,0.003547333435702941,0.17161140197789435,-0.3916146719606708,-8.57486631016043,-0.22660652063383324,-1.1046918047617096,0.20632444696540464,-4.524064171122994,0.0,1,0.5,1,0.5,1,0.5,1,160,40,77,2,0.5,2,0,0.07523616734143057,1.0
5,-0.77239185750636,9.744318181818183,-0.6819751908396814,5.451136363636362,0.003547333435702941,0.17161140197789435,-0.3916146719606708,-8.57486631016043,-0.22660652063383324,-1.1046918047617096,0.20632444696540464,-4.524064171122994,0.0,1,0.5,1,0.6,1,0.6,2,160,40,77,2,0.6,3,0,0.07523616734143057,1.0
6,-0.77239185750636,9.744318181818183,-0.6819751908396814,5.451136363636362,0.003547333435702941,0.17161140197789435,-0.3916146719606708,-8.57486631016043,-0.22660652063383324,-1.1046918047617096,0.20632444696540464,-4.524064171122994,0.0,1,0.5,1,1.1,1,1.1,2,160,40,77,2,1.1,4,0,0.07523616734143057,1.0
7,-0.77239185750636,9.744318181818183,-0.6819751908396814,5.451136363636362,0.003547333435702941,0.17161140197789435,-0.3916146719606708,-8.57486631016043,-0.22660652063383324,-1.1046918047617096,0.20632444696540464,-4.524064171122994,0.0,1,0.5,1,1.2,1,1.2,4,160,40,77,2,1.2,6,0,0.07523616734143057,1.0
8,-0.77239185750636,9.744318181818183,-0.6819751908396814,5.451136363636362,0.003547333435702941,0.17161140197789435,-0.3916146719606708,-8.57486631016043,-0.22660652063383324,-1.1046918047617096,0.20632444696540464,-4.524064171122994,0.0,1,0.5,1,1.3,1,1.3,4,160,40,77,2,1.3,6,0,0.07523616734143057,1.0
9,-0.77239185750636,9.744318181818183,-0.6819751908396814,5.451136363636362,0.003547333435702941,0.17161140197789435,-0.3916146719606708,-8.57486631016043,-0.22660652063383324,-1.1046918047617096,0.20632444696540464,-4.524064171122994,0.0,1,0.5,1,1.4,1,1.4,4,160,40,77,2,1.4,6,0,0.07523616734143057,1.0
