,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-7.934450509600335,-35.55555555555556,-4.766501507806222,-21.888888888888886,-0.1147669979989027,-0.37200736049520805,5.836934923000495,11.015384615384612,0.6741154460303331,0.607814433123246,2.8713859910581396,6.666923076923078,0.0,2,-0.16666666666666663,1,0.1,0,0.1,0,160,49,75,2,0.1,0,0,-0.3648648648648649,0.0
1,-7.934450509600335,-35.55555555555556,-4.766501507806222,-21.888888888888886,-0.1147669979989027,-0.37200736049520805,5.836934923000495,11.015384615384612,0.6741154460303331,0.607814433123246,2.8713859910581396,6.666923076923078,0.0,2,-0.16666666666666663,1,0.2,0,0.2,0,160,49,75,2,0.2,0,0,-0.3648648648648649,0.0
2,-7.934450509600335,-35.55555555555556,-4.766501507806222,-21.888888888888886,-0.1147669979989027,-0.37200736049520805,5.836934923000495,11.015384615384612,0.6741154460303331,0.607814433123246,2.8713859910581396,6.666923076923078,0.0,2,-0.16666666666666663,1,0.3,0,0.3,0,160,49,75,2,0.3,0,0,-0.3648648648648649,0.0
3,-7.934450509600335,-35.55555555555556,-4.766501507806222,-21.888888888888886,-0.1147669979989027,-0.37200736049520805,5.836934923000495,11.015384615384612,0.6741154460303331,0.607814433123246,2.8713859910581396,6.666923076923078,0.0,2,-0.16666666666666663,1,0.4,0,0.4,0,160,49,75,2,0.4,0,0,-0.3648648648648649,0.0
4,-7.934450509600335,-35.55555555555556,-4.766501507806222,-21.888888888888886,-0.1147669979989027,-0.37200736049520805,5.836934923000495,11.015384615384612,0.6741154460303331,0.607814433123246,2.8713859910581396,6.666923076923078,0.0,2,-0.16666666666666663,1,0.5,0,0.5,0,160,49,75,2,0.5,0,0,-0.3648648648648649,0.0
5,-7.934450509600335,-35.55555555555556,-4.766501507806222,-21.888888888888886,-0.1147669979989027,-0.37200736049520805,5.836934923000495,11.015384615384612,0.6741154460303331,0.607814433123246,2.8713859910581396,6.666923076923078,0.0,2,-0.16666666666666663,1,0.6,0,0.6,0,160,49,75,2,0.6,0,0,-0.3648648648648649,0.0
6,-7.934450509600335,-35.55555555555556,-4.766501507806222,-21.888888888888886,-0.1147669979989027,-0.37200736049520805,5.836934923000495,11.015384615384612,0.6741154460303331,0.607814433123246,2.8713859910581396,6.666923076923078,0.0,2,-0.16666666666666663,1,1.1,0,1.1,0,160,49,75,2,1.1,0,0,-0.3648648648648649,0.0
7,-7.934450509600335,-35.55555555555556,-4.766501507806222,-21.888888888888886,-0.1147669979989027,-0.37200736049520805,5.836934923000495,11.015384615384612,0.6741154460303331,0.607814433123246,2.8713859910581396,6.666923076923078,0.0,2,-0.16666666666666663,1,1.2,0,1.2,2,160,49,75,2,1.2,2,0,-0.3648648648648649,0.0
8,-7.934450509600335,-35.55555555555556,-4.766501507806222,-21.888888888888886,-0.1147669979989027,-0.37200736049520805,5.836934923000495,11.015384615384612,0.6741154460303331,0.607814433123246,2.8713859910581396,6.666923076923078,0.0,2,-0.16666666666666663,1,1.3,0,1.3,3,160,49,75,2,1.3,3,0,-0.3648648648648649,0.0
9,-7.934450509600335,-35.55555555555556,-4.766501507806222,-21.888888888888886,-0.1147669979989027,-0.37200736049520805,5.836934923000495,11.015384615384612,0.6741154460303331,0.607814433123246,2.8713859910581396,6.666923076923078,0.0,2,-0.16666666666666663,1,1.4,3,1.4,0,160,49,75,2,1.4,3,0,-0.3648648648648649,0.0
