,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-8.4694661334349,-5.571428571428569,-5.239068748809744,-5.614285714285713,-0.11535313250291823,0.033248356778671884,3.1789537693427867,3.0570291777188334,0.1621095360432525,0.8744801275837268,2.1276279784289045,1.3718832891246686,0.0,2,-0.6666666666666667,1,0.1,0,0.1,0,160,50,67,1,0.1,0,0,-0.3075139146567718,0.0
1,-8.4694661334349,-5.571428571428569,-5.239068748809744,-5.614285714285713,-0.11535313250291823,0.033248356778671884,3.1789537693427867,3.0570291777188334,0.1621095360432525,0.8744801275837268,2.1276279784289045,1.3718832891246686,0.0,2,-0.6666666666666667,1,0.2,0,0.2,0,160,50,67,1,0.2,0,0,-0.3075139146567718,0.0
2,-8.4694661334349,-5.571428571428569,-5.239068748809744,-5.614285714285713,-0.11535313250291823,0.033248356778671884,3.1789537693427867,3.0570291777188334,0.1621095360432525,0.8744801275837268,2.1276279784289045,1.3718832891246686,0.0,2,-0.6666666666666667,1,0.3,0,0.3,0,160,50,67,1,0.3,0,0,-0.3075139146567718,0.0
3,-8.4694661334349,-5.571428571428569,-5.239068748809744,-5.614285714285713,-0.11535313250291823,0.033248356778671884,3.1789537693427867,3.0570291777188334,0.1621095360432525,0.8744801275837268,2.1276279784289045,1.3718832891246686,0.0,2,-0.6666666666666667,1,0.4,0,0.4,0,160,50,67,1,0.4,0,0,-0.3075139146567718,0.0
4,-8.4694661334349,-5.571428571428569,-5.239068748809744,-5.614285714285713,-0.11535313250291823,0.033248356778671884,3.1789537693427867,3.0570291777188334,0.1621095360432525,0.8744801275837268,2.1276279784289045,1.3718832891246686,0.0,2,-0.6666666666666667,1,0.5,0,0.5,1,160,50,67,1,0.5,1,0,-0.3075139146567718,0.0
5,-8.4694661334349,-5.571428571428569,-5.239068748809744,-5.614285714285713,-0.11535313250291823,0.033248356778671884,3.1789537693427867,3.0570291777188334,0.1621095360432525,0.8744801275837268,2.1276279784289045,1.3718832891246686,0.0,2,-0.6666666666666667,1,0.6,1,0.6,4,160,50,67,1,0.6,5,0,-0.3075139146567718,0.0
6,-8.4694661334349,-5.571428571428569,-5.239068748809744,-5.614285714285713,-0.11535313250291823,0.033248356778671884,3.1789537693427867,3.0570291777188334,0.1621095360432525,0.8744801275837268,2.1276279784289045,1.3718832891246686,0.0,2,-0.6666666666666667,1,1.1,4,1.1,5,160,50,67,1,1.1,9,0,-0.3075139146567718,0.0
7,-8.4694661334349,-5.571428571428569,-5.239068748809744,-5.614285714285713,-0.11535313250291823,0.033248356778671884,3.1789537693427867,3.0570291777188334,0.1621095360432525,0.8744801275837268,2.1276279784289045,1.3718832891246686,0.0,2,-0.6666666666666667,1,1.2,4,1.2,5,160,50,67,1,1.2,10,0,-0.3075139146567718,0.0
8,-8.4694661334349,-5.571428571428569,-5.239068748809744,-5.614285714285713,-0.11535313250291823,0.033248356778671884,3.1789537693427867,3.0570291777188334,0.1621095360432525,0.8744801275837268,2.1276279784289045,1.3718832891246686,0.0,2,-0.6666666666666667,1,1.3,4,1.3,5,160,50,67,1,1.3,10,0,-0.3075139146567718,0.0
9,-8.4694661334349,-5.571428571428569,-5.239068748809744,-5.614285714285713,-0.11535313250291823,0.033248356778671884,3.1789537693427867,3.0570291777188334,0.1621095360432525,0.8744801275837268,2.1276279784289045,1.3718832891246686,0.0,2,-0.6666666666666667,1,1.4,4,1.4,5,160,50,67,1,1.4,10,0,-0.3075139146567718,0.0
10,-8.4694661334349,-5.571428571428569,-5.239068748809744,-5.614285714285713,-0.11535313250291823,0.033248356778671884,3.1789537693427867,3.0570291777188334,0.1621095360432525,0.8744801275837268,2.1276279784289045,1.3718832891246686,0.0,2,-0.6666666666666667,1,1.5,4,1.5,5,160,50,67,1,1.5,10,0,-0.3075139146567718,0.0
11,-8.4694661334349,-5.571428571428569,-5.239068748809744,-5.614285714285713,-0.11535313250291823,0.033248356778671884,3.1789537693427867,3.0570291777188334,0.1621095360432525,0.8744801275837268,2.1276279784289045,1.3718832891246686,0.0,2,-0.6666666666666667,1,1.6,4,1.6,6,160,50,67,1,1.6,11,0,-0.3075139146567718,0.0
12,-8.4694661334349,-5.571428571428569,-5.239068748809744,-5.614285714285713,-0.11535313250291823,0.033248356778671884,3.1789537693427867,3.0570291777188334,0.1621095360432525,0.8744801275837268,2.1276279784289045,1.3718832891246686,0.0,2,-0.6666666666666667,1,1.7,6,1.7,4,160,50,67,1,1.7,11,0,-0.3075139146567718,0.0
13,-8.4694661334349,-5.571428571428569,-5.239068748809744,-5.614285714285713,-0.11535313250291823,0.033248356778671884,3.1789537693427867,3.0570291777188334,0.1621095360432525,0.8744801275837268,2.1276279784289045,1.3718832891246686,0.0,2,-0.6666666666666667,1,2.1,4,2.1,6,160,50,67,1,2.1,11,0,-0.3075139146567718,0.0
14,-8.4694661334349,-5.571428571428569,-5.239068748809744,-5.614285714285713,-0.11535313250291823,0.033248356778671884,3.1789537693427867,3.0570291777188334,0.1621095360432525,0.8744801275837268,2.1276279784289045,1.3718832891246686,0.0,2,-0.6666666666666667,1,2.2,4,2.2,7,160,50,67,1,2.2,12,0,-0.3075139146567718,0.0
15,-8.4694661334349,-5.571428571428569,-5.239068748809744,-5.614285714285713,-0.11535313250291823,0.033248356778671884,3.1789537693427867,3.0570291777188334,0.1621095360432525,0.8744801275837268,2.1276279784289045,1.3718832891246686,0.0,2,-0.6666666666666667,1,2.3,7,2.3,4,160,50,67,1,2.3,12,0,-0.3075139146567718,0.0
