,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,0.1,0,0.1,0,160,52,11,1,0.1,0,0,-0.0862745098039216,0.3333333333333333
1,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,0.2,0,0.2,0,160,52,11,1,0.2,0,0,-0.0862745098039216,0.3333333333333333
2,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,0.3,0,0.3,0,160,52,11,1,0.3,0,0,-0.0862745098039216,0.3333333333333333
3,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,0.4,0,0.4,0,160,52,11,1,0.4,0,0,-0.0862745098039216,0.3333333333333333
4,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,0.5,0,0.5,1,160,52,11,1,0.5,1,0,-0.0862745098039216,0.3333333333333333
5,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,0.6,1,0.6,0,160,52,11,1,0.6,1,0,-0.0862745098039216,0.3333333333333333
6,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,1.1,0,1.1,1,160,52,11,1,1.1,2,0,-0.0862745098039216,0.3333333333333333
7,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,1.2,0,1.2,3,160,52,11,1,1.2,4,0,-0.0862745098039216,0.3333333333333333
8,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,1.3,0,1.3,4,160,52,11,1,1.3,5,0,-0.0862745098039216,0.3333333333333333
9,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,1.4,4,1.4,1,160,52,11,1,1.4,6,0,-0.0862745098039216,0.3333333333333333
10,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,1.5,1,1.5,8,160,52,11,1,1.5,10,0,-0.0862745098039216,0.3333333333333333
11,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,1.6,1,1.6,9,160,52,11,1,1.6,11,0,-0.0862745098039216,0.3333333333333333
12,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,1.7,9,1.7,2,160,52,11,1,1.7,12,0,-0.0862745098039216,0.3333333333333333
13,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,2.1,9,2.1,2,160,52,11,1,2.1,12,0,-0.0862745098039216,0.3333333333333333
14,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,2.2,9,2.2,2,160,52,11,1,2.2,12,0,-0.0862745098039216,0.3333333333333333
15,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,2.3,9,2.3,2,160,52,11,1,2.3,12,0,-0.0862745098039216,0.3333333333333333
16,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,2.4,9,2.4,2,160,52,11,1,2.4,12,0,-0.0862745098039216,0.3333333333333333
17,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,2.5,9,2.5,6,160,52,11,1,2.5,16,0,-0.0862745098039216,0.3333333333333333
18,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,2.6,9,2.6,6,160,52,11,1,2.6,16,0,-0.0862745098039216,0.3333333333333333
19,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,3.1,6,3.1,9,160,52,11,1,3.1,16,0,-0.0862745098039216,0.3333333333333333
20,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,3.2,6,3.2,10,160,52,11,1,3.2,17,0,-0.0862745098039216,0.3333333333333333
21,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,3.3,10,3.3,6,160,52,11,1,3.3,17,0,-0.0862745098039216,0.3333333333333333
22,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,3.4,10,3.4,6,160,52,11,1,3.4,17,0,-0.0862745098039216,0.3333333333333333
23,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,3.5,10,3.5,6,160,52,11,1,3.5,17,0,-0.0862745098039216,0.3333333333333333
24,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,3.6,10,3.6,8,160,52,11,1,3.6,19,0,-0.0862745098039216,0.3333333333333333
25,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,4.1,8,4.1,10,160,52,11,1,4.1,19,0,-0.0862745098039216,0.3333333333333333
26,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,4.2,8,4.2,14,160,52,11,1,4.2,23,0,-0.0862745098039216,0.3333333333333333
27,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,4.3,8,4.3,15,160,52,11,1,4.3,24,0,-0.0862745098039216,0.3333333333333333
28,-1.6616989567809242,2.9682539682539684,-2.23636363636363,0.9666666666666659,0.05327076027940988,0.10723113510569944,0.17627118644067608,-2.7461300309597547,0.1012024857631948,-0.9273950690041515,-0.11999999999999478,0.09473684210526212,1.0,2,0.5,1,4.4,15,4.4,8,160,52,11,1,4.4,24,0,-0.0862745098039216,0.3333333333333333
