,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-1.6640498899486431,-10.8015873015873,-1.4624064563462884,-7.1071428571428585,-0.003094336070781948,-0.18413826365308847,-6.781986531986529,-10.836996336996338,-0.8272290077789473,-2.779177970304249,-3.6967171717171627,-3.191208791208793,0.0,1,0.5,1,0.1,0,0.1,0,160,38,10,2,0.1,0,0,0.20720720720720726,0.0
1,-1.6640498899486431,-10.8015873015873,-1.4624064563462884,-7.1071428571428585,-0.003094336070781948,-0.18413826365308847,-6.781986531986529,-10.836996336996338,-0.8272290077789473,-2.779177970304249,-3.6967171717171627,-3.191208791208793,0.0,1,0.5,1,0.2,0,0.2,0,160,38,10,2,0.2,0,0,0.20720720720720726,0.0
2,-1.6640498899486431,-10.8015873015873,-1.4624064563462884,-7.1071428571428585,-0.003094336070781948,-0.18413826365308847,-6.781986531986529,-10.836996336996338,-0.8272290077789473,-2.779177970304249,-3.6967171717171627,-3.191208791208793,0.0,1,0.5,1,0.3,0,0.3,0,160,38,10,2,0.3,0,0,0.20720720720720726,0.0
3,-1.6640498899486431,-10.8015873015873,-1.4624064563462884,-7.1071428571428585,-0.003094336070781948,-0.18413826365308847,-6.781986531986529,-10.836996336996338,-0.8272290077789473,-2.779177970304249,-3.6967171717171627,-3.191208791208793,0.0,1,0.5,1,0.4,0,0.4,0,160,38,10,2,0.4,0,0,0.20720720720720726,0.0
4,-1.6640498899486431,-10.8015873015873,-1.4624064563462884,-7.1071428571428585,-0.003094336070781948,-0.18413826365308847,-6.781986531986529,-10.836996336996338,-0.8272290077789473,-2.779177970304249,-3.6967171717171627,-3.191208791208793,0.0,1,0.5,1,0.5,0,0.5,0,160,38,10,2,0.5,0,0,0.20720720720720726,0.0
5,-1.6640498899486431,-10.8015873015873,-1.4624064563462884,-7.1071428571428585,-0.003094336070781948,-0.18413826365308847,-6.781986531986529,-10.836996336996338,-0.8272290077789473,-2.779177970304249,-3.6967171717171627,-3.191208791208793,0.0,1,0.5,1,0.6,0,0.6,0,160,38,10,2,0.6,0,0,0.20720720720720726,0.0
6,-1.6640498899486431,-10.8015873015873,-1.4624064563462884,-7.1071428571428585,-0.003094336070781948,-0.18413826365308847,-6.781986531986529,-10.836996336996338,-0.8272290077789473,-2.779177970304249,-3.6967171717171627,-3.191208791208793,0.0,1,0.5,1,1.1,0,1.1,4,160,38,10,2,1.1,4,0,0.20720720720720726,0.0
7,-1.6640498899486431,-10.8015873015873,-1.4624064563462884,-7.1071428571428585,-0.003094336070781948,-0.18413826365308847,-6.781986531986529,-10.836996336996338,-0.8272290077789473,-2.779177970304249,-3.6967171717171627,-3.191208791208793,0.0,1,0.5,1,1.2,0,1.2,5,160,38,10,2,1.2,5,0,0.20720720720720726,0.0
8,-1.6640498899486431,-10.8015873015873,-1.4624064563462884,-7.1071428571428585,-0.003094336070781948,-0.18413826365308847,-6.781986531986529,-10.836996336996338,-0.8272290077789473,-2.779177970304249,-3.6967171717171627,-3.191208791208793,0.0,1,0.5,1,1.3,5,1.3,3,160,38,10,2,1.3,8,0,0.20720720720720726,0.0
9,-1.6640498899486431,-10.8015873015873,-1.4624064563462884,-7.1071428571428585,-0.003094336070781948,-0.18413826365308847,-6.781986531986529,-10.836996336996338,-0.8272290077789473,-2.779177970304249,-3.6967171717171627,-3.191208791208793,0.0,1,0.5,1,1.4,3,1.4,5,160,38,10,2,1.4,8,0,0.20720720720720726,0.0
