,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,0.1,0,0.1,0,160,31,6,1,0.1,1,0,0.16666666666666663,0.6666666666666667
1,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,0.2,0,0.2,0,160,31,6,1,0.2,1,0,0.16666666666666663,0.6666666666666667
2,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,0.3,0,0.3,0,160,31,6,1,0.3,1,0,0.16666666666666663,0.6666666666666667
3,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,0.4,0,0.4,0,160,31,6,1,0.4,1,0,0.16666666666666663,0.6666666666666667
4,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,0.5,0,0.5,0,160,31,6,1,0.5,1,0,0.16666666666666663,0.6666666666666667
5,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,0.6,0,0.6,1,160,31,6,1,0.6,2,0,0.16666666666666663,0.6666666666666667
6,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,0.7,1,0.7,0,160,31,6,1,0.7,2,0,0.16666666666666663,0.6666666666666667
7,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,1.1,0,1.1,1,160,31,6,1,1.1,2,0,0.16666666666666663,0.6666666666666667
8,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,1.2,0,1.2,1,160,31,6,1,1.2,2,0,0.16666666666666663,0.6666666666666667
9,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,1.3,0,1.3,5,160,31,6,1,1.3,6,0,0.16666666666666663,0.6666666666666667
10,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,1.4,0,1.4,6,160,31,6,1,1.4,7,0,0.16666666666666663,0.6666666666666667
11,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,1.5,6,1.5,0,160,31,6,1,1.5,7,0,0.16666666666666663,0.6666666666666667
12,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,1.6,6,1.6,1,160,31,6,1,1.6,8,0,0.16666666666666663,0.6666666666666667
13,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,2.1,6,2.1,1,160,31,6,1,2.1,8,0,0.16666666666666663,0.6666666666666667
14,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,2.2,6,2.2,5,160,31,6,1,2.2,12,0,0.16666666666666663,0.6666666666666667
15,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,2.3,6,2.3,5,160,31,6,1,2.3,12,0,0.16666666666666663,0.6666666666666667
16,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,2.4,6,2.4,5,160,31,6,1,2.4,12,1,0.16666666666666663,0.6666666666666667
17,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,2.5,0,2.5,10,160,31,6,1,2.5,16,1,0.16666666666666663,0.6666666666666667
18,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,2.6,0,2.6,10,160,31,6,1,2.6,16,1,0.16666666666666663,0.6666666666666667
19,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,3.1,10,3.1,1,160,31,6,1,3.1,17,1,0.16666666666666663,0.6666666666666667
20,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,3.2,1,3.2,10,160,31,6,1,3.2,17,1,0.16666666666666663,0.6666666666666667
21,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,3.3,1,3.3,11,160,31,6,1,3.3,18,1,0.16666666666666663,0.6666666666666667
22,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,3.4,11,3.4,2,160,31,6,1,3.4,19,1,0.16666666666666663,0.6666666666666667
23,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,3.5,2,3.5,11,160,31,6,1,3.5,19,1,0.16666666666666663,0.6666666666666667
24,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,3.6,2,3.6,12,160,31,6,1,3.6,20,1,0.16666666666666663,0.6666666666666667
25,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,4.1,2,4.1,12,160,31,6,1,4.1,20,1,0.16666666666666663,0.6666666666666667
26,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,4.2,2,4.2,13,160,31,6,1,4.2,21,1,0.16666666666666663,0.6666666666666667
27,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,4.3,13,4.3,4,160,31,6,1,4.3,23,1,0.16666666666666663,0.6666666666666667
28,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,4.4,13,4.4,4,160,31,6,1,4.4,23,1,0.16666666666666663,0.6666666666666667
29,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,4.5,13,4.5,4,160,31,6,1,4.5,23,1,0.16666666666666663,0.6666666666666667
30,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,4.6,13,4.6,4,160,31,6,1,4.6,23,1,0.16666666666666663,0.6666666666666667
31,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,5.1,4,5.1,14,160,31,6,1,5.1,24,1,0.16666666666666663,0.6666666666666667
32,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,5.2,14,5.2,6,160,31,6,1,5.2,26,1,0.16666666666666663,0.6666666666666667
33,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,5.3,14,5.3,10,160,31,6,1,5.3,30,1,0.16666666666666663,0.6666666666666667
34,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,5.4,14,5.4,14,160,31,6,1,5.4,34,1,0.16666666666666663,0.6666666666666667
35,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,5.5,14,5.5,15,160,31,6,1,5.5,35,1,0.16666666666666663,0.6666666666666667
36,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,5.6,15,5.6,20,160,31,6,1,5.6,41,1,0.16666666666666663,0.6666666666666667
37,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,6.1,20,6.1,15,160,31,6,1,6.1,41,1,0.16666666666666663,0.6666666666666667
38,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,6.2,20,6.2,15,160,31,6,1,6.2,42,1,0.16666666666666663,0.6666666666666667
39,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,6.3,15,6.3,21,160,31,6,1,6.3,43,1,0.16666666666666663,0.6666666666666667
40,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,6.4,21,6.4,15,160,31,6,1,6.4,43,1,0.16666666666666663,0.6666666666666667
41,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,6.5,21,6.5,16,160,31,6,1,6.5,44,1,0.16666666666666663,0.6666666666666667
42,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,6.6,16,6.6,22,160,31,6,1,6.6,45,1,0.16666666666666663,0.6666666666666667
43,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,7.1,16,7.1,22,160,31,6,1,7.1,45,1,0.16666666666666663,0.6666666666666667
44,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,7.2,16,7.2,28,160,31,6,1,7.2,51,1,0.16666666666666663,0.6666666666666667
45,1.1894674904383642,10.45,-1.1865842894969107,5.120000000000001,0.14618792281917856,0.2129205254205253,-0.5525773195876305,-5.232954545454547,0.3708441924549568,0.3007821974290552,-1.439999999999996,-4.936363636363634,1.0,2,2.0,1,7.3,16,7.3,29,160,31,6,1,7.3,52,1,0.16666666666666663,0.6666666666666667
