,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,4.608993327531184,7.1743421052631575,3.024090513489983,2.198684210526314,0.04383155725520845,0.24398815416725603,-0.5197134627613806,5.308571428571428,-0.12372357056534167,1.1796972310050782,-0.13071484681854084,2.1165714285714277,0.0,2,0.25,1,0.1,0,0.1,0,160,72,72,1,0.1,0,0,0.11267605633802824,0.33333333333333337
1,4.608993327531184,7.1743421052631575,3.024090513489983,2.198684210526314,0.04383155725520845,0.24398815416725603,-0.5197134627613806,5.308571428571428,-0.12372357056534167,1.1796972310050782,-0.13071484681854084,2.1165714285714277,0.0,2,0.25,1,0.2,0,0.2,0,160,72,72,1,0.2,0,0,0.11267605633802824,0.33333333333333337
2,4.608993327531184,7.1743421052631575,3.024090513489983,2.198684210526314,0.04383155725520845,0.24398815416725603,-0.5197134627613806,5.308571428571428,-0.12372357056534167,1.1796972310050782,-0.13071484681854084,2.1165714285714277,0.0,2,0.25,1,0.3,0,0.3,0,160,72,72,1,0.3,0,0,0.11267605633802824,0.33333333333333337
3,4.608993327531184,7.1743421052631575,3.024090513489983,2.198684210526314,0.04383155725520845,0.24398815416725603,-0.5197134627613806,5.308571428571428,-0.12372357056534167,1.1796972310050782,-0.13071484681854084,2.1165714285714277,0.0,2,0.25,1,0.4,0,0.4,1,160,72,72,1,0.4,1,0,0.11267605633802824,0.33333333333333337
4,4.608993327531184,7.1743421052631575,3.024090513489983,2.198684210526314,0.04383155725520845,0.24398815416725603,-0.5197134627613806,5.308571428571428,-0.12372357056534167,1.1796972310050782,-0.13071484681854084,2.1165714285714277,0.0,2,0.25,1,0.5,1,0.5,1,160,72,72,1,0.5,2,0,0.11267605633802824,0.33333333333333337
5,4.608993327531184,7.1743421052631575,3.024090513489983,2.198684210526314,0.04383155725520845,0.24398815416725603,-0.5197134627613806,5.308571428571428,-0.12372357056534167,1.1796972310050782,-0.13071484681854084,2.1165714285714277,0.0,2,0.25,1,0.6,1,0.6,1,160,72,72,1,0.6,2,0,0.11267605633802824,0.33333333333333337
6,4.608993327531184,7.1743421052631575,3.024090513489983,2.198684210526314,0.04383155725520845,0.24398815416725603,-0.5197134627613806,5.308571428571428,-0.12372357056534167,1.1796972310050782,-0.13071484681854084,2.1165714285714277,0.0,2,0.25,1,1.1,1,1.1,2,160,72,72,1,1.1,3,0,0.11267605633802824,0.33333333333333337
7,4.608993327531184,7.1743421052631575,3.024090513489983,2.198684210526314,0.04383155725520845,0.24398815416725603,-0.5197134627613806,5.308571428571428,-0.12372357056534167,1.1796972310050782,-0.13071484681854084,2.1165714285714277,0.0,2,0.25,1,1.2,2,1.2,1,160,72,72,1,1.2,4,0,0.11267605633802824,0.33333333333333337
8,4.608993327531184,7.1743421052631575,3.024090513489983,2.198684210526314,0.04383155725520845,0.24398815416725603,-0.5197134627613806,5.308571428571428,-0.12372357056534167,1.1796972310050782,-0.13071484681854084,2.1165714285714277,0.0,2,0.25,1,1.3,1,1.3,2,160,72,72,1,1.3,4,0,0.11267605633802824,0.33333333333333337
9,4.608993327531184,7.1743421052631575,3.024090513489983,2.198684210526314,0.04383155725520845,0.24398815416725603,-0.5197134627613806,5.308571428571428,-0.12372357056534167,1.1796972310050782,-0.13071484681854084,2.1165714285714277,0.0,2,0.25,1,1.4,1,1.4,2,160,72,72,1,1.4,4,0,0.11267605633802824,0.33333333333333337
10,4.608993327531184,7.1743421052631575,3.024090513489983,2.198684210526314,0.04383155725520845,0.24398815416725603,-0.5197134627613806,5.308571428571428,-0.12372357056534167,1.1796972310050782,-0.13071484681854084,2.1165714285714277,0.0,2,0.25,1,1.5,1,1.5,3,160,72,72,1,1.5,5,0,0.11267605633802824,0.33333333333333337
11,4.608993327531184,7.1743421052631575,3.024090513489983,2.198684210526314,0.04383155725520845,0.24398815416725603,-0.5197134627613806,5.308571428571428,-0.12372357056534167,1.1796972310050782,-0.13071484681854084,2.1165714285714277,0.0,2,0.25,1,1.6,3,1.6,2,160,72,72,1,1.6,6,0,0.11267605633802824,0.33333333333333337
12,4.608993327531184,7.1743421052631575,3.024090513489983,2.198684210526314,0.04383155725520845,0.24398815416725603,-0.5197134627613806,5.308571428571428,-0.12372357056534167,1.1796972310050782,-0.13071484681854084,2.1165714285714277,0.0,2,0.25,1,2.1,3,2.1,8,160,72,72,1,2.1,12,0,0.11267605633802824,0.33333333333333337
13,4.608993327531184,7.1743421052631575,3.024090513489983,2.198684210526314,0.04383155725520845,0.24398815416725603,-0.5197134627613806,5.308571428571428,-0.12372357056534167,1.1796972310050782,-0.13071484681854084,2.1165714285714277,0.0,2,0.25,1,2.2,3,2.2,8,160,72,72,1,2.2,12,0,0.11267605633802824,0.33333333333333337
14,4.608993327531184,7.1743421052631575,3.024090513489983,2.198684210526314,0.04383155725520845,0.24398815416725603,-0.5197134627613806,5.308571428571428,-0.12372357056534167,1.1796972310050782,-0.13071484681854084,2.1165714285714277,0.0,2,0.25,1,2.3,3,2.3,9,160,72,72,1,2.3,13,0,0.11267605633802824,0.33333333333333337
15,4.608993327531184,7.1743421052631575,3.024090513489983,2.198684210526314,0.04383155725520845,0.24398815416725603,-0.5197134627613806,5.308571428571428,-0.12372357056534167,1.1796972310050782,-0.13071484681854084,2.1165714285714277,0.0,2,0.25,1,2.4,9,2.4,4,160,72,72,1,2.4,14,0,0.11267605633802824,0.33333333333333337
16,4.608993327531184,7.1743421052631575,3.024090513489983,2.198684210526314,0.04383155725520845,0.24398815416725603,-0.5197134627613806,5.308571428571428,-0.12372357056534167,1.1796972310050782,-0.13071484681854084,2.1165714285714277,0.0,2,0.25,1,2.5,4,2.5,9,160,72,72,1,2.5,14,0,0.11267605633802824,0.33333333333333337
17,4.608993327531184,7.1743421052631575,3.024090513489983,2.198684210526314,0.04383155725520845,0.24398815416725603,-0.5197134627613806,5.308571428571428,-0.12372357056534167,1.1796972310050782,-0.13071484681854084,2.1165714285714277,0.0,2,0.25,1,2.6,4,2.6,10,160,72,72,1,2.6,15,0,0.11267605633802824,0.33333333333333337
