,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,0.1,0,0.1,0,160,47,73,1,0.1,0,0,-0.3789251207729469,0.0
1,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,0.2,0,0.2,0,160,47,73,1,0.2,0,0,-0.3789251207729469,0.0
2,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,0.3,0,0.3,0,160,47,73,1,0.3,0,0,-0.3789251207729469,0.0
3,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,0.4,0,0.4,1,160,47,73,1,0.4,1,0,-0.3789251207729469,0.0
4,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,0.5,1,0.5,0,160,47,73,1,0.5,1,0,-0.3789251207729469,0.0
5,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,0.6,1,0.6,0,160,47,73,1,0.6,2,0,-0.3789251207729469,0.0
6,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,1.1,1,1.1,0,160,47,73,1,1.1,2,0,-0.3789251207729469,0.0
7,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,1.2,1,1.2,6,160,47,73,1,1.2,8,0,-0.3789251207729469,0.0
8,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,1.3,1,1.3,6,160,47,73,1,1.3,8,0,-0.3789251207729469,0.0
9,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,1.4,1,1.4,7,160,47,73,1,1.4,9,0,-0.3789251207729469,0.0
10,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,1.5,7,1.5,2,160,47,73,1,1.5,10,0,-0.3789251207729469,0.0
11,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,1.6,2,1.6,11,160,47,73,1,1.6,14,0,-0.3789251207729469,0.0
12,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,2.1,11,2.1,2,160,47,73,1,2.1,14,0,-0.3789251207729469,0.0
13,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,2.2,11,2.2,6,160,47,73,1,2.2,18,0,-0.3789251207729469,0.0
14,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,2.3,11,2.3,6,160,47,73,1,2.3,18,0,-0.3789251207729469,0.0
15,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,2.4,11,2.4,6,160,47,73,1,2.4,18,0,-0.3789251207729469,0.0
16,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,2.5,11,2.5,7,160,47,73,1,2.5,19,0,-0.3789251207729469,0.0
17,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,2.6,7,2.6,12,160,47,73,1,2.6,20,0,-0.3789251207729469,0.0
18,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,3.1,7,3.1,18,160,47,73,1,3.1,26,0,-0.3789251207729469,0.0
19,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,3.2,7,3.2,18,160,47,73,1,3.2,26,0,-0.3789251207729469,0.0
20,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,3.3,7,3.3,24,160,47,73,1,3.3,32,0,-0.3789251207729469,0.0
21,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,3.4,7,3.4,25,160,47,73,1,3.4,33,0,-0.3789251207729469,0.0
22,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,3.5,25,3.5,7,160,47,73,1,3.5,33,0,-0.3789251207729469,0.0
23,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,3.6,25,3.6,7,160,47,73,1,3.6,33,0,-0.3789251207729469,0.0
24,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,4.1,7,4.1,25,160,47,73,1,4.1,33,0,-0.3789251207729469,0.0
25,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,4.2,7,4.2,25,160,47,73,1,4.2,33,0,-0.3789251207729469,0.0
26,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,4.3,7,4.3,25,160,47,73,1,4.3,33,1,-0.3789251207729469,0.0
27,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,4.4,7,4.4,0,160,47,73,1,4.4,33,1,-0.3789251207729469,0.0
28,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,4.5,7,4.5,0,160,47,73,1,4.5,33,1,-0.3789251207729469,0.0
29,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,4.6,7,4.6,0,160,47,73,1,4.6,33,1,-0.3789251207729469,0.0
30,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,5.1,0,5.1,8,160,47,73,1,5.1,34,1,-0.3789251207729469,0.0
31,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,5.2,8,5.2,0,160,47,73,1,5.2,34,2,-0.3789251207729469,0.0
32,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,5.3,8,5.3,1,160,47,73,1,5.3,35,2,-0.3789251207729469,0.0
33,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,5.4,1,5.4,9,160,47,73,1,5.4,36,2,-0.3789251207729469,0.0
34,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,5.5,9,5.5,2,160,47,73,1,5.5,37,2,-0.3789251207729469,0.0
35,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,5.6,2,5.6,13,160,47,73,1,5.6,41,2,-0.3789251207729469,0.0
36,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,6.1,13,6.1,3,160,47,73,1,6.1,42,2,-0.3789251207729469,0.0
37,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,6.2,3,6.2,14,160,47,73,1,6.2,43,2,-0.3789251207729469,0.0
38,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,6.3,14,6.3,4,160,47,73,1,6.3,44,2,-0.3789251207729469,0.0
39,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,6.4,4,6.4,18,160,47,73,1,6.4,48,2,-0.3789251207729469,0.0
40,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,6.5,4,6.5,20,160,47,73,1,6.5,50,2,-0.3789251207729469,0.0
41,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,6.6,4,6.6,20,160,47,73,1,6.6,50,3,-0.3789251207729469,0.0
42,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,7.1,0,7.1,5,160,47,73,1,7.1,51,3,-0.3789251207729469,0.0
43,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,7.2,5,7.2,4,160,47,73,1,7.2,55,3,-0.3789251207729469,0.0
44,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,7.3,5,7.3,4,160,47,73,1,7.3,55,3,-0.3789251207729469,0.0
45,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,7.4,5,7.4,5,160,47,73,1,7.4,56,3,-0.3789251207729469,0.0
46,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,7.5,5,7.5,6,160,47,73,1,7.5,57,3,-0.3789251207729469,0.0
47,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,7.6,6,7.6,5,160,47,73,1,7.6,57,3,-0.3789251207729469,0.0
48,-7.535960591133005,-19.40659340659341,-4.509162561576342,-11.439560439560442,-0.11003079267741918,-0.2593256014875376,5.263943634213639,-6.501144164759726,0.6508580727780426,-0.827587007499246,2.4914958612534646,-3.1661327231121277,1.0,2,-0.25,1,8.1,5,8.1,10,160,47,73,1,8.1,61,3,-0.3789251207729469,0.0
