,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,0.1,0,0.1,0,160,33,39,1,0.1,0,0,0.4095394736842105,0.6666666666666667
1,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,0.2,0,0.2,0,160,33,39,1,0.2,0,0,0.4095394736842105,0.6666666666666667
2,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,0.3,0,0.3,0,160,33,39,1,0.3,0,0,0.4095394736842105,0.6666666666666667
3,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,0.4,0,0.4,1,160,33,39,1,0.4,1,0,0.4095394736842105,0.6666666666666667
4,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,0.5,1,0.5,1,160,33,39,1,0.5,2,0,0.4095394736842105,0.6666666666666667
5,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,0.6,1,0.6,2,160,33,39,1,0.6,3,0,0.4095394736842105,0.6666666666666667
6,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,1.1,1,1.1,2,160,33,39,1,1.1,3,0,0.4095394736842105,0.6666666666666667
7,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,1.2,1,1.2,2,160,33,39,1,1.2,3,0,0.4095394736842105,0.6666666666666667
8,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,1.3,1,1.3,8,160,33,39,1,1.3,9,0,0.4095394736842105,0.6666666666666667
9,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,1.4,1,1.4,9,160,33,39,1,1.4,10,0,0.4095394736842105,0.6666666666666667
10,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,1.5,9,1.5,1,160,33,39,1,1.5,10,0,0.4095394736842105,0.6666666666666667
11,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,1.6,9,1.6,1,160,33,39,1,1.6,10,0,0.4095394736842105,0.6666666666666667
12,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,2.1,1,2.1,13,160,33,39,1,2.1,14,0,0.4095394736842105,0.6666666666666667
13,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,2.2,1,2.2,15,160,33,39,1,2.2,16,0,0.4095394736842105,0.6666666666666667
14,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,2.3,1,2.3,15,160,33,39,1,2.3,16,0,0.4095394736842105,0.6666666666666667
15,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,2.4,1,2.4,16,160,33,39,1,2.4,17,0,0.4095394736842105,0.6666666666666667
16,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,2.5,16,2.5,1,160,33,39,1,2.5,17,0,0.4095394736842105,0.6666666666666667
17,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,2.6,16,2.6,1,160,33,39,1,2.6,19,0,0.4095394736842105,0.6666666666666667
18,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,3.1,1,3.1,16,160,33,39,1,3.1,19,0,0.4095394736842105,0.6666666666666667
19,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,3.2,1,3.2,20,160,33,39,1,3.2,23,0,0.4095394736842105,0.6666666666666667
20,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,3.3,1,3.3,20,160,33,39,1,3.3,23,0,0.4095394736842105,0.6666666666666667
21,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,3.4,1,3.4,21,160,33,39,1,3.4,24,0,0.4095394736842105,0.6666666666666667
22,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,3.5,21,3.5,1,160,33,39,1,3.5,24,0,0.4095394736842105,0.6666666666666667
23,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,3.6,21,3.6,1,160,33,39,1,3.6,24,0,0.4095394736842105,0.6666666666666667
24,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,4.1,1,4.1,21,160,33,39,1,4.1,24,0,0.4095394736842105,0.6666666666666667
25,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,4.2,1,4.2,22,160,33,39,1,4.2,25,0,0.4095394736842105,0.6666666666666667
26,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,4.3,22,4.3,1,160,33,39,1,4.3,25,0,0.4095394736842105,0.6666666666666667
27,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,4.4,22,4.4,1,160,33,39,1,4.4,26,0,0.4095394736842105,0.6666666666666667
28,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,4.5,1,4.5,26,160,33,39,1,4.5,30,0,0.4095394736842105,0.6666666666666667
29,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,4.6,1,4.6,26,160,33,39,1,4.6,30,0,0.4095394736842105,0.6666666666666667
30,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,5.1,26,5.1,3,160,33,39,1,5.1,32,0,0.4095394736842105,0.6666666666666667
31,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,5.2,26,5.2,4,160,33,39,1,5.2,33,0,0.4095394736842105,0.6666666666666667
32,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,5.3,4,5.3,30,160,33,39,1,5.3,37,0,0.4095394736842105,0.6666666666666667
33,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,5.4,4,5.4,31,160,33,39,1,5.4,38,0,0.4095394736842105,0.6666666666666667
34,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,5.5,31,5.5,5,160,33,39,1,5.5,39,0,0.4095394736842105,0.6666666666666667
35,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,5.6,5,5.6,35,160,33,39,1,5.6,43,0,0.4095394736842105,0.6666666666666667
36,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,6.1,35,6.1,5,160,33,39,1,6.1,43,1,0.4095394736842105,0.6666666666666667
37,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,6.2,35,6.2,0,160,33,39,1,6.2,43,1,0.4095394736842105,0.6666666666666667
38,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,6.3,35,6.3,1,160,33,39,1,6.3,44,1,0.4095394736842105,0.6666666666666667
39,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,6.4,1,6.4,35,160,33,39,1,6.4,44,1,0.4095394736842105,0.6666666666666667
40,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,6.5,1,6.5,35,160,33,39,1,6.5,44,1,0.4095394736842105,0.6666666666666667
41,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,6.6,1,6.6,36,160,33,39,1,6.6,45,1,0.4095394736842105,0.6666666666666667
42,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,7.1,1,7.1,42,160,33,39,1,7.1,51,1,0.4095394736842105,0.6666666666666667
43,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,7.2,1,7.2,46,160,33,39,1,7.2,55,1,0.4095394736842105,0.6666666666666667
44,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,7.3,1,7.3,50,160,33,39,1,7.3,59,1,0.4095394736842105,0.6666666666666667
45,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,7.4,1,7.4,51,160,33,39,1,7.4,60,1,0.4095394736842105,0.6666666666666667
46,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,7.5,51,7.5,1,160,33,39,1,7.5,61,1,0.4095394736842105,0.6666666666666667
47,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,7.6,1,7.6,52,160,33,39,1,7.6,62,1,0.4095394736842105,0.6666666666666667
48,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,8.1,1,8.1,52,160,33,39,1,8.1,62,1,0.4095394736842105,0.6666666666666667
49,0.9960144476273491,14.072941176470586,0.28539045958400866,6.629647058823529,0.03996087641567225,0.3094832481544576,-7.067548550520687,2.478260869565215,-0.9363527138663548,0.6206427275331867,-3.220714888826347,0.6782608695652188,1.0,2,1.3333333333333335,1,8.2,1,8.2,53,160,33,39,1,8.2,63,1,0.4095394736842105,0.6666666666666667
