,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-0.9030784292396383,6.213903743315509,-0.8516958555422658,4.328342245989306,0.00548420427555459,0.030417713012414655,-2.694073264464265,-6.5882352941176485,-0.47206757318764936,-0.2711067095815798,-0.8360504883122415,-4.328342245989306,0.0,1,0.2857142857142858,1,0.1,0,0.1,0,160,45,43,1,0.1,0,0,0.08225108225108224,0.3333333333333333
1,-0.9030784292396383,6.213903743315509,-0.8516958555422658,4.328342245989306,0.00548420427555459,0.030417713012414655,-2.694073264464265,-6.5882352941176485,-0.47206757318764936,-0.2711067095815798,-0.8360504883122415,-4.328342245989306,0.0,1,0.2857142857142858,1,0.2,0,0.2,0,160,45,43,1,0.2,0,0,0.08225108225108224,0.3333333333333333
2,-0.9030784292396383,6.213903743315509,-0.8516958555422658,4.328342245989306,0.00548420427555459,0.030417713012414655,-2.694073264464265,-6.5882352941176485,-0.47206757318764936,-0.2711067095815798,-0.8360504883122415,-4.328342245989306,0.0,1,0.2857142857142858,1,0.3,0,0.3,0,160,45,43,1,0.3,0,0,0.08225108225108224,0.3333333333333333
3,-0.9030784292396383,6.213903743315509,-0.8516958555422658,4.328342245989306,0.00548420427555459,0.030417713012414655,-2.694073264464265,-6.5882352941176485,-0.47206757318764936,-0.2711067095815798,-0.8360504883122415,-4.328342245989306,0.0,1,0.2857142857142858,1,0.4,0,0.4,4,160,45,43,1,0.4,4,0,0.08225108225108224,0.3333333333333333
4,-0.9030784292396383,6.213903743315509,-0.8516958555422658,4.328342245989306,0.00548420427555459,0.030417713012414655,-2.694073264464265,-6.5882352941176485,-0.47206757318764936,-0.2711067095815798,-0.8360504883122415,-4.328342245989306,0.0,1,0.2857142857142858,1,0.5,0,0.5,4,160,45,43,1,0.5,4,1,0.08225108225108224,0.3333333333333333
5,-0.9030784292396383,6.213903743315509,-0.8516958555422658,4.328342245989306,0.00548420427555459,0.030417713012414655,-2.694073264464265,-6.5882352941176485,-0.47206757318764936,-0.2711067095815798,-0.8360504883122415,-4.328342245989306,0.0,1,0.2857142857142858,1,0.6,0,0.6,2,160,45,43,1,0.6,6,1,0.08225108225108224,0.3333333333333333
6,-0.9030784292396383,6.213903743315509,-0.8516958555422658,4.328342245989306,0.00548420427555459,0.030417713012414655,-2.694073264464265,-6.5882352941176485,-0.47206757318764936,-0.2711067095815798,-0.8360504883122415,-4.328342245989306,0.0,1,0.2857142857142858,1,1.1,2,1.1,0,160,45,43,1,1.1,7,1,0.08225108225108224,0.3333333333333333
7,-0.9030784292396383,6.213903743315509,-0.8516958555422658,4.328342245989306,0.00548420427555459,0.030417713012414655,-2.694073264464265,-6.5882352941176485,-0.47206757318764936,-0.2711067095815798,-0.8360504883122415,-4.328342245989306,0.0,1,0.2857142857142858,1,1.2,2,1.2,1,160,45,43,1,1.2,8,1,0.08225108225108224,0.3333333333333333
8,-0.9030784292396383,6.213903743315509,-0.8516958555422658,4.328342245989306,0.00548420427555459,0.030417713012414655,-2.694073264464265,-6.5882352941176485,-0.47206757318764936,-0.2711067095815798,-0.8360504883122415,-4.328342245989306,0.0,1,0.2857142857142858,1,1.3,1,1.3,2,160,45,43,1,1.3,8,1,0.08225108225108224,0.3333333333333333
9,-0.9030784292396383,6.213903743315509,-0.8516958555422658,4.328342245989306,0.00548420427555459,0.030417713012414655,-2.694073264464265,-6.5882352941176485,-0.47206757318764936,-0.2711067095815798,-0.8360504883122415,-4.328342245989306,0.0,1,0.2857142857142858,1,1.4,1,1.4,6,160,45,43,1,1.4,12,1,0.08225108225108224,0.3333333333333333
10,-0.9030784292396383,6.213903743315509,-0.8516958555422658,4.328342245989306,0.00548420427555459,0.030417713012414655,-2.694073264464265,-6.5882352941176485,-0.47206757318764936,-0.2711067095815798,-0.8360504883122415,-4.328342245989306,0.0,1,0.2857142857142858,1,1.5,1,1.5,10,160,45,43,1,1.5,16,1,0.08225108225108224,0.3333333333333333
