,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-2.101634647792384,2.5333333333333314,-1.4111804853387069,-1.2799999999999976,-0.026106977048998115,0.1865233531900198,4.427577002460904,-8.233552631578949,0.4517943552544219,0.22164451114922912,2.5025660871636397,-7.715131578947371,0.0,1,-0.4444444444444444,1,0.1,0,0.1,0,160,53,98,1,0.1,0,0,-0.26586042823156225,0.0
1,-2.101634647792384,2.5333333333333314,-1.4111804853387069,-1.2799999999999976,-0.026106977048998115,0.1865233531900198,4.427577002460904,-8.233552631578949,0.4517943552544219,0.22164451114922912,2.5025660871636397,-7.715131578947371,0.0,1,-0.4444444444444444,1,0.2,0,0.2,1,160,53,98,1,0.2,1,0,-0.26586042823156225,0.0
2,-2.101634647792384,2.5333333333333314,-1.4111804853387069,-1.2799999999999976,-0.026106977048998115,0.1865233531900198,4.427577002460904,-8.233552631578949,0.4517943552544219,0.22164451114922912,2.5025660871636397,-7.715131578947371,0.0,1,-0.4444444444444444,1,0.3,1,0.3,0,160,53,98,1,0.3,1,0,-0.26586042823156225,0.0
3,-2.101634647792384,2.5333333333333314,-1.4111804853387069,-1.2799999999999976,-0.026106977048998115,0.1865233531900198,4.427577002460904,-8.233552631578949,0.4517943552544219,0.22164451114922912,2.5025660871636397,-7.715131578947371,0.0,1,-0.4444444444444444,1,0.4,1,0.4,4,160,53,98,1,0.4,5,0,-0.26586042823156225,0.0
4,-2.101634647792384,2.5333333333333314,-1.4111804853387069,-1.2799999999999976,-0.026106977048998115,0.1865233531900198,4.427577002460904,-8.233552631578949,0.4517943552544219,0.22164451114922912,2.5025660871636397,-7.715131578947371,0.0,1,-0.4444444444444444,1,0.5,1,0.5,5,160,53,98,1,0.5,6,0,-0.26586042823156225,0.0
5,-2.101634647792384,2.5333333333333314,-1.4111804853387069,-1.2799999999999976,-0.026106977048998115,0.1865233531900198,4.427577002460904,-8.233552631578949,0.4517943552544219,0.22164451114922912,2.5025660871636397,-7.715131578947371,0.0,1,-0.4444444444444444,1,0.6,5,0.6,1,160,53,98,1,0.6,7,0,-0.26586042823156225,0.0
6,-2.101634647792384,2.5333333333333314,-1.4111804853387069,-1.2799999999999976,-0.026106977048998115,0.1865233531900198,4.427577002460904,-8.233552631578949,0.4517943552544219,0.22164451114922912,2.5025660871636397,-7.715131578947371,0.0,1,-0.4444444444444444,1,1.1,5,1.1,7,160,53,98,1,1.1,13,0,-0.26586042823156225,0.0
7,-2.101634647792384,2.5333333333333314,-1.4111804853387069,-1.2799999999999976,-0.026106977048998115,0.1865233531900198,4.427577002460904,-8.233552631578949,0.4517943552544219,0.22164451114922912,2.5025660871636397,-7.715131578947371,0.0,1,-0.4444444444444444,1,1.2,5,1.2,7,160,53,98,1,1.2,13,0,-0.26586042823156225,0.0
8,-2.101634647792384,2.5333333333333314,-1.4111804853387069,-1.2799999999999976,-0.026106977048998115,0.1865233531900198,4.427577002460904,-8.233552631578949,0.4517943552544219,0.22164451114922912,2.5025660871636397,-7.715131578947371,0.0,1,-0.4444444444444444,1,1.3,5,1.3,13,160,53,98,1,1.3,19,0,-0.26586042823156225,0.0
9,-2.101634647792384,2.5333333333333314,-1.4111804853387069,-1.2799999999999976,-0.026106977048998115,0.1865233531900198,4.427577002460904,-8.233552631578949,0.4517943552544219,0.22164451114922912,2.5025660871636397,-7.715131578947371,0.0,1,-0.4444444444444444,1,1.4,5,1.4,14,160,53,98,1,1.4,20,0,-0.26586042823156225,0.0
