,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-2.6336445725958804,4.483695652173914,-1.7414442345412127,2.467391304347827,-0.03561277128335375,0.14097672727114338,5.148959258163163,-7.24,0.5003443362322999,-0.7466204168962935,2.9528361448160467,-4.582666666666667,1.0,1,-0.625,1,0.1,0,0.1,0,160,49,96,1,0.1,0,0,-0.30307017543859643,0.3333333333333333
1,-2.6336445725958804,4.483695652173914,-1.7414442345412127,2.467391304347827,-0.03561277128335375,0.14097672727114338,5.148959258163163,-7.24,0.5003443362322999,-0.7466204168962935,2.9528361448160467,-4.582666666666667,1.0,1,-0.625,1,0.2,0,0.2,0,160,49,96,1,0.2,0,0,-0.30307017543859643,0.3333333333333333
2,-2.6336445725958804,4.483695652173914,-1.7414442345412127,2.467391304347827,-0.03561277128335375,0.14097672727114338,5.148959258163163,-7.24,0.5003443362322999,-0.7466204168962935,2.9528361448160467,-4.582666666666667,1.0,1,-0.625,1,0.3,0,0.3,0,160,49,96,1,0.3,0,0,-0.30307017543859643,0.3333333333333333
3,-2.6336445725958804,4.483695652173914,-1.7414442345412127,2.467391304347827,-0.03561277128335375,0.14097672727114338,5.148959258163163,-7.24,0.5003443362322999,-0.7466204168962935,2.9528361448160467,-4.582666666666667,1.0,1,-0.625,1,0.4,0,0.4,0,160,49,96,1,0.4,0,0,-0.30307017543859643,0.3333333333333333
4,-2.6336445725958804,4.483695652173914,-1.7414442345412127,2.467391304347827,-0.03561277128335375,0.14097672727114338,5.148959258163163,-7.24,0.5003443362322999,-0.7466204168962935,2.9528361448160467,-4.582666666666667,1.0,1,-0.625,1,0.5,0,0.5,0,160,49,96,1,0.5,0,0,-0.30307017543859643,0.3333333333333333
5,-2.6336445725958804,4.483695652173914,-1.7414442345412127,2.467391304347827,-0.03561277128335375,0.14097672727114338,5.148959258163163,-7.24,0.5003443362322999,-0.7466204168962935,2.9528361448160467,-4.582666666666667,1.0,1,-0.625,1,0.6,0,0.6,1,160,49,96,1,0.6,1,0,-0.30307017543859643,0.3333333333333333
6,-2.6336445725958804,4.483695652173914,-1.7414442345412127,2.467391304347827,-0.03561277128335375,0.14097672727114338,5.148959258163163,-7.24,0.5003443362322999,-0.7466204168962935,2.9528361448160467,-4.582666666666667,1.0,1,-0.625,1,1.1,0,1.1,1,160,49,96,1,1.1,1,1,-0.30307017543859643,0.3333333333333333
7,-2.6336445725958804,4.483695652173914,-1.7414442345412127,2.467391304347827,-0.03561277128335375,0.14097672727114338,5.148959258163163,-7.24,0.5003443362322999,-0.7466204168962935,2.9528361448160467,-4.582666666666667,1.0,1,-0.625,1,1.2,0,1.2,0,160,49,96,1,1.2,1,1,-0.30307017543859643,0.3333333333333333
8,-2.6336445725958804,4.483695652173914,-1.7414442345412127,2.467391304347827,-0.03561277128335375,0.14097672727114338,5.148959258163163,-7.24,0.5003443362322999,-0.7466204168962935,2.9528361448160467,-4.582666666666667,1.0,1,-0.625,1,1.3,0,1.3,1,160,49,96,1,1.3,2,1,-0.30307017543859643,0.3333333333333333
9,-2.6336445725958804,4.483695652173914,-1.7414442345412127,2.467391304347827,-0.03561277128335375,0.14097672727114338,5.148959258163163,-7.24,0.5003443362322999,-0.7466204168962935,2.9528361448160467,-4.582666666666667,1.0,1,-0.625,1,1.4,1,1.4,0,160,49,96,1,1.4,2,1,-0.30307017543859643,0.3333333333333333
10,-2.6336445725958804,4.483695652173914,-1.7414442345412127,2.467391304347827,-0.03561277128335375,0.14097672727114338,5.148959258163163,-7.24,0.5003443362322999,-0.7466204168962935,2.9528361448160467,-4.582666666666667,1.0,1,-0.625,1,1.5,1,1.5,6,160,49,96,1,1.5,8,1,-0.30307017543859643,0.3333333333333333
11,-2.6336445725958804,4.483695652173914,-1.7414442345412127,2.467391304347827,-0.03561277128335375,0.14097672727114338,5.148959258163163,-7.24,0.5003443362322999,-0.7466204168962935,2.9528361448160467,-4.582666666666667,1.0,1,-0.625,1,1.6,1,1.6,6,160,49,96,1,1.6,8,1,-0.30307017543859643,0.3333333333333333
12,-2.6336445725958804,4.483695652173914,-1.7414442345412127,2.467391304347827,-0.03561277128335375,0.14097672727114338,5.148959258163163,-7.24,0.5003443362322999,-0.7466204168962935,2.9528361448160467,-4.582666666666667,1.0,1,-0.625,1,2.1,6,2.1,1,160,49,96,1,2.1,8,1,-0.30307017543859643,0.3333333333333333
13,-2.6336445725958804,4.483695652173914,-1.7414442345412127,2.467391304347827,-0.03561277128335375,0.14097672727114338,5.148959258163163,-7.24,0.5003443362322999,-0.7466204168962935,2.9528361448160467,-4.582666666666667,1.0,1,-0.625,1,2.2,6,2.2,1,160,49,96,1,2.2,8,1,-0.30307017543859643,0.3333333333333333
14,-2.6336445725958804,4.483695652173914,-1.7414442345412127,2.467391304347827,-0.03561277128335375,0.14097672727114338,5.148959258163163,-7.24,0.5003443362322999,-0.7466204168962935,2.9528361448160467,-4.582666666666667,1.0,1,-0.625,1,2.3,6,2.3,1,160,49,96,1,2.3,8,1,-0.30307017543859643,0.3333333333333333
15,-2.6336445725958804,4.483695652173914,-1.7414442345412127,2.467391304347827,-0.03561277128335375,0.14097672727114338,5.148959258163163,-7.24,0.5003443362322999,-0.7466204168962935,2.9528361448160467,-4.582666666666667,1.0,1,-0.625,1,2.4,6,2.4,1,160,49,96,1,2.4,8,1,-0.30307017543859643,0.3333333333333333
16,-2.6336445725958804,4.483695652173914,-1.7414442345412127,2.467391304347827,-0.03561277128335375,0.14097672727114338,5.148959258163163,-7.24,0.5003443362322999,-0.7466204168962935,2.9528361448160467,-4.582666666666667,1.0,1,-0.625,1,2.5,6,2.5,1,160,49,96,1,2.5,8,1,-0.30307017543859643,0.3333333333333333
