,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,0.1,0,0.1,0,160,95,17,1,0.1,0,0,0.21542553191489366,-0.3333333333333333
1,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,0.2,0,0.2,1,160,95,17,1,0.2,1,0,0.21542553191489366,-0.3333333333333333
2,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,0.3,1,0.3,0,160,95,17,1,0.3,1,0,0.21542553191489366,-0.3333333333333333
3,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,0.4,1,0.4,0,160,95,17,1,0.4,1,0,0.21542553191489366,-0.3333333333333333
4,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,0.5,1,0.5,0,160,95,17,1,0.5,1,0,0.21542553191489366,-0.3333333333333333
5,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,0.6,1,0.6,0,160,95,17,1,0.6,1,0,0.21542553191489366,-0.3333333333333333
6,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,1.1,0,1.1,1,160,95,17,1,1.1,2,0,0.21542553191489366,-0.3333333333333333
7,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,1.2,1,1.2,0,160,95,17,1,1.2,3,0,0.21542553191489366,-0.3333333333333333
8,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,1.3,1,1.3,0,160,95,17,1,1.3,3,0,0.21542553191489366,-0.3333333333333333
9,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,1.4,1,1.4,0,160,95,17,1,1.4,3,0,0.21542553191489366,-0.3333333333333333
10,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,1.5,1,1.5,1,160,95,17,1,1.5,4,0,0.21542553191489366,-0.3333333333333333
11,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,1.6,1,1.6,1,160,95,17,1,1.6,4,0,0.21542553191489366,-0.3333333333333333
12,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,1.7,1,1.7,1,160,95,17,1,1.7,5,0,0.21542553191489366,-0.3333333333333333
13,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,1.8,1,1.8,1,160,95,17,1,1.8,5,1,0.21542553191489366,-0.3333333333333333
14,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,2.1,0,2.1,1,160,95,17,1,2.1,5,1,0.21542553191489366,-0.3333333333333333
15,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,2.2,0,2.2,1,160,95,17,1,2.2,5,1,0.21542553191489366,-0.3333333333333333
16,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,2.3,0,2.3,1,160,95,17,1,2.3,5,1,0.21542553191489366,-0.3333333333333333
17,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,2.4,0,2.4,1,160,95,17,1,2.4,5,2,0.21542553191489366,-0.3333333333333333
18,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,2.5,0,2.5,0,160,95,17,1,2.5,5,2,0.21542553191489366,-0.3333333333333333
19,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,2.6,0,2.6,0,160,95,17,1,2.6,5,2,0.21542553191489366,-0.3333333333333333
20,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,3.1,0,3.1,1,160,95,17,1,3.1,6,2,0.21542553191489366,-0.3333333333333333
21,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,3.2,1,3.2,0,160,95,17,1,3.2,6,2,0.21542553191489366,-0.3333333333333333
22,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,3.3,1,3.3,0,160,95,17,1,3.3,6,2,0.21542553191489366,-0.3333333333333333
23,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,3.4,1,3.4,1,160,95,17,1,3.4,7,2,0.21542553191489366,-0.3333333333333333
24,4.267670364500791,-1.5714285714285712,1.7963708399365954,-1.7505494505494483,0.13915172702714487,0.014505270617415059,-1.1449382716049357,21.756666666666664,-0.08323020473739362,2.2205096187614624,-0.7572222222222402,12.037999999999998,1.0,1,0.5,1,3.5,1,3.5,5,160,95,17,1,3.5,11,2,0.21542553191489366,-0.3333333333333333
