,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-4.7611914654337575,-13.756944444444443,-2.8355299740713944,-3.0500000000000025,-0.06515414770251926,-0.45241078887695413,-0.1489868027264727,-15.238095238095237,-0.4715643293488556,-3.6842763549732007,0.9460981687299874,-3.0380952380952353,0.0,1,0.0,1,0.1,0,0.1,0,160,41,87,1,0.1,0,0,0.03197674418604646,0.6666666666666666
1,-4.7611914654337575,-13.756944444444443,-2.8355299740713944,-3.0500000000000025,-0.06515414770251926,-0.45241078887695413,-0.1489868027264727,-15.238095238095237,-0.4715643293488556,-3.6842763549732007,0.9460981687299874,-3.0380952380952353,0.0,1,0.0,1,0.2,0,0.2,4,160,41,87,1,0.2,4,0,0.03197674418604646,0.6666666666666666
2,-4.7611914654337575,-13.756944444444443,-2.8355299740713944,-3.0500000000000025,-0.06515414770251926,-0.45241078887695413,-0.1489868027264727,-15.238095238095237,-0.4715643293488556,-3.6842763549732007,0.9460981687299874,-3.0380952380952353,0.0,1,0.0,1,0.3,0,0.3,8,160,41,87,1,0.3,8,0,0.03197674418604646,0.6666666666666666
3,-4.7611914654337575,-13.756944444444443,-2.8355299740713944,-3.0500000000000025,-0.06515414770251926,-0.45241078887695413,-0.1489868027264727,-15.238095238095237,-0.4715643293488556,-3.6842763549732007,0.9460981687299874,-3.0380952380952353,0.0,1,0.0,1,0.4,0,0.4,8,160,41,87,1,0.4,8,0,0.03197674418604646,0.6666666666666666
4,-4.7611914654337575,-13.756944444444443,-2.8355299740713944,-3.0500000000000025,-0.06515414770251926,-0.45241078887695413,-0.1489868027264727,-15.238095238095237,-0.4715643293488556,-3.6842763549732007,0.9460981687299874,-3.0380952380952353,0.0,1,0.0,1,0.5,0,0.5,12,160,41,87,1,0.5,12,0,0.03197674418604646,0.6666666666666666
5,-4.7611914654337575,-13.756944444444443,-2.8355299740713944,-3.0500000000000025,-0.06515414770251926,-0.45241078887695413,-0.1489868027264727,-15.238095238095237,-0.4715643293488556,-3.6842763549732007,0.9460981687299874,-3.0380952380952353,0.0,1,0.0,1,0.6,0,0.6,12,160,41,87,1,0.6,12,0,0.03197674418604646,0.6666666666666666
6,-4.7611914654337575,-13.756944444444443,-2.8355299740713944,-3.0500000000000025,-0.06515414770251926,-0.45241078887695413,-0.1489868027264727,-15.238095238095237,-0.4715643293488556,-3.6842763549732007,0.9460981687299874,-3.0380952380952353,0.0,1,0.0,1,1.1,12,1.1,1,160,41,87,1,1.1,13,0,0.03197674418604646,0.6666666666666666
7,-4.7611914654337575,-13.756944444444443,-2.8355299740713944,-3.0500000000000025,-0.06515414770251926,-0.45241078887695413,-0.1489868027264727,-15.238095238095237,-0.4715643293488556,-3.6842763549732007,0.9460981687299874,-3.0380952380952353,0.0,1,0.0,1,1.2,1,1.2,16,160,41,87,1,1.2,17,0,0.03197674418604646,0.6666666666666666
8,-4.7611914654337575,-13.756944444444443,-2.8355299740713944,-3.0500000000000025,-0.06515414770251926,-0.45241078887695413,-0.1489868027264727,-15.238095238095237,-0.4715643293488556,-3.6842763549732007,0.9460981687299874,-3.0380952380952353,0.0,1,0.0,1,1.3,1,1.3,16,160,41,87,1,1.3,17,0,0.03197674418604646,0.6666666666666666
9,-4.7611914654337575,-13.756944444444443,-2.8355299740713944,-3.0500000000000025,-0.06515414770251926,-0.45241078887695413,-0.1489868027264727,-15.238095238095237,-0.4715643293488556,-3.6842763549732007,0.9460981687299874,-3.0380952380952353,0.0,1,0.0,1,1.4,1,1.4,16,160,41,87,1,1.4,17,0,0.03197674418604646,0.6666666666666666
