,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-2.7427846402893437,-7.007936507936506,-2.283463372661111,-5.685714285714287,-0.004788395175365927,-0.008998788011336245,6.819444444444446,9.654761904761903,0.7833726593648231,1.476109885977058,3.7243055555555618,5.673809523809525,1.0,2,0.5,1,0.1,0,0.1,1,160,51,32,1,0.1,1,0,-0.28064516129032263,-0.33333333333333337
1,-2.7427846402893437,-7.007936507936506,-2.283463372661111,-5.685714285714287,-0.004788395175365927,-0.008998788011336245,6.819444444444446,9.654761904761903,0.7833726593648231,1.476109885977058,3.7243055555555618,5.673809523809525,1.0,2,0.5,1,0.2,1,0.2,0,160,51,32,1,0.2,1,0,-0.28064516129032263,-0.33333333333333337
2,-2.7427846402893437,-7.007936507936506,-2.283463372661111,-5.685714285714287,-0.004788395175365927,-0.008998788011336245,6.819444444444446,9.654761904761903,0.7833726593648231,1.476109885977058,3.7243055555555618,5.673809523809525,1.0,2,0.5,1,0.3,1,0.3,0,160,51,32,1,0.3,1,0,-0.28064516129032263,-0.33333333333333337
3,-2.7427846402893437,-7.007936507936506,-2.283463372661111,-5.685714285714287,-0.004788395175365927,-0.008998788011336245,6.819444444444446,9.654761904761903,0.7833726593648231,1.476109885977058,3.7243055555555618,5.673809523809525,1.0,2,0.5,1,0.4,1,0.4,2,160,51,32,1,0.4,3,0,-0.28064516129032263,-0.33333333333333337
4,-2.7427846402893437,-7.007936507936506,-2.283463372661111,-5.685714285714287,-0.004788395175365927,-0.008998788011336245,6.819444444444446,9.654761904761903,0.7833726593648231,1.476109885977058,3.7243055555555618,5.673809523809525,1.0,2,0.5,1,0.5,1,0.5,6,160,51,32,1,0.5,7,0,-0.28064516129032263,-0.33333333333333337
5,-2.7427846402893437,-7.007936507936506,-2.283463372661111,-5.685714285714287,-0.004788395175365927,-0.008998788011336245,6.819444444444446,9.654761904761903,0.7833726593648231,1.476109885977058,3.7243055555555618,5.673809523809525,1.0,2,0.5,1,0.6,1,0.6,7,160,51,32,1,0.6,8,0,-0.28064516129032263,-0.33333333333333337
6,-2.7427846402893437,-7.007936507936506,-2.283463372661111,-5.685714285714287,-0.004788395175365927,-0.008998788011336245,6.819444444444446,9.654761904761903,0.7833726593648231,1.476109885977058,3.7243055555555618,5.673809523809525,1.0,2,0.5,1,1.1,1,1.1,7,160,51,32,1,1.1,8,0,-0.28064516129032263,-0.33333333333333337
7,-2.7427846402893437,-7.007936507936506,-2.283463372661111,-5.685714285714287,-0.004788395175365927,-0.008998788011336245,6.819444444444446,9.654761904761903,0.7833726593648231,1.476109885977058,3.7243055555555618,5.673809523809525,1.0,2,0.5,1,1.2,1,1.2,11,160,51,32,1,1.2,12,0,-0.28064516129032263,-0.33333333333333337
8,-2.7427846402893437,-7.007936507936506,-2.283463372661111,-5.685714285714287,-0.004788395175365927,-0.008998788011336245,6.819444444444446,9.654761904761903,0.7833726593648231,1.476109885977058,3.7243055555555618,5.673809523809525,1.0,2,0.5,1,1.3,1,1.3,11,160,51,32,1,1.3,12,0,-0.28064516129032263,-0.33333333333333337
9,-2.7427846402893437,-7.007936507936506,-2.283463372661111,-5.685714285714287,-0.004788395175365927,-0.008998788011336245,6.819444444444446,9.654761904761903,0.7833726593648231,1.476109885977058,3.7243055555555618,5.673809523809525,1.0,2,0.5,1,1.4,1,1.4,11,160,51,32,1,1.4,12,0,-0.28064516129032263,-0.33333333333333337
