,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,2.465789092461705,-5.665413533834588,0.6756284452983863,-5.751879699248118,0.09160542519020076,0.11578568643294436,0.26433071313033807,15.838345864661656,-0.07708672636441527,2.7698350053470495,0.3765217514685455,6.913533834586465,0.0,1,1.25,1,0.1,0,0.1,0,160,82,84,1,0.1,0,0,-0.0055778670236501515,-0.33333333333333337
1,2.465789092461705,-5.665413533834588,0.6756284452983863,-5.751879699248118,0.09160542519020076,0.11578568643294436,0.26433071313033807,15.838345864661656,-0.07708672636441527,2.7698350053470495,0.3765217514685455,6.913533834586465,0.0,1,1.25,1,0.2,0,0.2,0,160,82,84,1,0.2,0,0,-0.0055778670236501515,-0.33333333333333337
2,2.465789092461705,-5.665413533834588,0.6756284452983863,-5.751879699248118,0.09160542519020076,0.11578568643294436,0.26433071313033807,15.838345864661656,-0.07708672636441527,2.7698350053470495,0.3765217514685455,6.913533834586465,0.0,1,1.25,1,0.3,0,0.3,4,160,82,84,1,0.3,4,0,-0.0055778670236501515,-0.33333333333333337
3,2.465789092461705,-5.665413533834588,0.6756284452983863,-5.751879699248118,0.09160542519020076,0.11578568643294436,0.26433071313033807,15.838345864661656,-0.07708672636441527,2.7698350053470495,0.3765217514685455,6.913533834586465,0.0,1,1.25,1,0.4,0,0.4,8,160,82,84,1,0.4,8,0,-0.0055778670236501515,-0.33333333333333337
4,2.465789092461705,-5.665413533834588,0.6756284452983863,-5.751879699248118,0.09160542519020076,0.11578568643294436,0.26433071313033807,15.838345864661656,-0.07708672636441527,2.7698350053470495,0.3765217514685455,6.913533834586465,0.0,1,1.25,1,0.5,0,0.5,9,160,82,84,1,0.5,9,0,-0.0055778670236501515,-0.33333333333333337
5,2.465789092461705,-5.665413533834588,0.6756284452983863,-5.751879699248118,0.09160542519020076,0.11578568643294436,0.26433071313033807,15.838345864661656,-0.07708672636441527,2.7698350053470495,0.3765217514685455,6.913533834586465,0.0,1,1.25,1,0.6,9,0.6,0,160,82,84,1,0.6,9,0,-0.0055778670236501515,-0.33333333333333337
6,2.465789092461705,-5.665413533834588,0.6756284452983863,-5.751879699248118,0.09160542519020076,0.11578568643294436,0.26433071313033807,15.838345864661656,-0.07708672636441527,2.7698350053470495,0.3765217514685455,6.913533834586465,0.0,1,1.25,1,1.1,0,1.1,9,160,82,84,1,1.1,9,0,-0.0055778670236501515,-0.33333333333333337
7,2.465789092461705,-5.665413533834588,0.6756284452983863,-5.751879699248118,0.09160542519020076,0.11578568643294436,0.26433071313033807,15.838345864661656,-0.07708672636441527,2.7698350053470495,0.3765217514685455,6.913533834586465,0.0,1,1.25,1,1.2,0,1.2,9,160,82,84,1,1.2,9,0,-0.0055778670236501515,-0.33333333333333337
8,2.465789092461705,-5.665413533834588,0.6756284452983863,-5.751879699248118,0.09160542519020076,0.11578568643294436,0.26433071313033807,15.838345864661656,-0.07708672636441527,2.7698350053470495,0.3765217514685455,6.913533834586465,0.0,1,1.25,1,1.3,0,1.3,9,160,82,84,1,1.3,9,0,-0.0055778670236501515,-0.33333333333333337
9,2.465789092461705,-5.665413533834588,0.6756284452983863,-5.751879699248118,0.09160542519020076,0.11578568643294436,0.26433071313033807,15.838345864661656,-0.07708672636441527,2.7698350053470495,0.3765217514685455,6.913533834586465,0.0,1,1.25,1,1.4,0,1.4,10,160,82,84,1,1.4,10,0,-0.0055778670236501515,-0.33333333333333337
10,2.465789092461705,-5.665413533834588,0.6756284452983863,-5.751879699248118,0.09160542519020076,0.11578568643294436,0.26433071313033807,15.838345864661656,-0.07708672636441527,2.7698350053470495,0.3765217514685455,6.913533834586465,0.0,1,1.25,1,1.5,10,1.5,4,160,82,84,1,1.5,14,0,-0.0055778670236501515,-0.33333333333333337
11,2.465789092461705,-5.665413533834588,0.6756284452983863,-5.751879699248118,0.09160542519020076,0.11578568643294436,0.26433071313033807,15.838345864661656,-0.07708672636441527,2.7698350053470495,0.3765217514685455,6.913533834586465,0.0,1,1.25,1,1.6,10,1.6,4,160,82,84,1,1.6,14,0,-0.0055778670236501515,-0.33333333333333337
12,2.465789092461705,-5.665413533834588,0.6756284452983863,-5.751879699248118,0.09160542519020076,0.11578568643294436,0.26433071313033807,15.838345864661656,-0.07708672636441527,2.7698350053470495,0.3765217514685455,6.913533834586465,0.0,1,1.25,1,2.1,4,2.1,16,160,82,84,1,2.1,20,0,-0.0055778670236501515,-0.33333333333333337
13,2.465789092461705,-5.665413533834588,0.6756284452983863,-5.751879699248118,0.09160542519020076,0.11578568643294436,0.26433071313033807,15.838345864661656,-0.07708672636441527,2.7698350053470495,0.3765217514685455,6.913533834586465,0.0,1,1.25,1,2.2,4,2.2,22,160,82,84,1,2.2,26,0,-0.0055778670236501515,-0.33333333333333337
