,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,0.1,0,0.1,0,160,12,20,2,0.1,1,0,0.2296650717703349,0.0
1,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,0.2,0,0.2,1,160,12,20,2,0.2,2,0,0.2296650717703349,0.0
2,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,0.3,1,0.3,0,160,12,20,2,0.3,2,0,0.2296650717703349,0.0
3,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,0.4,1,0.4,0,160,12,20,2,0.4,2,0,0.2296650717703349,0.0
4,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,0.5,1,0.5,0,160,12,20,2,0.5,2,1,0.2296650717703349,0.0
5,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,0.6,0,0.6,1,160,12,20,2,0.6,2,1,0.2296650717703349,0.0
6,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,0.7,0,0.7,1,160,12,20,2,0.7,2,1,0.2296650717703349,0.0
7,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,1.1,1,1.1,4,160,12,20,2,1.1,6,1,0.2296650717703349,0.0
8,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,1.2,1,1.2,4,160,12,20,2,1.2,6,1,0.2296650717703349,0.0
9,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,1.3,1,1.3,6,160,12,20,2,1.3,8,1,0.2296650717703349,0.0
10,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,1.4,1,1.4,7,160,12,20,2,1.4,9,1,0.2296650717703349,0.0
11,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,1.5,7,1.5,5,160,12,20,2,1.5,13,1,0.2296650717703349,0.0
12,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,1.6,7,1.6,11,160,12,20,2,1.6,19,1,0.2296650717703349,0.0
13,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,2.1,11,2.1,7,160,12,20,2,2.1,19,2,0.2296650717703349,0.0
14,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,2.2,11,2.2,2,160,12,20,2,2.2,21,2,0.2296650717703349,0.0
15,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,2.3,11,2.3,3,160,12,20,2,2.3,22,2,0.2296650717703349,0.0
16,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,2.4,3,2.4,12,160,12,20,2,2.4,23,2,0.2296650717703349,0.0
17,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,2.5,12,2.5,4,160,12,20,2,2.5,24,2,0.2296650717703349,0.0
18,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,2.6,4,2.6,16,160,12,20,2,2.6,28,2,0.2296650717703349,0.0
19,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,3.1,16,3.1,4,160,12,20,2,3.1,28,2,0.2296650717703349,0.0
20,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,3.2,16,3.2,5,160,12,20,2,3.2,29,2,0.2296650717703349,0.0
21,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,3.3,5,3.3,17,160,12,20,2,3.3,30,2,0.2296650717703349,0.0
22,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,3.4,17,3.4,6,160,12,20,2,3.4,31,2,0.2296650717703349,0.0
23,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,3.5,6,3.5,17,160,12,20,2,3.5,31,3,0.2296650717703349,0.0
24,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,3.6,0,3.6,10,160,12,20,2,3.6,35,3,0.2296650717703349,0.0
25,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,4.1,10,4.1,0,160,12,20,2,4.1,35,3,0.2296650717703349,0.0
26,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,4.2,10,4.2,0,160,12,20,2,4.2,35,3,0.2296650717703349,0.0
27,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,4.3,10,4.3,2,160,12,20,2,4.3,37,4,0.2296650717703349,0.0
28,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,4.4,2,4.4,1,160,12,20,2,4.4,38,4,0.2296650717703349,0.0
29,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,4.5,1,4.5,3,160,12,20,2,4.5,39,4,0.2296650717703349,0.0
30,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,4.6,3,4.6,1,160,12,20,2,4.6,39,4,0.2296650717703349,0.0
31,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,5.1,1,5.1,3,160,12,20,2,5.1,39,4,0.2296650717703349,0.0
32,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,5.2,1,5.2,3,160,12,20,2,5.2,39,4,0.2296650717703349,0.0
33,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,5.3,1,5.3,4,160,12,20,2,5.3,40,4,0.2296650717703349,0.0
34,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,5.4,4,5.4,1,160,12,20,2,5.4,40,4,0.2296650717703349,0.0
35,-3.222909636295462,0.5909090909090899,-0.3754218222722159,3.9083916083916077,-0.18547683722669359,-0.31296135302077116,-5.880475456746641,0.2897727272727266,-1.2031256620669186,-2.2147100157067445,-2.081774158045345,5.6931818181818175,1.0,2,0.0,1,5.5,4,5.5,2,160,12,20,2,5.5,41,4,0.2296650717703349,0.0
