,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,0.1,0,0.1,1,160,17,16,1,0.1,1,0,0.1875,0.33333333333333337
1,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,0.2,1,0.2,0,160,17,16,1,0.2,1,0,0.1875,0.33333333333333337
2,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,0.3,1,0.3,0,160,17,16,1,0.3,1,0,0.1875,0.33333333333333337
3,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,0.4,1,0.4,1,160,17,16,1,0.4,2,0,0.1875,0.33333333333333337
4,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,0.5,1,0.5,2,160,17,16,1,0.5,3,0,0.1875,0.33333333333333337
5,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,0.6,2,0.6,1,160,17,16,1,0.6,3,0,0.1875,0.33333333333333337
6,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,1.1,1,1.1,3,160,17,16,1,1.1,4,0,0.1875,0.33333333333333337
7,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,1.2,3,1.2,1,160,17,16,1,1.2,4,0,0.1875,0.33333333333333337
8,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,1.3,3,1.3,1,160,17,16,1,1.3,4,0,0.1875,0.33333333333333337
9,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,1.4,3,1.4,2,160,17,16,1,1.4,5,0,0.1875,0.33333333333333337
10,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,1.5,2,1.5,4,160,17,16,1,1.5,6,0,0.1875,0.33333333333333337
11,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,1.6,4,1.6,2,160,17,16,1,1.6,6,0,0.1875,0.33333333333333337
12,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,2.1,2,2.1,5,160,17,16,1,2.1,7,0,0.1875,0.33333333333333337
13,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,2.2,5,2.2,6,160,17,16,1,2.2,11,0,0.1875,0.33333333333333337
14,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,2.3,5,2.3,6,160,17,16,1,2.3,11,0,0.1875,0.33333333333333337
15,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,2.4,5,2.4,6,160,17,16,1,2.4,11,0,0.1875,0.33333333333333337
16,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,2.5,5,2.5,6,160,17,16,1,2.5,11,0,0.1875,0.33333333333333337
17,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,2.6,5,2.6,7,160,17,16,1,2.6,12,0,0.1875,0.33333333333333337
18,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,3.1,5,3.1,7,160,17,16,1,3.1,12,0,0.1875,0.33333333333333337
19,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,3.2,5,3.2,7,160,17,16,1,3.2,12,0,0.1875,0.33333333333333337
20,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,3.3,5,3.3,7,160,17,16,1,3.3,12,0,0.1875,0.33333333333333337
21,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,3.4,5,3.4,7,160,17,16,1,3.4,13,0,0.1875,0.33333333333333337
22,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,3.5,7,3.5,9,160,17,16,1,3.5,17,0,0.1875,0.33333333333333337
23,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,3.6,7,3.6,15,160,17,16,1,3.6,23,0,0.1875,0.33333333333333337
24,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,4.1,15,4.1,8,160,17,16,1,4.1,24,0,0.1875,0.33333333333333337
25,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,4.2,8,4.2,15,160,17,16,1,4.2,24,0,0.1875,0.33333333333333337
26,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,4.3,8,4.3,19,160,17,16,1,4.3,28,0,0.1875,0.33333333333333337
27,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,4.4,8,4.4,23,160,17,16,1,4.4,32,0,0.1875,0.33333333333333337
28,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,4.5,8,4.5,23,160,17,16,1,4.5,32,0,0.1875,0.33333333333333337
29,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,4.6,8,4.6,27,160,17,16,1,4.6,36,0,0.1875,0.33333333333333337
30,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,5.1,27,5.1,12,160,17,16,1,5.1,40,0,0.1875,0.33333333333333337
31,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,5.2,27,5.2,13,160,17,16,1,5.2,41,0,0.1875,0.33333333333333337
32,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,5.3,13,5.3,27,160,17,16,1,5.3,41,0,0.1875,0.33333333333333337
33,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,5.4,13,5.4,28,160,17,16,1,5.4,42,0,0.1875,0.33333333333333337
34,-1.1369152691968232,-1.8686868686868685,-0.19322594880846466,0.6363636363636358,-0.05134001801404198,-0.17006802721088432,-4.223308270676689,-9.677248677248675,-0.8734251505212018,-1.7313777031385005,-1.4215037593984938,-4.377777777777779,1.0,2,2.0,1,5.5,28,5.5,14,160,17,16,1,5.5,43,0,0.1875,0.33333333333333337
