,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,0.1,0,0.1,0,160,33,8,1,0.1,0,0,0.3392857142857143,0.6666666666666666
1,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,0.2,0,0.2,0,160,33,8,1,0.2,0,0,0.3392857142857143,0.6666666666666666
2,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,0.3,0,0.3,0,160,33,8,1,0.3,0,0,0.3392857142857143,0.6666666666666666
3,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,0.4,0,0.4,0,160,33,8,1,0.4,0,0,0.3392857142857143,0.6666666666666666
4,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,0.5,0,0.5,0,160,33,8,1,0.5,0,0,0.3392857142857143,0.6666666666666666
5,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,0.6,0,0.6,0,160,33,8,1,0.6,1,0,0.3392857142857143,0.6666666666666666
6,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,0.7,0,0.7,1,160,33,8,1,0.7,2,0,0.3392857142857143,0.6666666666666666
7,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,1.1,0,1.1,1,160,33,8,1,1.1,2,0,0.3392857142857143,0.6666666666666666
8,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,1.2,0,1.2,1,160,33,8,1,1.2,2,0,0.3392857142857143,0.6666666666666666
9,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,1.3,0,1.3,1,160,33,8,1,1.3,2,0,0.3392857142857143,0.6666666666666666
10,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,1.4,0,1.4,5,160,33,8,1,1.4,6,0,0.3392857142857143,0.6666666666666666
11,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,1.5,0,1.5,6,160,33,8,1,1.5,7,0,0.3392857142857143,0.6666666666666666
12,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,1.6,6,1.6,0,160,33,8,1,1.6,7,0,0.3392857142857143,0.6666666666666666
13,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,2.1,0,2.1,6,160,33,8,1,2.1,7,0,0.3392857142857143,0.6666666666666666
14,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,2.2,0,2.2,6,160,33,8,1,2.2,7,0,0.3392857142857143,0.6666666666666666
15,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,2.3,0,2.3,6,160,33,8,1,2.3,7,0,0.3392857142857143,0.6666666666666666
16,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,2.4,0,2.4,10,160,33,8,1,2.4,11,0,0.3392857142857143,0.6666666666666666
17,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,2.5,0,2.5,13,160,33,8,1,2.5,14,0,0.3392857142857143,0.6666666666666666
18,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,2.6,13,2.6,0,160,33,8,1,2.6,14,0,0.3392857142857143,0.6666666666666666
19,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,3.1,0,3.1,17,160,33,8,1,3.1,18,0,0.3392857142857143,0.6666666666666666
20,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,3.2,0,3.2,17,160,33,8,1,3.2,18,0,0.3392857142857143,0.6666666666666666
21,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,3.3,0,3.3,17,160,33,8,1,3.3,18,0,0.3392857142857143,0.6666666666666666
22,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,3.4,0,3.4,17,160,33,8,1,3.4,18,0,0.3392857142857143,0.6666666666666666
23,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,3.5,0,3.5,18,160,33,8,1,3.5,19,0,0.3392857142857143,0.6666666666666666
24,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,3.6,18,3.6,0,160,33,8,1,3.6,19,0,0.3392857142857143,0.6666666666666666
25,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,4.1,0,4.1,18,160,33,8,1,4.1,19,0,0.3392857142857143,0.6666666666666666
26,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,4.2,0,4.2,19,160,33,8,1,4.2,20,0,0.3392857142857143,0.6666666666666666
27,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,4.3,19,4.3,0,160,33,8,1,4.3,20,0,0.3392857142857143,0.6666666666666666
28,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,4.4,19,4.4,0,160,33,8,1,4.4,20,1,0.3392857142857143,0.6666666666666666
29,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,4.5,19,4.5,2,160,33,8,1,4.5,22,1,0.3392857142857143,0.6666666666666666
30,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,4.6,19,4.6,2,160,33,8,1,4.6,22,1,0.3392857142857143,0.6666666666666666
31,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,5.1,2,5.1,23,160,33,8,1,5.1,26,1,0.3392857142857143,0.6666666666666666
32,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,5.2,2,5.2,23,160,33,8,1,5.2,27,1,0.3392857142857143,0.6666666666666666
33,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,5.3,2,5.3,23,160,33,8,1,5.3,27,1,0.3392857142857143,0.6666666666666666
34,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,5.4,2,5.4,24,160,33,8,1,5.4,28,1,0.3392857142857143,0.6666666666666666
35,7.263407590759078,4.338181818181816,3.0267326732673334,3.004363636363636,0.24156423069674662,0.09111010886859343,-0.8807709059233453,-16.68888888888889,0.2762846347607022,-0.6063804832277739,-1.357839721254348,-12.954666666666665,1.0,1,0.5,1,5.5,24,5.5,2,160,33,8,1,5.5,28,1,0.3392857142857143,0.6666666666666666
