,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,0.1,0,0.1,1,160,17,12,1,0.1,1,0,0.2869318181818182,0.3333333333333333
1,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,0.2,1,0.2,1,160,17,12,1,0.2,2,0,0.2869318181818182,0.3333333333333333
2,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,0.3,1,0.3,5,160,17,12,1,0.3,6,0,0.2869318181818182,0.3333333333333333
3,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,0.4,1,0.4,6,160,17,12,1,0.4,7,0,0.2869318181818182,0.3333333333333333
4,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,0.5,6,0.5,1,160,17,12,1,0.5,7,0,0.2869318181818182,0.3333333333333333
5,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,0.6,6,0.6,5,160,17,12,1,0.6,11,0,0.2869318181818182,0.3333333333333333
6,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,1.1,5,1.1,7,160,17,12,1,1.1,12,0,0.2869318181818182,0.3333333333333333
7,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,1.2,7,1.2,5,160,17,12,1,1.2,12,0,0.2869318181818182,0.3333333333333333
8,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,1.3,7,1.3,5,160,17,12,1,1.3,12,0,0.2869318181818182,0.3333333333333333
9,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,1.4,7,1.4,5,160,17,12,1,1.4,12,1,0.2869318181818182,0.3333333333333333
10,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,1.5,7,1.5,0,160,17,12,1,1.5,12,2,0.2869318181818182,0.3333333333333333
11,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,1.6,7,1.6,0,160,17,12,1,1.6,12,2,0.2869318181818182,0.3333333333333333
12,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,2.1,0,2.1,7,160,17,12,1,2.1,12,2,0.2869318181818182,0.3333333333333333
13,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,2.2,0,2.2,7,160,17,12,1,2.2,12,3,0.2869318181818182,0.3333333333333333
14,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,2.3,0,2.3,0,160,17,12,1,2.3,12,3,0.2869318181818182,0.3333333333333333
15,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,2.4,0,2.4,0,160,17,12,1,2.4,12,3,0.2869318181818182,0.3333333333333333
16,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,2.5,0,2.5,0,160,17,12,1,2.5,12,3,0.2869318181818182,0.3333333333333333
17,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,2.6,0,2.6,1,160,17,12,1,2.6,13,3,0.2869318181818182,0.3333333333333333
18,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,3.1,0,3.1,2,160,17,12,1,3.1,14,3,0.2869318181818182,0.3333333333333333
19,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,3.2,2,3.2,6,160,17,12,1,3.2,20,3,0.2869318181818182,0.3333333333333333
20,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,3.3,2,3.3,7,160,17,12,1,3.3,21,3,0.2869318181818182,0.3333333333333333
21,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,3.4,7,3.4,2,160,17,12,1,3.4,21,3,0.2869318181818182,0.3333333333333333
22,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,3.5,7,3.5,2,160,17,12,1,3.5,21,3,0.2869318181818182,0.3333333333333333
23,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,3.6,7,3.6,6,160,17,12,1,3.6,25,3,0.2869318181818182,0.3333333333333333
24,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,4.1,6,4.1,13,160,17,12,1,4.1,31,3,0.2869318181818182,0.3333333333333333
25,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,4.2,6,4.2,13,160,17,12,1,4.2,31,3,0.2869318181818182,0.3333333333333333
26,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,4.3,6,4.3,14,160,17,12,1,4.3,32,3,0.2869318181818182,0.3333333333333333
27,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,4.4,14,4.4,6,160,17,12,1,4.4,32,3,0.2869318181818182,0.3333333333333333
28,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,4.5,14,4.5,8,160,17,12,1,4.5,34,3,0.2869318181818182,0.3333333333333333
29,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,4.6,14,4.6,9,160,17,12,1,4.6,35,3,0.2869318181818182,0.3333333333333333
30,6.3417794083925685,-2.3599999999999994,3.421141939922035,-1.8000000000000016,0.14748661496246238,-0.022137768412602583,-4.363898305084746,1.182662538699688,-0.16807154272009583,0.2112041168186778,-2.8134915254237285,0.38823529411764834,1.0,1,0.0,1,5.1,14,5.1,9,160,17,12,1,5.1,35,3,0.2869318181818182,0.3333333333333333
