,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,0.1,0,0.1,0,160,23,27,1,0.1,0,0,-0.0839160839160839,-0.6666666666666667
1,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,0.2,0,0.2,0,160,23,27,1,0.2,0,0,-0.0839160839160839,-0.6666666666666667
2,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,0.3,0,0.3,0,160,23,27,1,0.3,0,0,-0.0839160839160839,-0.6666666666666667
3,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,0.4,0,0.4,1,160,23,27,1,0.4,1,0,-0.0839160839160839,-0.6666666666666667
4,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,0.5,1,0.5,0,160,23,27,1,0.5,1,0,-0.0839160839160839,-0.6666666666666667
5,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,0.6,1,0.6,0,160,23,27,1,0.6,1,0,-0.0839160839160839,-0.6666666666666667
6,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,1.1,0,1.1,2,160,23,27,1,1.1,2,0,-0.0839160839160839,-0.6666666666666667
7,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,1.2,2,1.2,2,160,23,27,1,1.2,4,0,-0.0839160839160839,-0.6666666666666667
8,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,1.3,2,1.3,3,160,23,27,1,1.3,5,0,-0.0839160839160839,-0.6666666666666667
9,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,1.4,3,1.4,2,160,23,27,1,1.4,5,1,-0.0839160839160839,-0.6666666666666667
10,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,1.5,3,1.5,1,160,23,27,1,1.5,6,1,-0.0839160839160839,-0.6666666666666667
11,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,1.6,1,1.6,4,160,23,27,1,1.6,7,1,-0.0839160839160839,-0.6666666666666667
12,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,2.1,1,2.1,5,160,23,27,1,2.1,8,1,-0.0839160839160839,-0.6666666666666667
13,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,2.2,5,2.2,2,160,23,27,1,2.2,9,1,-0.0839160839160839,-0.6666666666666667
14,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,2.3,2,2.3,5,160,23,27,1,2.3,9,1,-0.0839160839160839,-0.6666666666666667
15,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,2.4,2,2.4,6,160,23,27,1,2.4,10,1,-0.0839160839160839,-0.6666666666666667
16,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,2.5,6,2.5,2,160,23,27,1,2.5,11,1,-0.0839160839160839,-0.6666666666666667
17,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,2.6,2,2.6,6,160,23,27,1,2.6,11,1,-0.0839160839160839,-0.6666666666666667
18,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,3.1,6,3.1,2,160,23,27,1,3.1,12,1,-0.0839160839160839,-0.6666666666666667
19,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,3.2,2,3.2,10,160,23,27,1,3.2,16,1,-0.0839160839160839,-0.6666666666666667
20,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,3.3,2,3.3,12,160,23,27,1,3.3,18,1,-0.0839160839160839,-0.6666666666666667
21,-3.739853626081171,-11.221590909090908,-2.58871146595697,-7.240909090909092,-0.050999567966694435,-0.17428057779281136,1.9170656634746912,14.666666666666668,0.08023038081277534,2.0078740157480306,1.4484952120383072,9.440000000000003,1.0,2,0.0,1,3.4,2,3.4,13,160,23,27,1,3.4,19,1,-0.0839160839160839,-0.6666666666666667
