,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,0.1,0,0.1,0,160,38,75,1,0.1,0,0,-0.3378378378378378,0.0
1,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,0.2,0,0.2,0,160,38,75,1,0.2,0,0,-0.3378378378378378,0.0
2,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,0.3,0,0.3,0,160,38,75,1,0.3,0,0,-0.3378378378378378,0.0
3,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,0.4,0,0.4,0,160,38,75,1,0.4,0,0,-0.3378378378378378,0.0
4,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,0.5,0,0.5,2,160,38,75,1,0.5,2,0,-0.3378378378378378,0.0
5,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,0.6,0,0.6,2,160,38,75,1,0.6,2,1,-0.3378378378378378,0.0
6,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,1.1,0,1.1,1,160,38,75,1,1.1,3,1,-0.3378378378378378,0.0
7,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,1.2,1,1.2,1,160,38,75,1,1.2,4,1,-0.3378378378378378,0.0
8,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,1.3,1,1.3,2,160,38,75,1,1.3,5,1,-0.3378378378378378,0.0
9,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,1.4,2,1.4,3,160,38,75,1,1.4,7,1,-0.3378378378378378,0.0
10,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,1.5,2,1.5,3,160,38,75,1,1.5,7,1,-0.3378378378378378,0.0
11,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,1.6,2,1.6,3,160,38,75,1,1.6,7,1,-0.3378378378378378,0.0
12,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,2.1,3,2.1,2,160,38,75,1,2.1,7,1,-0.3378378378378378,0.0
13,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,2.2,3,2.2,3,160,38,75,1,2.2,8,1,-0.3378378378378378,0.0
14,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,2.3,3,2.3,3,160,38,75,1,2.3,8,1,-0.3378378378378378,0.0
15,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,2.4,3,2.4,7,160,38,75,1,2.4,12,1,-0.3378378378378378,0.0
16,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,2.5,3,2.5,7,160,38,75,1,2.5,12,1,-0.3378378378378378,0.0
17,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,2.6,3,2.6,11,160,38,75,1,2.6,16,1,-0.3378378378378378,0.0
18,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,3.1,11,3.1,5,160,38,75,1,3.1,18,1,-0.3378378378378378,0.0
19,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,3.2,11,3.2,11,160,38,75,1,3.2,24,1,-0.3378378378378378,0.0
20,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,3.3,11,3.3,11,160,38,75,1,3.3,25,1,-0.3378378378378378,0.0
21,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,3.4,11,3.4,12,160,38,75,1,3.4,26,1,-0.3378378378378378,0.0
22,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,3.5,12,3.5,15,160,38,75,1,3.5,30,1,-0.3378378378378378,0.0
23,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,3.6,12,3.6,16,160,38,75,1,3.6,31,1,-0.3378378378378378,0.0
24,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,3.7,16,3.7,12,160,38,75,1,3.7,31,2,-0.3378378378378378,0.0
25,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,4.1,0,4.1,17,160,38,75,1,4.1,32,2,-0.3378378378378378,0.0
26,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,4.2,17,4.2,1,160,38,75,1,4.2,33,2,-0.3378378378378378,0.0
27,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,4.3,1,4.3,17,160,38,75,1,4.3,33,2,-0.3378378378378378,0.0
28,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,4.4,1,4.4,18,160,38,75,1,4.4,34,2,-0.3378378378378378,0.0
29,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,4.5,18,4.5,1,160,38,75,1,4.5,34,2,-0.3378378378378378,0.0
30,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,4.6,18,4.6,2,160,38,75,1,4.6,35,2,-0.3378378378378378,0.0
31,-6.5167154162255265,-11.725000000000001,-3.86605236240959,-2.785000000000001,-0.10449952678462611,-0.3504379324928135,5.165250188584359,11.034161490683232,0.21077656196526018,-0.7865238317031515,3.533859693236118,9.34472049689441,0.0,1,-0.5,1,5.1,18,5.1,3,160,38,75,1,5.1,36,2,-0.3378378378378378,0.0
