,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-10.500397456279808,-7.91818181818182,-4.582273449920511,-2.8898181818181845,-0.32894667882561307,-0.4098621825509016,-6.72206869324911,-13.044117647058822,-0.9995411317405702,-2.9357185912339627,-3.1606000789577626,-2.977941176470587,0.0,2,0.5,1,0.1,0,0.1,1,160,6,25,1,0.1,1,0,-0.12083333333333335,0.3333333333333333
1,-10.500397456279808,-7.91818181818182,-4.582273449920511,-2.8898181818181845,-0.32894667882561307,-0.4098621825509016,-6.72206869324911,-13.044117647058822,-0.9995411317405702,-2.9357185912339627,-3.1606000789577626,-2.977941176470587,0.0,2,0.5,1,0.2,1,0.2,1,160,6,25,1,0.2,2,0,-0.12083333333333335,0.3333333333333333
2,-10.500397456279808,-7.91818181818182,-4.582273449920511,-2.8898181818181845,-0.32894667882561307,-0.4098621825509016,-6.72206869324911,-13.044117647058822,-0.9995411317405702,-2.9357185912339627,-3.1606000789577626,-2.977941176470587,0.0,2,0.5,1,0.3,1,0.3,1,160,6,25,1,0.3,2,0,-0.12083333333333335,0.3333333333333333
3,-10.500397456279808,-7.91818181818182,-4.582273449920511,-2.8898181818181845,-0.32894667882561307,-0.4098621825509016,-6.72206869324911,-13.044117647058822,-0.9995411317405702,-2.9357185912339627,-3.1606000789577626,-2.977941176470587,0.0,2,0.5,1,0.4,1,0.4,1,160,6,25,1,0.4,2,1,-0.12083333333333335,0.3333333333333333
4,-10.500397456279808,-7.91818181818182,-4.582273449920511,-2.8898181818181845,-0.32894667882561307,-0.4098621825509016,-6.72206869324911,-13.044117647058822,-0.9995411317405702,-2.9357185912339627,-3.1606000789577626,-2.977941176470587,0.0,2,0.5,1,0.5,1,0.5,0,160,6,25,1,0.5,2,1,-0.12083333333333335,0.3333333333333333
5,-10.500397456279808,-7.91818181818182,-4.582273449920511,-2.8898181818181845,-0.32894667882561307,-0.4098621825509016,-6.72206869324911,-13.044117647058822,-0.9995411317405702,-2.9357185912339627,-3.1606000789577626,-2.977941176470587,0.0,2,0.5,1,0.6,1,0.6,0,160,6,25,1,0.6,3,1,-0.12083333333333335,0.3333333333333333
6,-10.500397456279808,-7.91818181818182,-4.582273449920511,-2.8898181818181845,-0.32894667882561307,-0.4098621825509016,-6.72206869324911,-13.044117647058822,-0.9995411317405702,-2.9357185912339627,-3.1606000789577626,-2.977941176470587,0.0,2,0.5,1,1.1,1,1.1,1,160,6,25,1,1.1,4,1,-0.12083333333333335,0.3333333333333333
7,-10.500397456279808,-7.91818181818182,-4.582273449920511,-2.8898181818181845,-0.32894667882561307,-0.4098621825509016,-6.72206869324911,-13.044117647058822,-0.9995411317405702,-2.9357185912339627,-3.1606000789577626,-2.977941176470587,0.0,2,0.5,1,1.2,1,1.2,1,160,6,25,1,1.2,4,1,-0.12083333333333335,0.3333333333333333
8,-10.500397456279808,-7.91818181818182,-4.582273449920511,-2.8898181818181845,-0.32894667882561307,-0.4098621825509016,-6.72206869324911,-13.044117647058822,-0.9995411317405702,-2.9357185912339627,-3.1606000789577626,-2.977941176470587,0.0,2,0.5,1,1.3,1,1.3,1,160,6,25,1,1.3,4,1,-0.12083333333333335,0.3333333333333333
9,-10.500397456279808,-7.91818181818182,-4.582273449920511,-2.8898181818181845,-0.32894667882561307,-0.4098621825509016,-6.72206869324911,-13.044117647058822,-0.9995411317405702,-2.9357185912339627,-3.1606000789577626,-2.977941176470587,0.0,2,0.5,1,1.4,1,1.4,1,160,6,25,1,1.4,4,1,-0.12083333333333335,0.3333333333333333
10,-10.500397456279808,-7.91818181818182,-4.582273449920511,-2.8898181818181845,-0.32894667882561307,-0.4098621825509016,-6.72206869324911,-13.044117647058822,-0.9995411317405702,-2.9357185912339627,-3.1606000789577626,-2.977941176470587,0.0,2,0.5,1,1.5,1,1.5,5,160,6,25,1,1.5,9,1,-0.12083333333333335,0.3333333333333333
11,-10.500397456279808,-7.91818181818182,-4.582273449920511,-2.8898181818181845,-0.32894667882561307,-0.4098621825509016,-6.72206869324911,-13.044117647058822,-0.9995411317405702,-2.9357185912339627,-3.1606000789577626,-2.977941176470587,0.0,2,0.5,1,1.6,1,1.6,9,160,6,25,1,1.6,13,1,-0.12083333333333335,0.3333333333333333
12,-10.500397456279808,-7.91818181818182,-4.582273449920511,-2.8898181818181845,-0.32894667882561307,-0.4098621825509016,-6.72206869324911,-13.044117647058822,-0.9995411317405702,-2.9357185912339627,-3.1606000789577626,-2.977941176470587,0.0,2,0.5,1,1.7,1,1.7,9,160,6,25,1,1.7,13,1,-0.12083333333333335,0.3333333333333333
13,-10.500397456279808,-7.91818181818182,-4.582273449920511,-2.8898181818181845,-0.32894667882561307,-0.4098621825509016,-6.72206869324911,-13.044117647058822,-0.9995411317405702,-2.9357185912339627,-3.1606000789577626,-2.977941176470587,0.0,2,0.5,1,2.1,9,2.1,1,160,6,25,1,2.1,13,1,-0.12083333333333335,0.3333333333333333
14,-10.500397456279808,-7.91818181818182,-4.582273449920511,-2.8898181818181845,-0.32894667882561307,-0.4098621825509016,-6.72206869324911,-13.044117647058822,-0.9995411317405702,-2.9357185912339627,-3.1606000789577626,-2.977941176470587,0.0,2,0.5,1,2.2,9,2.2,5,160,6,25,1,2.2,17,1,-0.12083333333333335,0.3333333333333333
15,-10.500397456279808,-7.91818181818182,-4.582273449920511,-2.8898181818181845,-0.32894667882561307,-0.4098621825509016,-6.72206869324911,-13.044117647058822,-0.9995411317405702,-2.9357185912339627,-3.1606000789577626,-2.977941176470587,0.0,2,0.5,1,2.3,9,2.3,11,160,6,25,1,2.3,23,1,-0.12083333333333335,0.3333333333333333
16,-10.500397456279808,-7.91818181818182,-4.582273449920511,-2.8898181818181845,-0.32894667882561307,-0.4098621825509016,-6.72206869324911,-13.044117647058822,-0.9995411317405702,-2.9357185912339627,-3.1606000789577626,-2.977941176470587,0.0,2,0.5,1,2.4,9,2.4,12,160,6,25,1,2.4,24,1,-0.12083333333333335,0.3333333333333333
17,-10.500397456279808,-7.91818181818182,-4.582273449920511,-2.8898181818181845,-0.32894667882561307,-0.4098621825509016,-6.72206869324911,-13.044117647058822,-0.9995411317405702,-2.9357185912339627,-3.1606000789577626,-2.977941176470587,0.0,2,0.5,1,2.5,12,2.5,15,160,6,25,1,2.5,30,1,-0.12083333333333335,0.3333333333333333
18,-10.500397456279808,-7.91818181818182,-4.582273449920511,-2.8898181818181845,-0.32894667882561307,-0.4098621825509016,-6.72206869324911,-13.044117647058822,-0.9995411317405702,-2.9357185912339627,-3.1606000789577626,-2.977941176470587,0.0,2,0.5,1,2.6,12,2.6,15,160,6,25,1,2.6,30,2,-0.12083333333333335,0.3333333333333333
19,-10.500397456279808,-7.91818181818182,-4.582273449920511,-2.8898181818181845,-0.32894667882561307,-0.4098621825509016,-6.72206869324911,-13.044117647058822,-0.9995411317405702,-2.9357185912339627,-3.1606000789577626,-2.977941176470587,0.0,2,0.5,1,3.1,0,3.1,13,160,6,25,1,3.1,31,2,-0.12083333333333335,0.3333333333333333
20,-10.500397456279808,-7.91818181818182,-4.582273449920511,-2.8898181818181845,-0.32894667882561307,-0.4098621825509016,-6.72206869324911,-13.044117647058822,-0.9995411317405702,-2.9357185912339627,-3.1606000789577626,-2.977941176470587,0.0,2,0.5,1,3.2,13,3.2,0,160,6,25,1,3.2,31,2,-0.12083333333333335,0.3333333333333333
