,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,0.1,0,0.1,1,160,29,28,2,0.1,1,0,-0.12764550264550262,-0.6666666666666667
1,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,0.2,1,0.2,0,160,29,28,2,0.2,1,0,-0.12764550264550262,-0.6666666666666667
2,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,0.3,1,0.3,0,160,29,28,2,0.3,1,0,-0.12764550264550262,-0.6666666666666667
3,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,0.4,1,0.4,0,160,29,28,2,0.4,1,0,-0.12764550264550262,-0.6666666666666667
4,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,0.5,1,0.5,0,160,29,28,2,0.5,2,0,-0.12764550264550262,-0.6666666666666667
5,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,0.6,1,0.6,0,160,29,28,2,0.6,3,0,-0.12764550264550262,-0.6666666666666667
6,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,0.7,1,0.7,0,160,29,28,2,0.7,3,0,-0.12764550264550262,-0.6666666666666667
7,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,0.8,1,0.8,0,160,29,28,2,0.8,3,0,-0.12764550264550262,-0.6666666666666667
8,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,1.1,0,1.1,2,160,29,28,2,1.1,4,0,-0.12764550264550262,-0.6666666666666667
9,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,1.2,2,1.2,1,160,29,28,2,1.2,5,0,-0.12764550264550262,-0.6666666666666667
10,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,1.3,1,1.3,3,160,29,28,2,1.3,6,0,-0.12764550264550262,-0.6666666666666667
11,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,1.4,3,1.4,2,160,29,28,2,1.4,7,0,-0.12764550264550262,-0.6666666666666667
12,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,1.5,2,1.5,4,160,29,28,2,1.5,8,0,-0.12764550264550262,-0.6666666666666667
13,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,1.6,4,1.6,3,160,29,28,2,1.6,9,0,-0.12764550264550262,-0.6666666666666667
14,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,2.1,4,2.1,4,160,29,28,2,2.1,10,0,-0.12764550264550262,-0.6666666666666667
15,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,2.2,4,2.2,4,160,29,28,2,2.2,10,0,-0.12764550264550262,-0.6666666666666667
16,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,2.3,4,2.3,5,160,29,28,2,2.3,11,0,-0.12764550264550262,-0.6666666666666667
17,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,2.4,5,2.4,5,160,29,28,2,2.4,12,0,-0.12764550264550262,-0.6666666666666667
18,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,2.5,5,2.5,6,160,29,28,2,2.5,13,0,-0.12764550264550262,-0.6666666666666667
19,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,2.6,6,2.6,5,160,29,28,2,2.6,13,1,-0.12764550264550262,-0.6666666666666667
20,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,3.1,0,3.1,6,160,29,28,2,3.1,13,1,-0.12764550264550262,-0.6666666666666667
21,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,3.2,0,3.2,10,160,29,28,2,3.2,17,1,-0.12764550264550262,-0.6666666666666667
22,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,3.3,0,3.3,10,160,29,28,2,3.3,17,1,-0.12764550264550262,-0.6666666666666667
23,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,3.4,0,3.4,11,160,29,28,2,3.4,18,1,-0.12764550264550262,-0.6666666666666667
24,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,3.5,11,3.5,1,160,29,28,2,3.5,19,1,-0.12764550264550262,-0.6666666666666667
25,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,3.6,1,3.6,11,160,29,28,2,3.6,19,1,-0.12764550264550262,-0.6666666666666667
26,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,4.1,11,4.1,1,160,29,28,2,4.1,19,1,-0.12764550264550262,-0.6666666666666667
27,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,4.2,11,4.2,2,160,29,28,2,4.2,20,1,-0.12764550264550262,-0.6666666666666667
28,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,4.3,2,4.3,11,160,29,28,2,4.3,20,1,-0.12764550264550262,-0.6666666666666667
29,-5.659161490683232,-14.417142857142858,-2.890993788819878,-8.21142857142857,-0.11937569652453621,-0.2701365889559928,-1.6661265726267658,-0.0416666666666643,-0.04051253679976252,-0.028123303650831488,-1.1983987800228793,0.02499999999999858,0.0,2,1.5,1,4.4,2,4.4,12,160,29,28,2,4.4,21,1,-0.12764550264550262,-0.6666666666666667
