,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-3.2753147235905864,3.75,-1.943678160919541,2.65,-0.05664891714041046,0.09945204076407037,2.6383127284675716,-9.875457875457876,0.4915841585042564,-0.6023314150804193,1.1187743869881306,-7.740659340659337,1.0,2,-0.4,1,0.1,0,0.1,4,160,39,40,2,0.1,4,0,-0.16767881241565452,0.3333333333333333
1,-3.2753147235905864,3.75,-1.943678160919541,2.65,-0.05664891714041046,0.09945204076407037,2.6383127284675716,-9.875457875457876,0.4915841585042564,-0.6023314150804193,1.1187743869881306,-7.740659340659337,1.0,2,-0.4,1,0.2,0,0.2,4,160,39,40,2,0.2,4,0,-0.16767881241565452,0.3333333333333333
2,-3.2753147235905864,3.75,-1.943678160919541,2.65,-0.05664891714041046,0.09945204076407037,2.6383127284675716,-9.875457875457876,0.4915841585042564,-0.6023314150804193,1.1187743869881306,-7.740659340659337,1.0,2,-0.4,1,0.3,0,0.3,5,160,39,40,2,0.3,5,0,-0.16767881241565452,0.3333333333333333
3,-3.2753147235905864,3.75,-1.943678160919541,2.65,-0.05664891714041046,0.09945204076407037,2.6383127284675716,-9.875457875457876,0.4915841585042564,-0.6023314150804193,1.1187743869881306,-7.740659340659337,1.0,2,-0.4,1,0.4,5,0.4,0,160,39,40,2,0.4,5,0,-0.16767881241565452,0.3333333333333333
4,-3.2753147235905864,3.75,-1.943678160919541,2.65,-0.05664891714041046,0.09945204076407037,2.6383127284675716,-9.875457875457876,0.4915841585042564,-0.6023314150804193,1.1187743869881306,-7.740659340659337,1.0,2,-0.4,1,0.5,5,0.5,0,160,39,40,2,0.5,6,0,-0.16767881241565452,0.3333333333333333
5,-3.2753147235905864,3.75,-1.943678160919541,2.65,-0.05664891714041046,0.09945204076407037,2.6383127284675716,-9.875457875457876,0.4915841585042564,-0.6023314150804193,1.1187743869881306,-7.740659340659337,1.0,2,-0.4,1,0.6,5,0.6,0,160,39,40,2,0.6,6,0,-0.16767881241565452,0.3333333333333333
6,-3.2753147235905864,3.75,-1.943678160919541,2.65,-0.05664891714041046,0.09945204076407037,2.6383127284675716,-9.875457875457876,0.4915841585042564,-0.6023314150804193,1.1187743869881306,-7.740659340659337,1.0,2,-0.4,1,0.7,5,0.7,1,160,39,40,2,0.7,7,0,-0.16767881241565452,0.3333333333333333
7,-3.2753147235905864,3.75,-1.943678160919541,2.65,-0.05664891714041046,0.09945204076407037,2.6383127284675716,-9.875457875457876,0.4915841585042564,-0.6023314150804193,1.1187743869881306,-7.740659340659337,1.0,2,-0.4,1,1.1,5,1.1,1,160,39,40,2,1.1,7,0,-0.16767881241565452,0.3333333333333333
8,-3.2753147235905864,3.75,-1.943678160919541,2.65,-0.05664891714041046,0.09945204076407037,2.6383127284675716,-9.875457875457876,0.4915841585042564,-0.6023314150804193,1.1187743869881306,-7.740659340659337,1.0,2,-0.4,1,1.2,5,1.2,1,160,39,40,2,1.2,7,0,-0.16767881241565452,0.3333333333333333
9,-3.2753147235905864,3.75,-1.943678160919541,2.65,-0.05664891714041046,0.09945204076407037,2.6383127284675716,-9.875457875457876,0.4915841585042564,-0.6023314150804193,1.1187743869881306,-7.740659340659337,1.0,2,-0.4,1,1.3,5,1.3,7,160,39,40,2,1.3,13,0,-0.16767881241565452,0.3333333333333333
10,-3.2753147235905864,3.75,-1.943678160919541,2.65,-0.05664891714041046,0.09945204076407037,2.6383127284675716,-9.875457875457876,0.4915841585042564,-0.6023314150804193,1.1187743869881306,-7.740659340659337,1.0,2,-0.4,1,1.4,5,1.4,13,160,39,40,2,1.4,19,0,-0.16767881241565452,0.3333333333333333
