,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,3.3315718763994653,55.971428571428575,0.7332198835647006,32.82857142857142,0.13711312312215362,0.3457838505086621,2.186148648648647,-6.885714285714286,0.4477554954886047,0.06692999780557418,0.8549924924924994,-5.52,0.0,2,0.0,1,0.1,0,0.1,1,160,54,59,2,0.1,1,0,-0.04603122966818474,0.33333333333333337
1,3.3315718763994653,55.971428571428575,0.7332198835647006,32.82857142857142,0.13711312312215362,0.3457838505086621,2.186148648648647,-6.885714285714286,0.4477554954886047,0.06692999780557418,0.8549924924924994,-5.52,0.0,2,0.0,1,0.2,1,0.2,1,160,54,59,2,0.2,2,0,-0.04603122966818474,0.33333333333333337
2,3.3315718763994653,55.971428571428575,0.7332198835647006,32.82857142857142,0.13711312312215362,0.3457838505086621,2.186148648648647,-6.885714285714286,0.4477554954886047,0.06692999780557418,0.8549924924924994,-5.52,0.0,2,0.0,1,0.3,1,0.3,3,160,54,59,2,0.3,4,0,-0.04603122966818474,0.33333333333333337
3,3.3315718763994653,55.971428571428575,0.7332198835647006,32.82857142857142,0.13711312312215362,0.3457838505086621,2.186148648648647,-6.885714285714286,0.4477554954886047,0.06692999780557418,0.8549924924924994,-5.52,0.0,2,0.0,1,0.4,1,0.4,3,160,54,59,2,0.4,4,0,-0.04603122966818474,0.33333333333333337
4,3.3315718763994653,55.971428571428575,0.7332198835647006,32.82857142857142,0.13711312312215362,0.3457838505086621,2.186148648648647,-6.885714285714286,0.4477554954886047,0.06692999780557418,0.8549924924924994,-5.52,0.0,2,0.0,1,0.5,1,0.5,4,160,54,59,2,0.5,5,0,-0.04603122966818474,0.33333333333333337
5,3.3315718763994653,55.971428571428575,0.7332198835647006,32.82857142857142,0.13711312312215362,0.3457838505086621,2.186148648648647,-6.885714285714286,0.4477554954886047,0.06692999780557418,0.8549924924924994,-5.52,0.0,2,0.0,1,0.6,4,0.6,1,160,54,59,2,0.6,5,0,-0.04603122966818474,0.33333333333333337
6,3.3315718763994653,55.971428571428575,0.7332198835647006,32.82857142857142,0.13711312312215362,0.3457838505086621,2.186148648648647,-6.885714285714286,0.4477554954886047,0.06692999780557418,0.8549924924924994,-5.52,0.0,2,0.0,1,1.1,1,1.1,4,160,54,59,2,1.1,5,1,-0.04603122966818474,0.33333333333333337
7,3.3315718763994653,55.971428571428575,0.7332198835647006,32.82857142857142,0.13711312312215362,0.3457838505086621,2.186148648648647,-6.885714285714286,0.4477554954886047,0.06692999780557418,0.8549924924924994,-5.52,0.0,2,0.0,1,1.2,1,1.2,0,160,54,59,2,1.2,5,1,-0.04603122966818474,0.33333333333333337
8,3.3315718763994653,55.971428571428575,0.7332198835647006,32.82857142857142,0.13711312312215362,0.3457838505086621,2.186148648648647,-6.885714285714286,0.4477554954886047,0.06692999780557418,0.8549924924924994,-5.52,0.0,2,0.0,1,1.3,1,1.3,0,160,54,59,2,1.3,5,1,-0.04603122966818474,0.33333333333333337
9,3.3315718763994653,55.971428571428575,0.7332198835647006,32.82857142857142,0.13711312312215362,0.3457838505086621,2.186148648648647,-6.885714285714286,0.4477554954886047,0.06692999780557418,0.8549924924924994,-5.52,0.0,2,0.0,1,1.4,1,1.4,2,160,54,59,2,1.4,7,1,-0.04603122966818474,0.33333333333333337
10,3.3315718763994653,55.971428571428575,0.7332198835647006,32.82857142857142,0.13711312312215362,0.3457838505086621,2.186148648648647,-6.885714285714286,0.4477554954886047,0.06692999780557418,0.8549924924924994,-5.52,0.0,2,0.0,1,1.5,1,1.5,2,160,54,59,2,1.5,7,1,-0.04603122966818474,0.33333333333333337
11,3.3315718763994653,55.971428571428575,0.7332198835647006,32.82857142857142,0.13711312312215362,0.3457838505086621,2.186148648648647,-6.885714285714286,0.4477554954886047,0.06692999780557418,0.8549924924924994,-5.52,0.0,2,0.0,1,1.6,1,1.6,3,160,54,59,2,1.6,8,1,-0.04603122966818474,0.33333333333333337
12,3.3315718763994653,55.971428571428575,0.7332198835647006,32.82857142857142,0.13711312312215362,0.3457838505086621,2.186148648648647,-6.885714285714286,0.4477554954886047,0.06692999780557418,0.8549924924924994,-5.52,0.0,2,0.0,1,2.1,1,2.1,3,160,54,59,2,2.1,8,1,-0.04603122966818474,0.33333333333333337
13,3.3315718763994653,55.971428571428575,0.7332198835647006,32.82857142857142,0.13711312312215362,0.3457838505086621,2.186148648648647,-6.885714285714286,0.4477554954886047,0.06692999780557418,0.8549924924924994,-5.52,0.0,2,0.0,1,2.2,1,2.2,3,160,54,59,2,2.2,8,1,-0.04603122966818474,0.33333333333333337
