,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-2.972005699438437,-24.408730158730158,-1.5631128991702257,-18.573809523809523,-0.05616219348672254,-0.209696773386141,-4.50736991995074,-11.815789473684209,-0.540190986607346,-2.799816924205407,-2.32532327586207,-3.150717703349284,0.0,2,0.25,1,0.1,0,0.1,0,160,39,34,2,0.1,0,0,0.04864433811802238,0.0
1,-2.972005699438437,-24.408730158730158,-1.5631128991702257,-18.573809523809523,-0.05616219348672254,-0.209696773386141,-4.50736991995074,-11.815789473684209,-0.540190986607346,-2.799816924205407,-2.32532327586207,-3.150717703349284,0.0,2,0.25,1,0.2,0,0.2,1,160,39,34,2,0.2,1,0,0.04864433811802238,0.0
2,-2.972005699438437,-24.408730158730158,-1.5631128991702257,-18.573809523809523,-0.05616219348672254,-0.209696773386141,-4.50736991995074,-11.815789473684209,-0.540190986607346,-2.799816924205407,-2.32532327586207,-3.150717703349284,0.0,2,0.25,1,0.3,1,0.3,0,160,39,34,2,0.3,1,0,0.04864433811802238,0.0
3,-2.972005699438437,-24.408730158730158,-1.5631128991702257,-18.573809523809523,-0.05616219348672254,-0.209696773386141,-4.50736991995074,-11.815789473684209,-0.540190986607346,-2.799816924205407,-2.32532327586207,-3.150717703349284,0.0,2,0.25,1,0.4,1,0.4,1,160,39,34,2,0.4,2,0,0.04864433811802238,0.0
4,-2.972005699438437,-24.408730158730158,-1.5631128991702257,-18.573809523809523,-0.05616219348672254,-0.209696773386141,-4.50736991995074,-11.815789473684209,-0.540190986607346,-2.799816924205407,-2.32532327586207,-3.150717703349284,0.0,2,0.25,1,0.5,1,0.5,5,160,39,34,2,0.5,6,0,0.04864433811802238,0.0
5,-2.972005699438437,-24.408730158730158,-1.5631128991702257,-18.573809523809523,-0.05616219348672254,-0.209696773386141,-4.50736991995074,-11.815789473684209,-0.540190986607346,-2.799816924205407,-2.32532327586207,-3.150717703349284,0.0,2,0.25,1,0.6,1,0.6,6,160,39,34,2,0.6,7,0,0.04864433811802238,0.0
6,-2.972005699438437,-24.408730158730158,-1.5631128991702257,-18.573809523809523,-0.05616219348672254,-0.209696773386141,-4.50736991995074,-11.815789473684209,-0.540190986607346,-2.799816924205407,-2.32532327586207,-3.150717703349284,0.0,2,0.25,1,1.1,1,1.1,6,160,39,34,2,1.1,7,0,0.04864433811802238,0.0
7,-2.972005699438437,-24.408730158730158,-1.5631128991702257,-18.573809523809523,-0.05616219348672254,-0.209696773386141,-4.50736991995074,-11.815789473684209,-0.540190986607346,-2.799816924205407,-2.32532327586207,-3.150717703349284,0.0,2,0.25,1,1.2,1,1.2,6,160,39,34,2,1.2,7,0,0.04864433811802238,0.0
8,-2.972005699438437,-24.408730158730158,-1.5631128991702257,-18.573809523809523,-0.05616219348672254,-0.209696773386141,-4.50736991995074,-11.815789473684209,-0.540190986607346,-2.799816924205407,-2.32532327586207,-3.150717703349284,0.0,2,0.25,1,1.3,1,1.3,6,160,39,34,2,1.3,7,0,0.04864433811802238,0.0
9,-2.972005699438437,-24.408730158730158,-1.5631128991702257,-18.573809523809523,-0.05616219348672254,-0.209696773386141,-4.50736991995074,-11.815789473684209,-0.540190986607346,-2.799816924205407,-2.32532327586207,-3.150717703349284,0.0,2,0.25,1,1.4,1,1.4,6,160,39,34,2,1.4,7,1,0.04864433811802238,0.0
