,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-3.1954887218045123,2.1000000000000014,-0.3932330827067654,2.2899999999999983,-0.13362306721318737,-0.04877119538773685,-1.4771993543179995,-6.744444444444445,0.07550515273727942,-0.5091844706960451,-1.3076271186440662,-4.4077777777777785,1.0,1,2.0,1,0.1,0,0.1,0,160,8,12,1,0.1,0,0,0.24025974025974028,0.6666666666666667
1,-3.1954887218045123,2.1000000000000014,-0.3932330827067654,2.2899999999999983,-0.13362306721318737,-0.04877119538773685,-1.4771993543179995,-6.744444444444445,0.07550515273727942,-0.5091844706960451,-1.3076271186440662,-4.4077777777777785,1.0,1,2.0,1,0.2,0,0.2,4,160,8,12,1,0.2,4,0,0.24025974025974028,0.6666666666666667
2,-3.1954887218045123,2.1000000000000014,-0.3932330827067654,2.2899999999999983,-0.13362306721318737,-0.04877119538773685,-1.4771993543179995,-6.744444444444445,0.07550515273727942,-0.5091844706960451,-1.3076271186440662,-4.4077777777777785,1.0,1,2.0,1,0.3,0,0.3,8,160,8,12,1,0.3,8,0,0.24025974025974028,0.6666666666666667
3,-3.1954887218045123,2.1000000000000014,-0.3932330827067654,2.2899999999999983,-0.13362306721318737,-0.04877119538773685,-1.4771993543179995,-6.744444444444445,0.07550515273727942,-0.5091844706960451,-1.3076271186440662,-4.4077777777777785,1.0,1,2.0,1,0.4,0,0.4,12,160,8,12,1,0.4,12,0,0.24025974025974028,0.6666666666666667
4,-3.1954887218045123,2.1000000000000014,-0.3932330827067654,2.2899999999999983,-0.13362306721318737,-0.04877119538773685,-1.4771993543179995,-6.744444444444445,0.07550515273727942,-0.5091844706960451,-1.3076271186440662,-4.4077777777777785,1.0,1,2.0,1,0.5,0,0.5,12,160,8,12,1,0.5,12,1,0.24025974025974028,0.6666666666666667
5,-3.1954887218045123,2.1000000000000014,-0.3932330827067654,2.2899999999999983,-0.13362306721318737,-0.04877119538773685,-1.4771993543179995,-6.744444444444445,0.07550515273727942,-0.5091844706960451,-1.3076271186440662,-4.4077777777777785,1.0,1,2.0,1,0.6,0,0.6,0,160,8,12,1,0.6,12,1,0.24025974025974028,0.6666666666666667
6,-3.1954887218045123,2.1000000000000014,-0.3932330827067654,2.2899999999999983,-0.13362306721318737,-0.04877119538773685,-1.4771993543179995,-6.744444444444445,0.07550515273727942,-0.5091844706960451,-1.3076271186440662,-4.4077777777777785,1.0,1,2.0,1,1.1,0,1.1,0,160,8,12,1,1.1,12,1,0.24025974025974028,0.6666666666666667
7,-3.1954887218045123,2.1000000000000014,-0.3932330827067654,2.2899999999999983,-0.13362306721318737,-0.04877119538773685,-1.4771993543179995,-6.744444444444445,0.07550515273727942,-0.5091844706960451,-1.3076271186440662,-4.4077777777777785,1.0,1,2.0,1,1.2,0,1.2,0,160,8,12,1,1.2,12,1,0.24025974025974028,0.6666666666666667
8,-3.1954887218045123,2.1000000000000014,-0.3932330827067654,2.2899999999999983,-0.13362306721318737,-0.04877119538773685,-1.4771993543179995,-6.744444444444445,0.07550515273727942,-0.5091844706960451,-1.3076271186440662,-4.4077777777777785,1.0,1,2.0,1,1.3,0,1.3,0,160,8,12,1,1.3,12,1,0.24025974025974028,0.6666666666666667
9,-3.1954887218045123,2.1000000000000014,-0.3932330827067654,2.2899999999999983,-0.13362306721318737,-0.04877119538773685,-1.4771993543179995,-6.744444444444445,0.07550515273727942,-0.5091844706960451,-1.3076271186440662,-4.4077777777777785,1.0,1,2.0,1,1.4,0,1.4,0,160,8,12,1,1.4,12,1,0.24025974025974028,0.6666666666666667
