,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,0.7963691026827,0.8947368421052637,0.2159111933394975,0.8526315789473697,0.030037347411509725,-0.011210390815453644,0.5597017178395696,-8.451417004048583,0.4857048415916472,-0.7718742669481582,-0.6082601213658201,-5.183805668016196,1.0,1,0.0,1,0.1,0,0.1,4,160,29,29,1,0.1,4,0,-0.1071428571428571,0.33333333333333337
1,0.7963691026827,0.8947368421052637,0.2159111933394975,0.8526315789473697,0.030037347411509725,-0.011210390815453644,0.5597017178395696,-8.451417004048583,0.4857048415916472,-0.7718742669481582,-0.6082601213658201,-5.183805668016196,1.0,1,0.0,1,0.2,0,0.2,4,160,29,29,1,0.2,4,0,-0.1071428571428571,0.33333333333333337
2,0.7963691026827,0.8947368421052637,0.2159111933394975,0.8526315789473697,0.030037347411509725,-0.011210390815453644,0.5597017178395696,-8.451417004048583,0.4857048415916472,-0.7718742669481582,-0.6082601213658201,-5.183805668016196,1.0,1,0.0,1,0.3,0,0.3,5,160,29,29,1,0.3,5,0,-0.1071428571428571,0.33333333333333337
3,0.7963691026827,0.8947368421052637,0.2159111933394975,0.8526315789473697,0.030037347411509725,-0.011210390815453644,0.5597017178395696,-8.451417004048583,0.4857048415916472,-0.7718742669481582,-0.6082601213658201,-5.183805668016196,1.0,1,0.0,1,0.4,5,0.4,0,160,29,29,1,0.4,5,0,-0.1071428571428571,0.33333333333333337
4,0.7963691026827,0.8947368421052637,0.2159111933394975,0.8526315789473697,0.030037347411509725,-0.011210390815453644,0.5597017178395696,-8.451417004048583,0.4857048415916472,-0.7718742669481582,-0.6082601213658201,-5.183805668016196,1.0,1,0.0,1,0.5,5,0.5,0,160,29,29,1,0.5,6,0,-0.1071428571428571,0.33333333333333337
5,0.7963691026827,0.8947368421052637,0.2159111933394975,0.8526315789473697,0.030037347411509725,-0.011210390815453644,0.5597017178395696,-8.451417004048583,0.4857048415916472,-0.7718742669481582,-0.6082601213658201,-5.183805668016196,1.0,1,0.0,1,0.6,5,0.6,0,160,29,29,1,0.6,6,0,-0.1071428571428571,0.33333333333333337
6,0.7963691026827,0.8947368421052637,0.2159111933394975,0.8526315789473697,0.030037347411509725,-0.011210390815453644,0.5597017178395696,-8.451417004048583,0.4857048415916472,-0.7718742669481582,-0.6082601213658201,-5.183805668016196,1.0,1,0.0,1,0.7,5,0.7,1,160,29,29,1,0.7,7,0,-0.1071428571428571,0.33333333333333337
7,0.7963691026827,0.8947368421052637,0.2159111933394975,0.8526315789473697,0.030037347411509725,-0.011210390815453644,0.5597017178395696,-8.451417004048583,0.4857048415916472,-0.7718742669481582,-0.6082601213658201,-5.183805668016196,1.0,1,0.0,1,1.1,5,1.1,1,160,29,29,1,1.1,7,1,-0.1071428571428571,0.33333333333333337
8,0.7963691026827,0.8947368421052637,0.2159111933394975,0.8526315789473697,0.030037347411509725,-0.011210390815453644,0.5597017178395696,-8.451417004048583,0.4857048415916472,-0.7718742669481582,-0.6082601213658201,-5.183805668016196,1.0,1,0.0,1,1.2,5,1.2,4,160,29,29,1,1.2,11,1,-0.1071428571428571,0.33333333333333337
9,0.7963691026827,0.8947368421052637,0.2159111933394975,0.8526315789473697,0.030037347411509725,-0.011210390815453644,0.5597017178395696,-8.451417004048583,0.4857048415916472,-0.7718742669481582,-0.6082601213658201,-5.183805668016196,1.0,1,0.0,1,1.3,5,1.3,4,160,29,29,1,1.3,11,1,-0.1071428571428571,0.33333333333333337
