,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,0.9254988913525466,3.9125000000000014,-0.2758869179600989,1.1775000000000002,0.07074468194419688,0.14298240176860424,3.2725040234417584,15.233990147783251,0.6216929318140405,2.117032392894462,1.1947409929405417,8.401477832512317,1.0,2,-0.25,1,0.1,0,0.1,0,160,66,59,2,0.1,0,0,-0.12838196286472148,-0.6666666666666667
1,0.9254988913525466,3.9125000000000014,-0.2758869179600989,1.1775000000000002,0.07074468194419688,0.14298240176860424,3.2725040234417584,15.233990147783251,0.6216929318140405,2.117032392894462,1.1947409929405417,8.401477832512317,1.0,2,-0.25,1,0.2,0,0.2,1,160,66,59,2,0.2,1,0,-0.12838196286472148,-0.6666666666666667
2,0.9254988913525466,3.9125000000000014,-0.2758869179600989,1.1775000000000002,0.07074468194419688,0.14298240176860424,3.2725040234417584,15.233990147783251,0.6216929318140405,2.117032392894462,1.1947409929405417,8.401477832512317,1.0,2,-0.25,1,0.3,1,0.3,2,160,66,59,2,0.3,3,0,-0.12838196286472148,-0.6666666666666667
3,0.9254988913525466,3.9125000000000014,-0.2758869179600989,1.1775000000000002,0.07074468194419688,0.14298240176860424,3.2725040234417584,15.233990147783251,0.6216929318140405,2.117032392894462,1.1947409929405417,8.401477832512317,1.0,2,-0.25,1,0.4,1,0.4,2,160,66,59,2,0.4,3,0,-0.12838196286472148,-0.6666666666666667
4,0.9254988913525466,3.9125000000000014,-0.2758869179600989,1.1775000000000002,0.07074468194419688,0.14298240176860424,3.2725040234417584,15.233990147783251,0.6216929318140405,2.117032392894462,1.1947409929405417,8.401477832512317,1.0,2,-0.25,1,0.5,1,0.5,2,160,66,59,2,0.5,3,0,-0.12838196286472148,-0.6666666666666667
5,0.9254988913525466,3.9125000000000014,-0.2758869179600989,1.1775000000000002,0.07074468194419688,0.14298240176860424,3.2725040234417584,15.233990147783251,0.6216929318140405,2.117032392894462,1.1947409929405417,8.401477832512317,1.0,2,-0.25,1,0.6,1,0.6,3,160,66,59,2,0.6,4,0,-0.12838196286472148,-0.6666666666666667
6,0.9254988913525466,3.9125000000000014,-0.2758869179600989,1.1775000000000002,0.07074468194419688,0.14298240176860424,3.2725040234417584,15.233990147783251,0.6216929318140405,2.117032392894462,1.1947409929405417,8.401477832512317,1.0,2,-0.25,1,1.1,1,1.1,3,160,66,59,2,1.1,4,0,-0.12838196286472148,-0.6666666666666667
7,0.9254988913525466,3.9125000000000014,-0.2758869179600989,1.1775000000000002,0.07074468194419688,0.14298240176860424,3.2725040234417584,15.233990147783251,0.6216929318140405,2.117032392894462,1.1947409929405417,8.401477832512317,1.0,2,-0.25,1,1.2,1,1.2,3,160,66,59,2,1.2,4,1,-0.12838196286472148,-0.6666666666666667
8,0.9254988913525466,3.9125000000000014,-0.2758869179600989,1.1775000000000002,0.07074468194419688,0.14298240176860424,3.2725040234417584,15.233990147783251,0.6216929318140405,2.117032392894462,1.1947409929405417,8.401477832512317,1.0,2,-0.25,1,1.3,1,1.3,0,160,66,59,2,1.3,4,1,-0.12838196286472148,-0.6666666666666667
9,0.9254988913525466,3.9125000000000014,-0.2758869179600989,1.1775000000000002,0.07074468194419688,0.14298240176860424,3.2725040234417584,15.233990147783251,0.6216929318140405,2.117032392894462,1.1947409929405417,8.401477832512317,1.0,2,-0.25,1,1.4,1,1.4,0,160,66,59,2,1.4,4,1,-0.12838196286472148,-0.6666666666666667
