,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-4.989655172413794,-2.822727272727274,-1.8217241379310378,1.0799999999999983,-0.1543971951790518,-0.25533520416512606,-8.745,-14.73111111111111,-1.382853403141362,-2.5570893963501904,-4.247999999999998,-5.881333333333331,0.0,2,0.5,1,0.1,0,0.1,0,160,4,20,1,0.1,0,0,0.11403508771929816,0.3333333333333333
1,-4.989655172413794,-2.822727272727274,-1.8217241379310378,1.0799999999999983,-0.1543971951790518,-0.25533520416512606,-8.745,-14.73111111111111,-1.382853403141362,-2.5570893963501904,-4.247999999999998,-5.881333333333331,0.0,2,0.5,1,0.2,0,0.2,0,160,4,20,1,0.2,0,0,0.11403508771929816,0.3333333333333333
2,-4.989655172413794,-2.822727272727274,-1.8217241379310378,1.0799999999999983,-0.1543971951790518,-0.25533520416512606,-8.745,-14.73111111111111,-1.382853403141362,-2.5570893963501904,-4.247999999999998,-5.881333333333331,0.0,2,0.5,1,0.3,0,0.3,0,160,4,20,1,0.3,2,0,0.11403508771929816,0.3333333333333333
3,-4.989655172413794,-2.822727272727274,-1.8217241379310378,1.0799999999999983,-0.1543971951790518,-0.25533520416512606,-8.745,-14.73111111111111,-1.382853403141362,-2.5570893963501904,-4.247999999999998,-5.881333333333331,0.0,2,0.5,1,0.4,0,0.4,1,160,4,20,1,0.4,3,0,0.11403508771929816,0.3333333333333333
4,-4.989655172413794,-2.822727272727274,-1.8217241379310378,1.0799999999999983,-0.1543971951790518,-0.25533520416512606,-8.745,-14.73111111111111,-1.382853403141362,-2.5570893963501904,-4.247999999999998,-5.881333333333331,0.0,2,0.5,1,0.5,1,0.5,0,160,4,20,1,0.5,3,0,0.11403508771929816,0.3333333333333333
5,-4.989655172413794,-2.822727272727274,-1.8217241379310378,1.0799999999999983,-0.1543971951790518,-0.25533520416512606,-8.745,-14.73111111111111,-1.382853403141362,-2.5570893963501904,-4.247999999999998,-5.881333333333331,0.0,2,0.5,1,0.6,1,0.6,0,160,4,20,1,0.6,3,0,0.11403508771929816,0.3333333333333333
6,-4.989655172413794,-2.822727272727274,-1.8217241379310378,1.0799999999999983,-0.1543971951790518,-0.25533520416512606,-8.745,-14.73111111111111,-1.382853403141362,-2.5570893963501904,-4.247999999999998,-5.881333333333331,0.0,2,0.5,1,1.1,0,1.1,3,160,4,20,1,1.1,5,0,0.11403508771929816,0.3333333333333333
7,-4.989655172413794,-2.822727272727274,-1.8217241379310378,1.0799999999999983,-0.1543971951790518,-0.25533520416512606,-8.745,-14.73111111111111,-1.382853403141362,-2.5570893963501904,-4.247999999999998,-5.881333333333331,0.0,2,0.5,1,1.2,0,1.2,4,160,4,20,1,1.2,6,0,0.11403508771929816,0.3333333333333333
8,-4.989655172413794,-2.822727272727274,-1.8217241379310378,1.0799999999999983,-0.1543971951790518,-0.25533520416512606,-8.745,-14.73111111111111,-1.382853403141362,-2.5570893963501904,-4.247999999999998,-5.881333333333331,0.0,2,0.5,1,1.3,4,1.3,0,160,4,20,1,1.3,6,0,0.11403508771929816,0.3333333333333333
9,-4.989655172413794,-2.822727272727274,-1.8217241379310378,1.0799999999999983,-0.1543971951790518,-0.25533520416512606,-8.745,-14.73111111111111,-1.382853403141362,-2.5570893963501904,-4.247999999999998,-5.881333333333331,0.0,2,0.5,1,1.4,4,1.4,0,160,4,20,1,1.4,6,1,0.11403508771929816,0.3333333333333333
