,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-1.8675324675324685,-1.7944444444444443,-0.5792207792207789,-0.9066666666666672,-0.08748699052066049,-0.05087360309329562,-0.8958120531154243,-10.327058823529413,-0.40781454241932646,-1.0675086037364787,0.270275791624103,-6.117176470588237,1.0,1,0.5,1,0.1,0,0.1,4,160,17,12,2,0.1,4,0,0.13068181818181818,0.6666666666666666
1,-1.8675324675324685,-1.7944444444444443,-0.5792207792207789,-0.9066666666666672,-0.08748699052066049,-0.05087360309329562,-0.8958120531154243,-10.327058823529413,-0.40781454241932646,-1.0675086037364787,0.270275791624103,-6.117176470588237,1.0,1,0.5,1,0.2,0,0.2,4,160,17,12,2,0.2,4,0,0.13068181818181818,0.6666666666666666
2,-1.8675324675324685,-1.7944444444444443,-0.5792207792207789,-0.9066666666666672,-0.08748699052066049,-0.05087360309329562,-0.8958120531154243,-10.327058823529413,-0.40781454241932646,-1.0675086037364787,0.270275791624103,-6.117176470588237,1.0,1,0.5,1,0.3,0,0.3,4,160,17,12,2,0.3,5,0,0.13068181818181818,0.6666666666666666
3,-1.8675324675324685,-1.7944444444444443,-0.5792207792207789,-0.9066666666666672,-0.08748699052066049,-0.05087360309329562,-0.8958120531154243,-10.327058823529413,-0.40781454241932646,-1.0675086037364787,0.270275791624103,-6.117176470588237,1.0,1,0.5,1,0.4,4,0.4,0,160,17,12,2,0.4,5,0,0.13068181818181818,0.6666666666666666
4,-1.8675324675324685,-1.7944444444444443,-0.5792207792207789,-0.9066666666666672,-0.08748699052066049,-0.05087360309329562,-0.8958120531154243,-10.327058823529413,-0.40781454241932646,-1.0675086037364787,0.270275791624103,-6.117176470588237,1.0,1,0.5,1,0.5,4,0.5,0,160,17,12,2,0.5,5,0,0.13068181818181818,0.6666666666666666
5,-1.8675324675324685,-1.7944444444444443,-0.5792207792207789,-0.9066666666666672,-0.08748699052066049,-0.05087360309329562,-0.8958120531154243,-10.327058823529413,-0.40781454241932646,-1.0675086037364787,0.270275791624103,-6.117176470588237,1.0,1,0.5,1,0.6,4,0.6,1,160,17,12,2,0.6,6,0,0.13068181818181818,0.6666666666666666
6,-1.8675324675324685,-1.7944444444444443,-0.5792207792207789,-0.9066666666666672,-0.08748699052066049,-0.05087360309329562,-0.8958120531154243,-10.327058823529413,-0.40781454241932646,-1.0675086037364787,0.270275791624103,-6.117176470588237,1.0,1,0.5,1,1.1,4,1.1,5,160,17,12,2,1.1,10,0,0.13068181818181818,0.6666666666666666
7,-1.8675324675324685,-1.7944444444444443,-0.5792207792207789,-0.9066666666666672,-0.08748699052066049,-0.05087360309329562,-0.8958120531154243,-10.327058823529413,-0.40781454241932646,-1.0675086037364787,0.270275791624103,-6.117176470588237,1.0,1,0.5,1,1.2,4,1.2,9,160,17,12,2,1.2,14,0,0.13068181818181818,0.6666666666666666
8,-1.8675324675324685,-1.7944444444444443,-0.5792207792207789,-0.9066666666666672,-0.08748699052066049,-0.05087360309329562,-0.8958120531154243,-10.327058823529413,-0.40781454241932646,-1.0675086037364787,0.270275791624103,-6.117176470588237,1.0,1,0.5,1,1.3,4,1.3,10,160,17,12,2,1.3,15,0,0.13068181818181818,0.6666666666666666
9,-1.8675324675324685,-1.7944444444444443,-0.5792207792207789,-0.9066666666666672,-0.08748699052066049,-0.05087360309329562,-0.8958120531154243,-10.327058823529413,-0.40781454241932646,-1.0675086037364787,0.270275791624103,-6.117176470588237,1.0,1,0.5,1,1.4,10,1.4,4,160,17,12,2,1.4,15,0,0.13068181818181818,0.6666666666666666
10,-1.8675324675324685,-1.7944444444444443,-0.5792207792207789,-0.9066666666666672,-0.08748699052066049,-0.05087360309329562,-0.8958120531154243,-10.327058823529413,-0.40781454241932646,-1.0675086037364787,0.270275791624103,-6.117176470588237,1.0,1,0.5,1,1.5,10,1.5,4,160,17,12,2,1.5,15,0,0.13068181818181818,0.6666666666666666
11,-1.8675324675324685,-1.7944444444444443,-0.5792207792207789,-0.9066666666666672,-0.08748699052066049,-0.05087360309329562,-0.8958120531154243,-10.327058823529413,-0.40781454241932646,-1.0675086037364787,0.270275791624103,-6.117176470588237,1.0,1,0.5,1,1.6,10,1.6,4,160,17,12,2,1.6,15,0,0.13068181818181818,0.6666666666666666
12,-1.8675324675324685,-1.7944444444444443,-0.5792207792207789,-0.9066666666666672,-0.08748699052066049,-0.05087360309329562,-0.8958120531154243,-10.327058823529413,-0.40781454241932646,-1.0675086037364787,0.270275791624103,-6.117176470588237,1.0,1,0.5,1,2.1,4,2.1,14,160,17,12,2,2.1,19,0,0.13068181818181818,0.6666666666666666
13,-1.8675324675324685,-1.7944444444444443,-0.5792207792207789,-0.9066666666666672,-0.08748699052066049,-0.05087360309329562,-0.8958120531154243,-10.327058823529413,-0.40781454241932646,-1.0675086037364787,0.270275791624103,-6.117176470588237,1.0,1,0.5,1,2.2,4,2.2,18,160,17,12,2,2.2,23,0,0.13068181818181818,0.6666666666666666
14,-1.8675324675324685,-1.7944444444444443,-0.5792207792207789,-0.9066666666666672,-0.08748699052066049,-0.05087360309329562,-0.8958120531154243,-10.327058823529413,-0.40781454241932646,-1.0675086037364787,0.270275791624103,-6.117176470588237,1.0,1,0.5,1,2.3,4,2.3,18,160,17,12,2,2.3,23,0,0.13068181818181818,0.6666666666666666
15,-1.8675324675324685,-1.7944444444444443,-0.5792207792207789,-0.9066666666666672,-0.08748699052066049,-0.05087360309329562,-0.8958120531154243,-10.327058823529413,-0.40781454241932646,-1.0675086037364787,0.270275791624103,-6.117176470588237,1.0,1,0.5,1,2.4,4,2.4,22,160,17,12,2,2.4,27,0,0.13068181818181818,0.6666666666666666
