,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-3.5054473077728865,-11.0,-1.2598994343180339,-5.375000000000001,-0.10821177018741339,-0.15364256138578383,-2.669835007173603,-13.13846153846154,-0.5737502580798592,-2.8164981853865214,-0.8338235294117631,-5.0930769230769215,1.0,2,0.6666666666666667,1,0.1,0,0.1,0,160,21,14,1,0.1,0,0,0.15000000000000002,0.33333333333333337
1,-3.5054473077728865,-11.0,-1.2598994343180339,-5.375000000000001,-0.10821177018741339,-0.15364256138578383,-2.669835007173603,-13.13846153846154,-0.5737502580798592,-2.8164981853865214,-0.8338235294117631,-5.0930769230769215,1.0,2,0.6666666666666667,1,0.2,0,0.2,0,160,21,14,1,0.2,0,0,0.15000000000000002,0.33333333333333337
2,-3.5054473077728865,-11.0,-1.2598994343180339,-5.375000000000001,-0.10821177018741339,-0.15364256138578383,-2.669835007173603,-13.13846153846154,-0.5737502580798592,-2.8164981853865214,-0.8338235294117631,-5.0930769230769215,1.0,2,0.6666666666666667,1,0.3,0,0.3,0,160,21,14,1,0.3,0,0,0.15000000000000002,0.33333333333333337
3,-3.5054473077728865,-11.0,-1.2598994343180339,-5.375000000000001,-0.10821177018741339,-0.15364256138578383,-2.669835007173603,-13.13846153846154,-0.5737502580798592,-2.8164981853865214,-0.8338235294117631,-5.0930769230769215,1.0,2,0.6666666666666667,1,0.4,0,0.4,1,160,21,14,1,0.4,1,0,0.15000000000000002,0.33333333333333337
4,-3.5054473077728865,-11.0,-1.2598994343180339,-5.375000000000001,-0.10821177018741339,-0.15364256138578383,-2.669835007173603,-13.13846153846154,-0.5737502580798592,-2.8164981853865214,-0.8338235294117631,-5.0930769230769215,1.0,2,0.6666666666666667,1,0.5,1,0.5,1,160,21,14,1,0.5,2,0,0.15000000000000002,0.33333333333333337
5,-3.5054473077728865,-11.0,-1.2598994343180339,-5.375000000000001,-0.10821177018741339,-0.15364256138578383,-2.669835007173603,-13.13846153846154,-0.5737502580798592,-2.8164981853865214,-0.8338235294117631,-5.0930769230769215,1.0,2,0.6666666666666667,1,0.6,1,0.6,1,160,21,14,1,0.6,2,0,0.15000000000000002,0.33333333333333337
6,-3.5054473077728865,-11.0,-1.2598994343180339,-5.375000000000001,-0.10821177018741339,-0.15364256138578383,-2.669835007173603,-13.13846153846154,-0.5737502580798592,-2.8164981853865214,-0.8338235294117631,-5.0930769230769215,1.0,2,0.6666666666666667,1,1.1,1,1.1,1,160,21,14,1,1.1,2,0,0.15000000000000002,0.33333333333333337
7,-3.5054473077728865,-11.0,-1.2598994343180339,-5.375000000000001,-0.10821177018741339,-0.15364256138578383,-2.669835007173603,-13.13846153846154,-0.5737502580798592,-2.8164981853865214,-0.8338235294117631,-5.0930769230769215,1.0,2,0.6666666666666667,1,1.2,1,1.2,1,160,21,14,1,1.2,2,0,0.15000000000000002,0.33333333333333337
8,-3.5054473077728865,-11.0,-1.2598994343180339,-5.375000000000001,-0.10821177018741339,-0.15364256138578383,-2.669835007173603,-13.13846153846154,-0.5737502580798592,-2.8164981853865214,-0.8338235294117631,-5.0930769230769215,1.0,2,0.6666666666666667,1,1.3,1,1.3,1,160,21,14,1,1.3,2,0,0.15000000000000002,0.33333333333333337
9,-3.5054473077728865,-11.0,-1.2598994343180339,-5.375000000000001,-0.10821177018741339,-0.15364256138578383,-2.669835007173603,-13.13846153846154,-0.5737502580798592,-2.8164981853865214,-0.8338235294117631,-5.0930769230769215,1.0,2,0.6666666666666667,1,1.4,1,1.4,5,160,21,14,1,1.4,6,0,0.15000000000000002,0.33333333333333337
10,-3.5054473077728865,-11.0,-1.2598994343180339,-5.375000000000001,-0.10821177018741339,-0.15364256138578383,-2.669835007173603,-13.13846153846154,-0.5737502580798592,-2.8164981853865214,-0.8338235294117631,-5.0930769230769215,1.0,2,0.6666666666666667,1,1.5,1,1.5,9,160,21,14,1,1.5,10,0,0.15000000000000002,0.33333333333333337
11,-3.5054473077728865,-11.0,-1.2598994343180339,-5.375000000000001,-0.10821177018741339,-0.15364256138578383,-2.669835007173603,-13.13846153846154,-0.5737502580798592,-2.8164981853865214,-0.8338235294117631,-5.0930769230769215,1.0,2,0.6666666666666667,1,1.6,1,1.6,9,160,21,14,1,1.6,10,0,0.15000000000000002,0.33333333333333337
12,-3.5054473077728865,-11.0,-1.2598994343180339,-5.375000000000001,-0.10821177018741339,-0.15364256138578383,-2.669835007173603,-13.13846153846154,-0.5737502580798592,-2.8164981853865214,-0.8338235294117631,-5.0930769230769215,1.0,2,0.6666666666666667,1,2.1,9,2.1,1,160,21,14,1,2.1,10,0,0.15000000000000002,0.33333333333333337
13,-3.5054473077728865,-11.0,-1.2598994343180339,-5.375000000000001,-0.10821177018741339,-0.15364256138578383,-2.669835007173603,-13.13846153846154,-0.5737502580798592,-2.8164981853865214,-0.8338235294117631,-5.0930769230769215,1.0,2,0.6666666666666667,1,2.2,9,2.2,5,160,21,14,1,2.2,14,0,0.15000000000000002,0.33333333333333337
14,-3.5054473077728865,-11.0,-1.2598994343180339,-5.375000000000001,-0.10821177018741339,-0.15364256138578383,-2.669835007173603,-13.13846153846154,-0.5737502580798592,-2.8164981853865214,-0.8338235294117631,-5.0930769230769215,1.0,2,0.6666666666666667,1,2.3,9,2.3,11,160,21,14,1,2.3,20,0,0.15000000000000002,0.33333333333333337
15,-3.5054473077728865,-11.0,-1.2598994343180339,-5.375000000000001,-0.10821177018741339,-0.15364256138578383,-2.669835007173603,-13.13846153846154,-0.5737502580798592,-2.8164981853865214,-0.8338235294117631,-5.0930769230769215,1.0,2,0.6666666666666667,1,2.4,9,2.4,12,160,21,14,1,2.4,21,0,0.15000000000000002,0.33333333333333337
16,-3.5054473077728865,-11.0,-1.2598994343180339,-5.375000000000001,-0.10821177018741339,-0.15364256138578383,-2.669835007173603,-13.13846153846154,-0.5737502580798592,-2.8164981853865214,-0.8338235294117631,-5.0930769230769215,1.0,2,0.6666666666666667,1,2.5,12,2.5,10,160,21,14,1,2.5,22,0,0.15000000000000002,0.33333333333333337
17,-3.5054473077728865,-11.0,-1.2598994343180339,-5.375000000000001,-0.10821177018741339,-0.15364256138578383,-2.669835007173603,-13.13846153846154,-0.5737502580798592,-2.8164981853865214,-0.8338235294117631,-5.0930769230769215,1.0,2,0.6666666666666667,1,2.6,10,2.6,16,160,21,14,1,2.6,26,0,0.15000000000000002,0.33333333333333337
