,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-0.14617476208132274,3.804347826086957,-0.6962031887282114,-0.12450592885375489,0.04085680777995441,0.2691295048729299,4.189653129886743,2.444444444444443,0.7732652651359615,0.326153990534797,1.624655262284997,1.1666666666666679,1.0,2,-0.30000000000000004,1,0.1,0,0.1,0,160,73,81,1,0.1,0,0,-0.11319444444444438,0.0
1,-0.14617476208132274,3.804347826086957,-0.6962031887282114,-0.12450592885375489,0.04085680777995441,0.2691295048729299,4.189653129886743,2.444444444444443,0.7732652651359615,0.326153990534797,1.624655262284997,1.1666666666666679,1.0,2,-0.30000000000000004,1,0.2,0,0.2,0,160,73,81,1,0.2,0,0,-0.11319444444444438,0.0
2,-0.14617476208132274,3.804347826086957,-0.6962031887282114,-0.12450592885375489,0.04085680777995441,0.2691295048729299,4.189653129886743,2.444444444444443,0.7732652651359615,0.326153990534797,1.624655262284997,1.1666666666666679,1.0,2,-0.30000000000000004,1,0.3,0,0.3,1,160,73,81,1,0.3,1,0,-0.11319444444444438,0.0
3,-0.14617476208132274,3.804347826086957,-0.6962031887282114,-0.12450592885375489,0.04085680777995441,0.2691295048729299,4.189653129886743,2.444444444444443,0.7732652651359615,0.326153990534797,1.624655262284997,1.1666666666666679,1.0,2,-0.30000000000000004,1,0.4,1,0.4,0,160,73,81,1,0.4,1,0,-0.11319444444444438,0.0
4,-0.14617476208132274,3.804347826086957,-0.6962031887282114,-0.12450592885375489,0.04085680777995441,0.2691295048729299,4.189653129886743,2.444444444444443,0.7732652651359615,0.326153990534797,1.624655262284997,1.1666666666666679,1.0,2,-0.30000000000000004,1,0.5,1,0.5,0,160,73,81,1,0.5,1,0,-0.11319444444444438,0.0
5,-0.14617476208132274,3.804347826086957,-0.6962031887282114,-0.12450592885375489,0.04085680777995441,0.2691295048729299,4.189653129886743,2.444444444444443,0.7732652651359615,0.326153990534797,1.624655262284997,1.1666666666666679,1.0,2,-0.30000000000000004,1,0.6,1,0.6,0,160,73,81,1,0.6,1,0,-0.11319444444444438,0.0
6,-0.14617476208132274,3.804347826086957,-0.6962031887282114,-0.12450592885375489,0.04085680777995441,0.2691295048729299,4.189653129886743,2.444444444444443,0.7732652651359615,0.326153990534797,1.624655262284997,1.1666666666666679,1.0,2,-0.30000000000000004,1,1.1,0,1.1,1,160,73,81,1,1.1,1,0,-0.11319444444444438,0.0
7,-0.14617476208132274,3.804347826086957,-0.6962031887282114,-0.12450592885375489,0.04085680777995441,0.2691295048729299,4.189653129886743,2.444444444444443,0.7732652651359615,0.326153990534797,1.624655262284997,1.1666666666666679,1.0,2,-0.30000000000000004,1,1.2,0,1.2,1,160,73,81,1,1.2,1,0,-0.11319444444444438,0.0
8,-0.14617476208132274,3.804347826086957,-0.6962031887282114,-0.12450592885375489,0.04085680777995441,0.2691295048729299,4.189653129886743,2.444444444444443,0.7732652651359615,0.326153990534797,1.624655262284997,1.1666666666666679,1.0,2,-0.30000000000000004,1,1.3,0,1.3,2,160,73,81,1,1.3,2,0,-0.11319444444444438,0.0
9,-0.14617476208132274,3.804347826086957,-0.6962031887282114,-0.12450592885375489,0.04085680777995441,0.2691295048729299,4.189653129886743,2.444444444444443,0.7732652651359615,0.326153990534797,1.624655262284997,1.1666666666666679,1.0,2,-0.30000000000000004,1,1.4,2,1.4,1,160,73,81,1,1.4,3,0,-0.11319444444444438,0.0
