,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-2.868631293337355,-6.15909090909091,-1.5818510702441966,-2.260909090909089,-0.05197594344523478,-0.2066449309113493,0.8524024024024008,6.207142857142859,0.20516227273410603,-0.07098144422088204,0.20608108108108514,4.560000000000001,0.0,2,-0.5,1,0.1,0,0.1,1,160,58,53,2,0.1,1,0,-0.05600539811066124,0.0
1,-2.868631293337355,-6.15909090909091,-1.5818510702441966,-2.260909090909089,-0.05197594344523478,-0.2066449309113493,0.8524024024024008,6.207142857142859,0.20516227273410603,-0.07098144422088204,0.20608108108108514,4.560000000000001,0.0,2,-0.5,1,0.2,1,0.2,3,160,58,53,2,0.2,4,0,-0.05600539811066124,0.0
2,-2.868631293337355,-6.15909090909091,-1.5818510702441966,-2.260909090909089,-0.05197594344523478,-0.2066449309113493,0.8524024024024008,6.207142857142859,0.20516227273410603,-0.07098144422088204,0.20608108108108514,4.560000000000001,0.0,2,-0.5,1,0.3,3,0.3,2,160,58,53,2,0.3,5,0,-0.05600539811066124,0.0
3,-2.868631293337355,-6.15909090909091,-1.5818510702441966,-2.260909090909089,-0.05197594344523478,-0.2066449309113493,0.8524024024024008,6.207142857142859,0.20516227273410603,-0.07098144422088204,0.20608108108108514,4.560000000000001,0.0,2,-0.5,1,0.4,2,0.4,3,160,58,53,2,0.4,5,0,-0.05600539811066124,0.0
4,-2.868631293337355,-6.15909090909091,-1.5818510702441966,-2.260909090909089,-0.05197594344523478,-0.2066449309113493,0.8524024024024008,6.207142857142859,0.20516227273410603,-0.07098144422088204,0.20608108108108514,4.560000000000001,0.0,2,-0.5,1,0.5,2,0.5,3,160,58,53,2,0.5,5,0,-0.05600539811066124,0.0
5,-2.868631293337355,-6.15909090909091,-1.5818510702441966,-2.260909090909089,-0.05197594344523478,-0.2066449309113493,0.8524024024024008,6.207142857142859,0.20516227273410603,-0.07098144422088204,0.20608108108108514,4.560000000000001,0.0,2,-0.5,1,0.6,2,0.6,4,160,58,53,2,0.6,6,0,-0.05600539811066124,0.0
6,-2.868631293337355,-6.15909090909091,-1.5818510702441966,-2.260909090909089,-0.05197594344523478,-0.2066449309113493,0.8524024024024008,6.207142857142859,0.20516227273410603,-0.07098144422088204,0.20608108108108514,4.560000000000001,0.0,2,-0.5,1,1.1,2,1.1,4,160,58,53,2,1.1,11,0,-0.05600539811066124,0.0
7,-2.868631293337355,-6.15909090909091,-1.5818510702441966,-2.260909090909089,-0.05197594344523478,-0.2066449309113493,0.8524024024024008,6.207142857142859,0.20516227273410603,-0.07098144422088204,0.20608108108108514,4.560000000000001,0.0,2,-0.5,1,1.2,2,1.2,4,160,58,53,2,1.2,11,0,-0.05600539811066124,0.0
8,-2.868631293337355,-6.15909090909091,-1.5818510702441966,-2.260909090909089,-0.05197594344523478,-0.2066449309113493,0.8524024024024008,6.207142857142859,0.20516227273410603,-0.07098144422088204,0.20608108108108514,4.560000000000001,0.0,2,-0.5,1,1.3,2,1.3,6,160,58,53,2,1.3,13,0,-0.05600539811066124,0.0
9,-2.868631293337355,-6.15909090909091,-1.5818510702441966,-2.260909090909089,-0.05197594344523478,-0.2066449309113493,0.8524024024024008,6.207142857142859,0.20516227273410603,-0.07098144422088204,0.20608108108108514,4.560000000000001,0.0,2,-0.5,1,1.4,2,1.4,12,160,58,53,2,1.4,19,0,-0.05600539811066124,0.0
