,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-2.03550331525015,-2.0952380952380985,-2.2564376130198953,-3.5142857142857125,0.048522412861010444,0.11224303839055831,-3.2398948406178114,-0.384615384615385,-0.3509866185347654,-0.7938394715875505,-1.7883808271912063,1.176923076923078,1.0,1,0.16666666666666674,1,0.1,0,0.1,2,160,52,38,1,0.1,2,0,-0.005034446210916754,0.33333333333333337
1,-2.03550331525015,-2.0952380952380985,-2.2564376130198953,-3.5142857142857125,0.048522412861010444,0.11224303839055831,-3.2398948406178114,-0.384615384615385,-0.3509866185347654,-0.7938394715875505,-1.7883808271912063,1.176923076923078,1.0,1,0.16666666666666674,1,0.2,0,0.2,2,160,52,38,1,0.2,2,0,-0.005034446210916754,0.33333333333333337
2,-2.03550331525015,-2.0952380952380985,-2.2564376130198953,-3.5142857142857125,0.048522412861010444,0.11224303839055831,-3.2398948406178114,-0.384615384615385,-0.3509866185347654,-0.7938394715875505,-1.7883808271912063,1.176923076923078,1.0,1,0.16666666666666674,1,0.3,0,0.3,2,160,52,38,1,0.3,2,0,-0.005034446210916754,0.33333333333333337
3,-2.03550331525015,-2.0952380952380985,-2.2564376130198953,-3.5142857142857125,0.048522412861010444,0.11224303839055831,-3.2398948406178114,-0.384615384615385,-0.3509866185347654,-0.7938394715875505,-1.7883808271912063,1.176923076923078,1.0,1,0.16666666666666674,1,0.4,0,0.4,6,160,52,38,1,0.4,6,0,-0.005034446210916754,0.33333333333333337
4,-2.03550331525015,-2.0952380952380985,-2.2564376130198953,-3.5142857142857125,0.048522412861010444,0.11224303839055831,-3.2398948406178114,-0.384615384615385,-0.3509866185347654,-0.7938394715875505,-1.7883808271912063,1.176923076923078,1.0,1,0.16666666666666674,1,0.5,0,0.5,7,160,52,38,1,0.5,7,0,-0.005034446210916754,0.33333333333333337
5,-2.03550331525015,-2.0952380952380985,-2.2564376130198953,-3.5142857142857125,0.048522412861010444,0.11224303839055831,-3.2398948406178114,-0.384615384615385,-0.3509866185347654,-0.7938394715875505,-1.7883808271912063,1.176923076923078,1.0,1,0.16666666666666674,1,0.6,7,0.6,0,160,52,38,1,0.6,8,0,-0.005034446210916754,0.33333333333333337
6,-2.03550331525015,-2.0952380952380985,-2.2564376130198953,-3.5142857142857125,0.048522412861010444,0.11224303839055831,-3.2398948406178114,-0.384615384615385,-0.3509866185347654,-0.7938394715875505,-1.7883808271912063,1.176923076923078,1.0,1,0.16666666666666674,1,1.1,7,1.1,1,160,52,38,1,1.1,9,0,-0.005034446210916754,0.33333333333333337
7,-2.03550331525015,-2.0952380952380985,-2.2564376130198953,-3.5142857142857125,0.048522412861010444,0.11224303839055831,-3.2398948406178114,-0.384615384615385,-0.3509866185347654,-0.7938394715875505,-1.7883808271912063,1.176923076923078,1.0,1,0.16666666666666674,1,1.2,1,1.2,8,160,52,38,1,1.2,10,0,-0.005034446210916754,0.33333333333333337
8,-2.03550331525015,-2.0952380952380985,-2.2564376130198953,-3.5142857142857125,0.048522412861010444,0.11224303839055831,-3.2398948406178114,-0.384615384615385,-0.3509866185347654,-0.7938394715875505,-1.7883808271912063,1.176923076923078,1.0,1,0.16666666666666674,1,1.3,8,1.3,1,160,52,38,1,1.3,10,0,-0.005034446210916754,0.33333333333333337
9,-2.03550331525015,-2.0952380952380985,-2.2564376130198953,-3.5142857142857125,0.048522412861010444,0.11224303839055831,-3.2398948406178114,-0.384615384615385,-0.3509866185347654,-0.7938394715875505,-1.7883808271912063,1.176923076923078,1.0,1,0.16666666666666674,1,1.4,8,1.4,1,160,52,38,1,1.4,11,0,-0.005034446210916754,0.33333333333333337
10,-2.03550331525015,-2.0952380952380985,-2.2564376130198953,-3.5142857142857125,0.048522412861010444,0.11224303839055831,-3.2398948406178114,-0.384615384615385,-0.3509866185347654,-0.7938394715875505,-1.7883808271912063,1.176923076923078,1.0,1,0.16666666666666674,1,1.5,1,1.5,12,160,52,38,1,1.5,15,0,-0.005034446210916754,0.33333333333333337
11,-2.03550331525015,-2.0952380952380985,-2.2564376130198953,-3.5142857142857125,0.048522412861010444,0.11224303839055831,-3.2398948406178114,-0.384615384615385,-0.3509866185347654,-0.7938394715875505,-1.7883808271912063,1.176923076923078,1.0,1,0.16666666666666674,1,1.6,1,1.6,12,160,52,38,1,1.6,15,0,-0.005034446210916754,0.33333333333333337
12,-2.03550331525015,-2.0952380952380985,-2.2564376130198953,-3.5142857142857125,0.048522412861010444,0.11224303839055831,-3.2398948406178114,-0.384615384615385,-0.3509866185347654,-0.7938394715875505,-1.7883808271912063,1.176923076923078,1.0,1,0.16666666666666674,1,2.1,12,2.1,2,160,52,38,1,2.1,16,0,-0.005034446210916754,0.33333333333333337
13,-2.03550331525015,-2.0952380952380985,-2.2564376130198953,-3.5142857142857125,0.048522412861010444,0.11224303839055831,-3.2398948406178114,-0.384615384615385,-0.3509866185347654,-0.7938394715875505,-1.7883808271912063,1.176923076923078,1.0,1,0.16666666666666674,1,2.2,2,2.2,16,160,52,38,1,2.2,20,0,-0.005034446210916754,0.33333333333333337
14,-2.03550331525015,-2.0952380952380985,-2.2564376130198953,-3.5142857142857125,0.048522412861010444,0.11224303839055831,-3.2398948406178114,-0.384615384615385,-0.3509866185347654,-0.7938394715875505,-1.7883808271912063,1.176923076923078,1.0,1,0.16666666666666674,1,2.3,2,2.3,16,160,52,38,1,2.3,20,0,-0.005034446210916754,0.33333333333333337
15,-2.03550331525015,-2.0952380952380985,-2.2564376130198953,-3.5142857142857125,0.048522412861010444,0.11224303839055831,-3.2398948406178114,-0.384615384615385,-0.3509866185347654,-0.7938394715875505,-1.7883808271912063,1.176923076923078,1.0,1,0.16666666666666674,1,2.4,2,2.4,16,160,52,38,1,2.4,20,0,-0.005034446210916754,0.33333333333333337
16,-2.03550331525015,-2.0952380952380985,-2.2564376130198953,-3.5142857142857125,0.048522412861010444,0.11224303839055831,-3.2398948406178114,-0.384615384615385,-0.3509866185347654,-0.7938394715875505,-1.7883808271912063,1.176923076923078,1.0,1,0.16666666666666674,1,2.5,2,2.5,17,160,52,38,1,2.5,21,0,-0.005034446210916754,0.33333333333333337
17,-2.03550331525015,-2.0952380952380985,-2.2564376130198953,-3.5142857142857125,0.048522412861010444,0.11224303839055831,-3.2398948406178114,-0.384615384615385,-0.3509866185347654,-0.7938394715875505,-1.7883808271912063,1.176923076923078,1.0,1,0.16666666666666674,1,2.6,17,2.6,2,160,52,38,1,2.6,21,1,-0.005034446210916754,0.33333333333333337
