,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,0.1,0,0.1,0,160,23,68,1,0.1,0,0,0.0,-0.3333333333333333
1,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,0.2,0,0.2,0,160,23,68,1,0.2,0,0,0.0,-0.3333333333333333
2,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,0.3,0,0.3,4,160,23,68,1,0.3,4,0,0.0,-0.3333333333333333
3,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,0.4,0,0.4,4,160,23,68,1,0.4,4,0,0.0,-0.3333333333333333
4,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,0.5,0,0.5,4,160,23,68,1,0.5,4,0,0.0,-0.3333333333333333
5,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,0.6,0,0.6,5,160,23,68,1,0.6,5,0,0.0,-0.3333333333333333
6,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,1.1,0,1.1,6,160,23,68,1,1.1,6,0,0.0,-0.3333333333333333
7,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,1.2,6,1.2,0,160,23,68,1,1.2,6,0,0.0,-0.3333333333333333
8,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,1.3,6,1.3,0,160,23,68,1,1.3,6,0,0.0,-0.3333333333333333
9,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,1.4,6,1.4,4,160,23,68,1,1.4,10,0,0.0,-0.3333333333333333
10,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,1.5,6,1.5,4,160,23,68,1,1.5,10,0,0.0,-0.3333333333333333
11,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,1.6,6,1.6,5,160,23,68,1,1.6,11,0,0.0,-0.3333333333333333
12,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,2.1,6,2.1,6,160,23,68,1,2.1,12,0,0.0,-0.3333333333333333
13,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,2.2,6,2.2,6,160,23,68,1,2.2,12,0,0.0,-0.3333333333333333
14,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,2.3,6,2.3,6,160,23,68,1,2.3,12,0,0.0,-0.3333333333333333
15,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,2.4,6,2.4,6,160,23,68,1,2.4,12,0,0.0,-0.3333333333333333
16,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,2.5,6,2.5,7,160,23,68,1,2.5,13,0,0.0,-0.3333333333333333
17,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,2.6,7,2.6,7,160,23,68,1,2.6,14,0,0.0,-0.3333333333333333
18,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,3.1,7,3.1,8,160,23,68,1,3.1,15,0,0.0,-0.3333333333333333
19,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,3.2,8,3.2,9,160,23,68,1,3.2,17,0,0.0,-0.3333333333333333
20,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,3.3,8,3.3,9,160,23,68,1,3.3,17,0,0.0,-0.3333333333333333
21,-2.139730339266304,-8.9825,-0.3856440543215509,-6.147000000000001,-0.10060233180438131,-0.0268453199962142,-2.5775876906130613,-3.033333333333335,-0.7272553605288907,-0.044165819059371,-0.3721834016040786,-2.0733333333333297,0.0,2,0.5,1,3.4,8,3.4,9,160,23,68,1,3.4,21,0,0.0,-0.3333333333333333
