,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-3.6376430559851514,0.03588516746411585,-0.3146613052892091,5.2693779904306215,-0.2167887049062435,-0.4151067812473411,-9.504385964912283,-8.307692307692308,-1.5249672807812322,-2.345146771675008,-4.4997076023391855,-2.034965034965035,0.0,2,0.5,1,0.1,0,0.1,0,160,8,19,1,0.1,1,0,0.4365079365079365,0.6666666666666667
1,-3.6376430559851514,0.03588516746411585,-0.3146613052892091,5.2693779904306215,-0.2167887049062435,-0.4151067812473411,-9.504385964912283,-8.307692307692308,-1.5249672807812322,-2.345146771675008,-4.4997076023391855,-2.034965034965035,0.0,2,0.5,1,0.2,0,0.2,0,160,8,19,1,0.2,1,0,0.4365079365079365,0.6666666666666667
2,-3.6376430559851514,0.03588516746411585,-0.3146613052892091,5.2693779904306215,-0.2167887049062435,-0.4151067812473411,-9.504385964912283,-8.307692307692308,-1.5249672807812322,-2.345146771675008,-4.4997076023391855,-2.034965034965035,0.0,2,0.5,1,0.3,0,0.3,0,160,8,19,1,0.3,1,0,0.4365079365079365,0.6666666666666667
3,-3.6376430559851514,0.03588516746411585,-0.3146613052892091,5.2693779904306215,-0.2167887049062435,-0.4151067812473411,-9.504385964912283,-8.307692307692308,-1.5249672807812322,-2.345146771675008,-4.4997076023391855,-2.034965034965035,0.0,2,0.5,1,0.4,0,0.4,1,160,8,19,1,0.4,2,0,0.4365079365079365,0.6666666666666667
4,-3.6376430559851514,0.03588516746411585,-0.3146613052892091,5.2693779904306215,-0.2167887049062435,-0.4151067812473411,-9.504385964912283,-8.307692307692308,-1.5249672807812322,-2.345146771675008,-4.4997076023391855,-2.034965034965035,0.0,2,0.5,1,0.5,1,0.5,0,160,8,19,1,0.5,3,0,0.4365079365079365,0.6666666666666667
5,-3.6376430559851514,0.03588516746411585,-0.3146613052892091,5.2693779904306215,-0.2167887049062435,-0.4151067812473411,-9.504385964912283,-8.307692307692308,-1.5249672807812322,-2.345146771675008,-4.4997076023391855,-2.034965034965035,0.0,2,0.5,1,0.6,1,0.6,0,160,8,19,1,0.6,3,1,0.4365079365079365,0.6666666666666667
6,-3.6376430559851514,0.03588516746411585,-0.3146613052892091,5.2693779904306215,-0.2167887049062435,-0.4151067812473411,-9.504385964912283,-8.307692307692308,-1.5249672807812322,-2.345146771675008,-4.4997076023391855,-2.034965034965035,0.0,2,0.5,1,0.7,0,0.7,1,160,8,19,1,0.7,4,1,0.4365079365079365,0.6666666666666667
7,-3.6376430559851514,0.03588516746411585,-0.3146613052892091,5.2693779904306215,-0.2167887049062435,-0.4151067812473411,-9.504385964912283,-8.307692307692308,-1.5249672807812322,-2.345146771675008,-4.4997076023391855,-2.034965034965035,0.0,2,0.5,1,0.8,0,0.8,1,160,8,19,1,0.8,4,1,0.4365079365079365,0.6666666666666667
8,-3.6376430559851514,0.03588516746411585,-0.3146613052892091,5.2693779904306215,-0.2167887049062435,-0.4151067812473411,-9.504385964912283,-8.307692307692308,-1.5249672807812322,-2.345146771675008,-4.4997076023391855,-2.034965034965035,0.0,2,0.5,1,0.9,0,0.9,3,160,8,19,1,0.9,6,1,0.4365079365079365,0.6666666666666667
9,-3.6376430559851514,0.03588516746411585,-0.3146613052892091,5.2693779904306215,-0.2167887049062435,-0.4151067812473411,-9.504385964912283,-8.307692307692308,-1.5249672807812322,-2.345146771675008,-4.4997076023391855,-2.034965034965035,0.0,2,0.5,1,1.1,3,1.1,4,160,8,19,1,1.1,10,1,0.4365079365079365,0.6666666666666667
