,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,0.1,0,0.1,0,160,5,17,2,0.1,0,0,-0.5625,-1.0
1,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,0.2,0,0.2,0,160,5,17,2,0.2,1,0,-0.5625,-1.0
2,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,0.3,0,0.3,0,160,5,17,2,0.3,1,0,-0.5625,-1.0
3,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,0.4,0,0.4,0,160,5,17,2,0.4,1,0,-0.5625,-1.0
4,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,0.5,0,0.5,0,160,5,17,2,0.5,1,1,-0.5625,-1.0
5,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,0.6,0,0.6,0,160,5,17,2,0.6,1,1,-0.5625,-1.0
6,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,1.1,0,1.1,0,160,5,17,2,1.1,1,1,-0.5625,-1.0
7,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,1.2,0,1.2,0,160,5,17,2,1.2,2,1,-0.5625,-1.0
8,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,1.3,0,1.3,0,160,5,17,2,1.3,2,1,-0.5625,-1.0
9,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,1.4,0,1.4,0,160,5,17,2,1.4,2,1,-0.5625,-1.0
10,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,1.5,0,1.5,4,160,5,17,2,1.5,6,1,-0.5625,-1.0
11,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,1.6,0,1.6,4,160,5,17,2,1.6,6,1,-0.5625,-1.0
12,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,1.7,0,1.7,8,160,5,17,2,1.7,10,1,-0.5625,-1.0
13,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,2.1,8,2.1,0,160,5,17,2,2.1,10,1,-0.5625,-1.0
14,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,2.2,8,2.2,1,160,5,17,2,2.2,11,1,-0.5625,-1.0
15,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,2.3,1,2.3,8,160,5,17,2,2.3,11,1,-0.5625,-1.0
16,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,2.4,1,2.4,8,160,5,17,2,2.4,11,1,-0.5625,-1.0
17,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,2.5,1,2.5,8,160,5,17,2,2.5,11,1,-0.5625,-1.0
18,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,2.6,1,2.6,9,160,5,17,2,2.6,12,1,-0.5625,-1.0
19,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,3.1,1,3.1,10,160,5,17,2,3.1,13,1,-0.5625,-1.0
20,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,3.2,10,3.2,2,160,5,17,2,3.2,14,1,-0.5625,-1.0
21,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,3.3,2,3.3,10,160,5,17,2,3.3,14,1,-0.5625,-1.0
22,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,3.4,2,3.4,11,160,5,17,2,3.4,15,1,-0.5625,-1.0
23,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,3.5,11,3.5,3,160,5,17,2,3.5,16,1,-0.5625,-1.0
24,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,3.6,3,3.6,12,160,5,17,2,3.6,17,1,-0.5625,-1.0
25,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,4.1,3,4.1,13,160,5,17,2,4.1,18,1,-0.5625,-1.0
26,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,4.2,13,4.2,4,160,5,17,2,4.2,19,1,-0.5625,-1.0
27,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,4.3,4,4.3,15,160,5,17,2,4.3,21,1,-0.5625,-1.0
28,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,4.4,4,4.4,15,160,5,17,2,4.4,21,1,-0.5625,-1.0
29,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,4.5,4,4.5,15,160,5,17,2,4.5,21,1,-0.5625,-1.0
30,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,4.6,4,4.6,15,160,5,17,2,4.6,22,1,-0.5625,-1.0
31,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,5.1,4,5.1,16,160,5,17,2,5.1,23,1,-0.5625,-1.0
32,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,5.2,16,5.2,8,160,5,17,2,5.2,27,1,-0.5625,-1.0
33,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,5.3,16,5.3,8,160,5,17,2,5.3,27,1,-0.5625,-1.0
34,-3.751912289648139,-9.790804597701149,-3.8484446710861846,-7.015172413793106,0.012143373058866183,-0.15835496230379423,13.383333333333333,15.55,1.6198999070427842,2.945405613225682,7.014999999999996,6.377999999999998,0.0,1,0.5,1,5.4,16,5.4,12,160,5,17,2,5.4,31,1,-0.5625,-1.0
