,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,0.1,0,0.1,0,160,20,15,2,0.1,0,0,-0.043233082706766957,0.3333333333333333
1,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,0.2,0,0.2,1,160,20,15,2,0.2,1,0,-0.043233082706766957,0.3333333333333333
2,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,0.3,1,0.3,0,160,20,15,2,0.3,1,0,-0.043233082706766957,0.3333333333333333
3,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,0.4,1,0.4,0,160,20,15,2,0.4,1,0,-0.043233082706766957,0.3333333333333333
4,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,0.5,1,0.5,4,160,20,15,2,0.5,5,0,-0.043233082706766957,0.3333333333333333
5,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,0.6,1,0.6,6,160,20,15,2,0.6,7,0,-0.043233082706766957,0.3333333333333333
6,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,1.1,6,1.1,2,160,20,15,2,1.1,8,0,-0.043233082706766957,0.3333333333333333
7,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,1.2,2,1.2,6,160,20,15,2,1.2,8,0,-0.043233082706766957,0.3333333333333333
8,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,1.3,2,1.3,6,160,20,15,2,1.3,8,1,-0.043233082706766957,0.3333333333333333
9,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,1.4,0,1.4,3,160,20,15,2,1.4,9,1,-0.043233082706766957,0.3333333333333333
10,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,1.5,3,1.5,4,160,20,15,2,1.5,13,1,-0.043233082706766957,0.3333333333333333
11,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,1.6,3,1.6,8,160,20,15,2,1.6,17,1,-0.043233082706766957,0.3333333333333333
12,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,2.1,8,2.1,3,160,20,15,2,2.1,17,1,-0.043233082706766957,0.3333333333333333
13,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,2.2,8,2.2,3,160,20,15,2,2.2,17,1,-0.043233082706766957,0.3333333333333333
14,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,2.3,8,2.3,7,160,20,15,2,2.3,21,1,-0.043233082706766957,0.3333333333333333
15,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,2.4,8,2.4,7,160,20,15,2,2.4,21,1,-0.043233082706766957,0.3333333333333333
16,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,2.5,8,2.5,8,160,20,15,2,2.5,22,1,-0.043233082706766957,0.3333333333333333
17,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,2.6,8,2.6,9,160,20,15,2,2.6,23,1,-0.043233082706766957,0.3333333333333333
18,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,3.1,8,3.1,9,160,20,15,2,3.1,23,1,-0.043233082706766957,0.3333333333333333
19,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,3.2,8,3.2,9,160,20,15,2,3.2,23,1,-0.043233082706766957,0.3333333333333333
20,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,3.3,8,3.3,10,160,20,15,2,3.3,24,1,-0.043233082706766957,0.3333333333333333
21,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,3.4,10,3.4,9,160,20,15,2,3.4,25,1,-0.043233082706766957,0.3333333333333333
22,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,3.5,9,3.5,12,160,20,15,2,3.5,27,1,-0.043233082706766957,0.3333333333333333
23,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,3.6,9,3.6,13,160,20,15,2,3.6,28,1,-0.043233082706766957,0.3333333333333333
24,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,4.1,9,4.1,17,160,20,15,2,4.1,32,1,-0.043233082706766957,0.3333333333333333
25,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,4.2,9,4.2,18,160,20,15,2,4.2,33,1,-0.043233082706766957,0.3333333333333333
26,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,4.3,18,4.3,10,160,20,15,2,4.3,34,1,-0.043233082706766957,0.3333333333333333
27,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,4.4,10,4.4,22,160,20,15,2,4.4,38,1,-0.043233082706766957,0.3333333333333333
28,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,4.5,10,4.5,22,160,20,15,2,4.5,39,1,-0.043233082706766957,0.3333333333333333
29,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,4.6,22,4.6,14,160,20,15,2,4.6,43,1,-0.043233082706766957,0.3333333333333333
30,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,5.1,14,5.1,23,160,20,15,2,5.1,44,1,-0.043233082706766957,0.3333333333333333
31,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,5.2,23,5.2,15,160,20,15,2,5.2,45,1,-0.043233082706766957,0.3333333333333333
32,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,5.3,15,5.3,23,160,20,15,2,5.3,45,1,-0.043233082706766957,0.3333333333333333
33,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,5.4,15,5.4,25,160,20,15,2,5.4,47,1,-0.043233082706766957,0.3333333333333333
34,-2.1527285613040377,-6.968599033816428,-1.5479447200566945,-3.894202898550726,-0.00850208552251012,-0.12357687153428658,-1.0933110955056193,-1.3625000000000007,-0.21281707720713072,-1.9790111166417788,-0.3701544943820174,3.885,0.0,1,0.0,1,5.5,15,5.5,26,160,20,15,2,5.5,48,1,-0.043233082706766957,0.3333333333333333
