,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-1.559810725552051,11.015151515151516,-0.65844164037855,9.307272727272728,-0.04116022609135106,-0.08837105547643172,-0.3631522896698627,4.7819548872180455,-0.1729017042157155,-0.5222362143161563,0.09682390528096008,4.8157894736842115,0.0,1,0.0,1,0.1,0,0.1,0,160,49,55,1,0.1,1,0,-0.006944444444444531,0.6666666666666667
1,-1.559810725552051,11.015151515151516,-0.65844164037855,9.307272727272728,-0.04116022609135106,-0.08837105547643172,-0.3631522896698627,4.7819548872180455,-0.1729017042157155,-0.5222362143161563,0.09682390528096008,4.8157894736842115,0.0,1,0.0,1,0.2,0,0.2,0,160,49,55,1,0.2,1,0,-0.006944444444444531,0.6666666666666667
2,-1.559810725552051,11.015151515151516,-0.65844164037855,9.307272727272728,-0.04116022609135106,-0.08837105547643172,-0.3631522896698627,4.7819548872180455,-0.1729017042157155,-0.5222362143161563,0.09682390528096008,4.8157894736842115,0.0,1,0.0,1,0.3,0,0.3,0,160,49,55,1,0.3,1,0,-0.006944444444444531,0.6666666666666667
3,-1.559810725552051,11.015151515151516,-0.65844164037855,9.307272727272728,-0.04116022609135106,-0.08837105547643172,-0.3631522896698627,4.7819548872180455,-0.1729017042157155,-0.5222362143161563,0.09682390528096008,4.8157894736842115,0.0,1,0.0,1,0.4,0,0.4,0,160,49,55,1,0.4,1,0,-0.006944444444444531,0.6666666666666667
4,-1.559810725552051,11.015151515151516,-0.65844164037855,9.307272727272728,-0.04116022609135106,-0.08837105547643172,-0.3631522896698627,4.7819548872180455,-0.1729017042157155,-0.5222362143161563,0.09682390528096008,4.8157894736842115,0.0,1,0.0,1,0.5,0,0.5,4,160,49,55,1,0.5,5,0,-0.006944444444444531,0.6666666666666667
5,-1.559810725552051,11.015151515151516,-0.65844164037855,9.307272727272728,-0.04116022609135106,-0.08837105547643172,-0.3631522896698627,4.7819548872180455,-0.1729017042157155,-0.5222362143161563,0.09682390528096008,4.8157894736842115,0.0,1,0.0,1,0.6,0,0.6,5,160,49,55,1,0.6,6,0,-0.006944444444444531,0.6666666666666667
6,-1.559810725552051,11.015151515151516,-0.65844164037855,9.307272727272728,-0.04116022609135106,-0.08837105547643172,-0.3631522896698627,4.7819548872180455,-0.1729017042157155,-0.5222362143161563,0.09682390528096008,4.8157894736842115,0.0,1,0.0,1,1.1,0,1.1,5,160,49,55,1,1.1,6,0,-0.006944444444444531,0.6666666666666667
7,-1.559810725552051,11.015151515151516,-0.65844164037855,9.307272727272728,-0.04116022609135106,-0.08837105547643172,-0.3631522896698627,4.7819548872180455,-0.1729017042157155,-0.5222362143161563,0.09682390528096008,4.8157894736842115,0.0,1,0.0,1,1.2,0,1.2,5,160,49,55,1,1.2,6,1,-0.006944444444444531,0.6666666666666667
8,-1.559810725552051,11.015151515151516,-0.65844164037855,9.307272727272728,-0.04116022609135106,-0.08837105547643172,-0.3631522896698627,4.7819548872180455,-0.1729017042157155,-0.5222362143161563,0.09682390528096008,4.8157894736842115,0.0,1,0.0,1,1.3,0,1.3,1,160,49,55,1,1.3,7,1,-0.006944444444444531,0.6666666666666667
9,-1.559810725552051,11.015151515151516,-0.65844164037855,9.307272727272728,-0.04116022609135106,-0.08837105547643172,-0.3631522896698627,4.7819548872180455,-0.1729017042157155,-0.5222362143161563,0.09682390528096008,4.8157894736842115,0.0,1,0.0,1,1.4,1,1.4,0,160,49,55,1,1.4,7,1,-0.006944444444444531,0.6666666666666667
10,-1.559810725552051,11.015151515151516,-0.65844164037855,9.307272727272728,-0.04116022609135106,-0.08837105547643172,-0.3631522896698627,4.7819548872180455,-0.1729017042157155,-0.5222362143161563,0.09682390528096008,4.8157894736842115,0.0,1,0.0,1,1.5,1,1.5,0,160,49,55,1,1.5,7,1,-0.006944444444444531,0.6666666666666667
