,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,5.5569751381215475,22.003030303030304,1.3683701657458647,6.687272727272728,0.27964147727046235,0.735084448343935,6.6382716049382715,6.92337164750958,0.9908395940424386,2.9284301542016005,3.712000000000004,0.7471264367816062,0.0,1,2.0,1,0.1,0,0.1,0,160,26,7,2,0.1,0,0,-0.1466666666666666,0.0
1,5.5569751381215475,22.003030303030304,1.3683701657458647,6.687272727272728,0.27964147727046235,0.735084448343935,6.6382716049382715,6.92337164750958,0.9908395940424386,2.9284301542016005,3.712000000000004,0.7471264367816062,0.0,1,2.0,1,0.2,0,0.2,0,160,26,7,2,0.2,0,0,-0.1466666666666666,0.0
2,5.5569751381215475,22.003030303030304,1.3683701657458647,6.687272727272728,0.27964147727046235,0.735084448343935,6.6382716049382715,6.92337164750958,0.9908395940424386,2.9284301542016005,3.712000000000004,0.7471264367816062,0.0,1,2.0,1,0.3,0,0.3,0,160,26,7,2,0.3,1,0,-0.1466666666666666,0.0
3,5.5569751381215475,22.003030303030304,1.3683701657458647,6.687272727272728,0.27964147727046235,0.735084448343935,6.6382716049382715,6.92337164750958,0.9908395940424386,2.9284301542016005,3.712000000000004,0.7471264367816062,0.0,1,2.0,1,0.4,0,0.4,4,160,26,7,2,0.4,5,0,-0.1466666666666666,0.0
4,5.5569751381215475,22.003030303030304,1.3683701657458647,6.687272727272728,0.27964147727046235,0.735084448343935,6.6382716049382715,6.92337164750958,0.9908395940424386,2.9284301542016005,3.712000000000004,0.7471264367816062,0.0,1,2.0,1,0.5,0,0.5,4,160,26,7,2,0.5,5,0,-0.1466666666666666,0.0
5,5.5569751381215475,22.003030303030304,1.3683701657458647,6.687272727272728,0.27964147727046235,0.735084448343935,6.6382716049382715,6.92337164750958,0.9908395940424386,2.9284301542016005,3.712000000000004,0.7471264367816062,0.0,1,2.0,1,0.6,0,0.6,6,160,26,7,2,0.6,7,0,-0.1466666666666666,0.0
6,5.5569751381215475,22.003030303030304,1.3683701657458647,6.687272727272728,0.27964147727046235,0.735084448343935,6.6382716049382715,6.92337164750958,0.9908395940424386,2.9284301542016005,3.712000000000004,0.7471264367816062,0.0,1,2.0,1,0.7,0,0.7,10,160,26,7,2,0.7,11,0,-0.1466666666666666,0.0
7,5.5569751381215475,22.003030303030304,1.3683701657458647,6.687272727272728,0.27964147727046235,0.735084448343935,6.6382716049382715,6.92337164750958,0.9908395940424386,2.9284301542016005,3.712000000000004,0.7471264367816062,0.0,1,2.0,1,1.1,10,1.1,1,160,26,7,2,1.1,12,0,-0.1466666666666666,0.0
8,5.5569751381215475,22.003030303030304,1.3683701657458647,6.687272727272728,0.27964147727046235,0.735084448343935,6.6382716049382715,6.92337164750958,0.9908395940424386,2.9284301542016005,3.712000000000004,0.7471264367816062,0.0,1,2.0,1,1.2,1,1.2,14,160,26,7,2,1.2,16,0,-0.1466666666666666,0.0
9,5.5569751381215475,22.003030303030304,1.3683701657458647,6.687272727272728,0.27964147727046235,0.735084448343935,6.6382716049382715,6.92337164750958,0.9908395940424386,2.9284301542016005,3.712000000000004,0.7471264367816062,0.0,1,2.0,1,1.3,1,1.3,14,160,26,7,2,1.3,16,0,-0.1466666666666666,0.0
10,5.5569751381215475,22.003030303030304,1.3683701657458647,6.687272727272728,0.27964147727046235,0.735084448343935,6.6382716049382715,6.92337164750958,0.9908395940424386,2.9284301542016005,3.712000000000004,0.7471264367816062,0.0,1,2.0,1,1.4,1,1.4,15,160,26,7,2,1.4,17,0,-0.1466666666666666,0.0
11,5.5569751381215475,22.003030303030304,1.3683701657458647,6.687272727272728,0.27964147727046235,0.735084448343935,6.6382716049382715,6.92337164750958,0.9908395940424386,2.9284301542016005,3.712000000000004,0.7471264367816062,0.0,1,2.0,1,1.5,15,1.5,1,160,26,7,2,1.5,17,0,-0.1466666666666666,0.0
12,5.5569751381215475,22.003030303030304,1.3683701657458647,6.687272727272728,0.27964147727046235,0.735084448343935,6.6382716049382715,6.92337164750958,0.9908395940424386,2.9284301542016005,3.712000000000004,0.7471264367816062,0.0,1,2.0,1,1.6,15,1.6,1,160,26,7,2,1.6,17,0,-0.1466666666666666,0.0
13,5.5569751381215475,22.003030303030304,1.3683701657458647,6.687272727272728,0.27964147727046235,0.735084448343935,6.6382716049382715,6.92337164750958,0.9908395940424386,2.9284301542016005,3.712000000000004,0.7471264367816062,0.0,1,2.0,1,2.1,1,2.1,19,160,26,7,2,2.1,21,0,-0.1466666666666666,0.0
14,5.5569751381215475,22.003030303030304,1.3683701657458647,6.687272727272728,0.27964147727046235,0.735084448343935,6.6382716049382715,6.92337164750958,0.9908395940424386,2.9284301542016005,3.712000000000004,0.7471264367816062,0.0,1,2.0,1,2.2,1,2.2,19,160,26,7,2,2.2,22,0,-0.1466666666666666,0.0
15,5.5569751381215475,22.003030303030304,1.3683701657458647,6.687272727272728,0.27964147727046235,0.735084448343935,6.6382716049382715,6.92337164750958,0.9908395940424386,2.9284301542016005,3.712000000000004,0.7471264367816062,0.0,1,2.0,1,2.3,1,2.3,20,160,26,7,2,2.3,23,0,-0.1466666666666666,0.0
16,5.5569751381215475,22.003030303030304,1.3683701657458647,6.687272727272728,0.27964147727046235,0.735084448343935,6.6382716049382715,6.92337164750958,0.9908395940424386,2.9284301542016005,3.712000000000004,0.7471264367816062,0.0,1,2.0,1,2.4,20,2.4,1,160,26,7,2,2.4,23,0,-0.1466666666666666,0.0
