,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-2.252445356840962,-1.4134199134199115,-1.36284265185364,0.3922077922077918,-0.03472334434826078,-0.11628216503992898,1.6435800126502222,-4.045454545454545,0.5817282324969915,-0.3690538349026111,0.0421631878557891,-2.672727272727272,0.0,1,0.0,1,0.1,0,0.1,2,160,25,16,1,0.1,2,0,-0.22916666666666663,-0.6666666666666667
1,-2.252445356840962,-1.4134199134199115,-1.36284265185364,0.3922077922077918,-0.03472334434826078,-0.11628216503992898,1.6435800126502222,-4.045454545454545,0.5817282324969915,-0.3690538349026111,0.0421631878557891,-2.672727272727272,0.0,1,0.0,1,0.2,0,0.2,3,160,25,16,1,0.2,3,0,-0.22916666666666663,-0.6666666666666667
2,-2.252445356840962,-1.4134199134199115,-1.36284265185364,0.3922077922077918,-0.03472334434826078,-0.11628216503992898,1.6435800126502222,-4.045454545454545,0.5817282324969915,-0.3690538349026111,0.0421631878557891,-2.672727272727272,0.0,1,0.0,1,0.3,3,0.3,0,160,25,16,1,0.3,3,1,-0.22916666666666663,-0.6666666666666667
3,-2.252445356840962,-1.4134199134199115,-1.36284265185364,0.3922077922077918,-0.03472334434826078,-0.11628216503992898,1.6435800126502222,-4.045454545454545,0.5817282324969915,-0.3690538349026111,0.0421631878557891,-2.672727272727272,0.0,1,0.0,1,0.4,3,0.4,1,160,25,16,1,0.4,4,1,-0.22916666666666663,-0.6666666666666667
4,-2.252445356840962,-1.4134199134199115,-1.36284265185364,0.3922077922077918,-0.03472334434826078,-0.11628216503992898,1.6435800126502222,-4.045454545454545,0.5817282324969915,-0.3690538349026111,0.0421631878557891,-2.672727272727272,0.0,1,0.0,1,0.5,1,0.5,4,160,25,16,1,0.5,5,1,-0.22916666666666663,-0.6666666666666667
5,-2.252445356840962,-1.4134199134199115,-1.36284265185364,0.3922077922077918,-0.03472334434826078,-0.11628216503992898,1.6435800126502222,-4.045454545454545,0.5817282324969915,-0.3690538349026111,0.0421631878557891,-2.672727272727272,0.0,1,0.0,1,0.6,4,0.6,5,160,25,16,1,0.6,9,1,-0.22916666666666663,-0.6666666666666667
6,-2.252445356840962,-1.4134199134199115,-1.36284265185364,0.3922077922077918,-0.03472334434826078,-0.11628216503992898,1.6435800126502222,-4.045454545454545,0.5817282324969915,-0.3690538349026111,0.0421631878557891,-2.672727272727272,0.0,1,0.0,1,1.1,5,1.1,4,160,25,16,1,1.1,9,1,-0.22916666666666663,-0.6666666666666667
7,-2.252445356840962,-1.4134199134199115,-1.36284265185364,0.3922077922077918,-0.03472334434826078,-0.11628216503992898,1.6435800126502222,-4.045454545454545,0.5817282324969915,-0.3690538349026111,0.0421631878557891,-2.672727272727272,0.0,1,0.0,1,1.2,5,1.2,4,160,25,16,1,1.2,9,1,-0.22916666666666663,-0.6666666666666667
8,-2.252445356840962,-1.4134199134199115,-1.36284265185364,0.3922077922077918,-0.03472334434826078,-0.11628216503992898,1.6435800126502222,-4.045454545454545,0.5817282324969915,-0.3690538349026111,0.0421631878557891,-2.672727272727272,0.0,1,0.0,1,1.3,5,1.3,5,160,25,16,1,1.3,10,1,-0.22916666666666663,-0.6666666666666667
9,-2.252445356840962,-1.4134199134199115,-1.36284265185364,0.3922077922077918,-0.03472334434826078,-0.11628216503992898,1.6435800126502222,-4.045454545454545,0.5817282324969915,-0.3690538349026111,0.0421631878557891,-2.672727272727272,0.0,1,0.0,1,1.4,5,1.4,5,160,25,16,1,1.4,10,1,-0.22916666666666663,-0.6666666666666667
