,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-1.2662985922768968,-2.9065934065934087,-1.2741108097636644,-1.618681318681321,0.01765829368632869,-0.03295542813255459,3.087126216651921,11.537084398976983,0.5757733448139861,0.37293736231763575,1.1400189088617108,7.944245524296677,0.0,2,0.10000000000000009,1,0.1,0,0.1,1,160,69,60,2,0.1,1,0,-0.1028165503489532,0.0
1,-1.2662985922768968,-2.9065934065934087,-1.2741108097636644,-1.618681318681321,0.01765829368632869,-0.03295542813255459,3.087126216651921,11.537084398976983,0.5757733448139861,0.37293736231763575,1.1400189088617108,7.944245524296677,0.0,2,0.10000000000000009,1,0.2,1,0.2,1,160,69,60,2,0.2,2,0,-0.1028165503489532,0.0
2,-1.2662985922768968,-2.9065934065934087,-1.2741108097636644,-1.618681318681321,0.01765829368632869,-0.03295542813255459,3.087126216651921,11.537084398976983,0.5757733448139861,0.37293736231763575,1.1400189088617108,7.944245524296677,0.0,2,0.10000000000000009,1,0.3,1,0.3,5,160,69,60,2,0.3,6,0,-0.1028165503489532,0.0
3,-1.2662985922768968,-2.9065934065934087,-1.2741108097636644,-1.618681318681321,0.01765829368632869,-0.03295542813255459,3.087126216651921,11.537084398976983,0.5757733448139861,0.37293736231763575,1.1400189088617108,7.944245524296677,0.0,2,0.10000000000000009,1,0.4,1,0.4,5,160,69,60,2,0.4,6,0,-0.1028165503489532,0.0
4,-1.2662985922768968,-2.9065934065934087,-1.2741108097636644,-1.618681318681321,0.01765829368632869,-0.03295542813255459,3.087126216651921,11.537084398976983,0.5757733448139861,0.37293736231763575,1.1400189088617108,7.944245524296677,0.0,2,0.10000000000000009,1,0.5,1,0.5,11,160,69,60,2,0.5,12,0,-0.1028165503489532,0.0
5,-1.2662985922768968,-2.9065934065934087,-1.2741108097636644,-1.618681318681321,0.01765829368632869,-0.03295542813255459,3.087126216651921,11.537084398976983,0.5757733448139861,0.37293736231763575,1.1400189088617108,7.944245524296677,0.0,2,0.10000000000000009,1,0.6,1,0.6,11,160,69,60,2,0.6,12,0,-0.1028165503489532,0.0
6,-1.2662985922768968,-2.9065934065934087,-1.2741108097636644,-1.618681318681321,0.01765829368632869,-0.03295542813255459,3.087126216651921,11.537084398976983,0.5757733448139861,0.37293736231763575,1.1400189088617108,7.944245524296677,0.0,2,0.10000000000000009,1,1.1,11,1.1,2,160,69,60,2,1.1,13,0,-0.1028165503489532,0.0
7,-1.2662985922768968,-2.9065934065934087,-1.2741108097636644,-1.618681318681321,0.01765829368632869,-0.03295542813255459,3.087126216651921,11.537084398976983,0.5757733448139861,0.37293736231763575,1.1400189088617108,7.944245524296677,0.0,2,0.10000000000000009,1,1.2,2,1.2,15,160,69,60,2,1.2,17,0,-0.1028165503489532,0.0
8,-1.2662985922768968,-2.9065934065934087,-1.2741108097636644,-1.618681318681321,0.01765829368632869,-0.03295542813255459,3.087126216651921,11.537084398976983,0.5757733448139861,0.37293736231763575,1.1400189088617108,7.944245524296677,0.0,2,0.10000000000000009,1,1.3,2,1.3,16,160,69,60,2,1.3,18,0,-0.1028165503489532,0.0
9,-1.2662985922768968,-2.9065934065934087,-1.2741108097636644,-1.618681318681321,0.01765829368632869,-0.03295542813255459,3.087126216651921,11.537084398976983,0.5757733448139861,0.37293736231763575,1.1400189088617108,7.944245524296677,0.0,2,0.10000000000000009,1,1.4,16,1.4,2,160,69,60,2,1.4,19,0,-0.1028165503489532,0.0
