,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-0.3670657363202352,0.9340659340659343,1.1099757620271848,3.784615384615387,-0.09833120085575346,-0.24485656331498115,-0.5312229989788726,10.642857142857144,-0.22407812170701824,1.584132610508755,0.070074172155703,5.142857142857146,0.0,2,-0.09999999999999998,1,0.1,0,0.1,0,160,63,66,1,0.1,0,0,0.07444168734491319,-0.6666666666666667
1,-0.3670657363202352,0.9340659340659343,1.1099757620271848,3.784615384615387,-0.09833120085575346,-0.24485656331498115,-0.5312229989788726,10.642857142857144,-0.22407812170701824,1.584132610508755,0.070074172155703,5.142857142857146,0.0,2,-0.09999999999999998,1,0.2,0,0.2,0,160,63,66,1,0.2,0,0,0.07444168734491319,-0.6666666666666667
2,-0.3670657363202352,0.9340659340659343,1.1099757620271848,3.784615384615387,-0.09833120085575346,-0.24485656331498115,-0.5312229989788726,10.642857142857144,-0.22407812170701824,1.584132610508755,0.070074172155703,5.142857142857146,0.0,2,-0.09999999999999998,1,0.3,0,0.3,0,160,63,66,1,0.3,0,0,0.07444168734491319,-0.6666666666666667
3,-0.3670657363202352,0.9340659340659343,1.1099757620271848,3.784615384615387,-0.09833120085575346,-0.24485656331498115,-0.5312229989788726,10.642857142857144,-0.22407812170701824,1.584132610508755,0.070074172155703,5.142857142857146,0.0,2,-0.09999999999999998,1,0.4,0,0.4,0,160,63,66,1,0.4,0,0,0.07444168734491319,-0.6666666666666667
4,-0.3670657363202352,0.9340659340659343,1.1099757620271848,3.784615384615387,-0.09833120085575346,-0.24485656331498115,-0.5312229989788726,10.642857142857144,-0.22407812170701824,1.584132610508755,0.070074172155703,5.142857142857146,0.0,2,-0.09999999999999998,1,0.5,0,0.5,0,160,63,66,1,0.5,0,0,0.07444168734491319,-0.6666666666666667
5,-0.3670657363202352,0.9340659340659343,1.1099757620271848,3.784615384615387,-0.09833120085575346,-0.24485656331498115,-0.5312229989788726,10.642857142857144,-0.22407812170701824,1.584132610508755,0.070074172155703,5.142857142857146,0.0,2,-0.09999999999999998,1,0.6,0,0.6,0,160,63,66,1,0.6,0,0,0.07444168734491319,-0.6666666666666667
6,-0.3670657363202352,0.9340659340659343,1.1099757620271848,3.784615384615387,-0.09833120085575346,-0.24485656331498115,-0.5312229989788726,10.642857142857144,-0.22407812170701824,1.584132610508755,0.070074172155703,5.142857142857146,0.0,2,-0.09999999999999998,1,1.1,0,1.1,1,160,63,66,1,1.1,1,0,0.07444168734491319,-0.6666666666666667
7,-0.3670657363202352,0.9340659340659343,1.1099757620271848,3.784615384615387,-0.09833120085575346,-0.24485656331498115,-0.5312229989788726,10.642857142857144,-0.22407812170701824,1.584132610508755,0.070074172155703,5.142857142857146,0.0,2,-0.09999999999999998,1,1.2,1,1.2,0,160,63,66,1,1.2,2,0,0.07444168734491319,-0.6666666666666667
8,-0.3670657363202352,0.9340659340659343,1.1099757620271848,3.784615384615387,-0.09833120085575346,-0.24485656331498115,-0.5312229989788726,10.642857142857144,-0.22407812170701824,1.584132610508755,0.070074172155703,5.142857142857146,0.0,2,-0.09999999999999998,1,1.3,1,1.3,4,160,63,66,1,1.3,6,0,0.07444168734491319,-0.6666666666666667
9,-0.3670657363202352,0.9340659340659343,1.1099757620271848,3.784615384615387,-0.09833120085575346,-0.24485656331498115,-0.5312229989788726,10.642857142857144,-0.22407812170701824,1.584132610508755,0.070074172155703,5.142857142857146,0.0,2,-0.09999999999999998,1,1.4,1,1.4,4,160,63,66,1,1.4,6,0,0.07444168734491319,-0.6666666666666667
10,-0.3670657363202352,0.9340659340659343,1.1099757620271848,3.784615384615387,-0.09833120085575346,-0.24485656331498115,-0.5312229989788726,10.642857142857144,-0.22407812170701824,1.584132610508755,0.070074172155703,5.142857142857146,0.0,2,-0.09999999999999998,1,1.5,1,1.5,10,160,63,66,1,1.5,12,0,0.07444168734491319,-0.6666666666666667
11,-0.3670657363202352,0.9340659340659343,1.1099757620271848,3.784615384615387,-0.09833120085575346,-0.24485656331498115,-0.5312229989788726,10.642857142857144,-0.22407812170701824,1.584132610508755,0.070074172155703,5.142857142857146,0.0,2,-0.09999999999999998,1,1.6,1,1.6,10,160,63,66,1,1.6,12,0,0.07444168734491319,-0.6666666666666667
12,-0.3670657363202352,0.9340659340659343,1.1099757620271848,3.784615384615387,-0.09833120085575346,-0.24485656331498115,-0.5312229989788726,10.642857142857144,-0.22407812170701824,1.584132610508755,0.070074172155703,5.142857142857146,0.0,2,-0.09999999999999998,1,1.7,1,1.7,10,160,63,66,1,1.7,13,0,0.07444168734491319,-0.6666666666666667
13,-0.3670657363202352,0.9340659340659343,1.1099757620271848,3.784615384615387,-0.09833120085575346,-0.24485656331498115,-0.5312229989788726,10.642857142857144,-0.22407812170701824,1.584132610508755,0.070074172155703,5.142857142857146,0.0,2,-0.09999999999999998,1,1.8,1,1.8,10,160,63,66,1,1.8,13,0,0.07444168734491319,-0.6666666666666667
14,-0.3670657363202352,0.9340659340659343,1.1099757620271848,3.784615384615387,-0.09833120085575346,-0.24485656331498115,-0.5312229989788726,10.642857142857144,-0.22407812170701824,1.584132610508755,0.070074172155703,5.142857142857146,0.0,2,-0.09999999999999998,1,2.1,10,2.1,2,160,63,66,1,2.1,14,0,0.07444168734491319,-0.6666666666666667
