,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,0.1,0,0.1,6,160,8,19,2,0.1,6,0,-0.039682539682539764,-0.33333333333333337
1,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,0.2,0,0.2,6,160,8,19,2,0.2,6,0,-0.039682539682539764,-0.33333333333333337
2,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,0.3,0,0.3,7,160,8,19,2,0.3,7,0,-0.039682539682539764,-0.33333333333333337
3,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,0.4,7,0.4,1,160,8,19,2,0.4,8,0,-0.039682539682539764,-0.33333333333333337
4,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,0.5,1,0.5,7,160,8,19,2,0.5,8,0,-0.039682539682539764,-0.33333333333333337
5,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,0.6,1,0.6,7,160,8,19,2,0.6,8,0,-0.039682539682539764,-0.33333333333333337
6,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,1.1,7,1.1,2,160,8,19,2,1.1,9,0,-0.039682539682539764,-0.33333333333333337
7,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,1.2,2,1.2,11,160,8,19,2,1.2,13,0,-0.039682539682539764,-0.33333333333333337
8,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,1.3,2,1.3,15,160,8,19,2,1.3,17,0,-0.039682539682539764,-0.33333333333333337
9,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,1.4,2,1.4,15,160,8,19,2,1.4,17,0,-0.039682539682539764,-0.33333333333333337
10,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,1.5,2,1.5,16,160,8,19,2,1.5,18,0,-0.039682539682539764,-0.33333333333333337
11,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,1.6,16,1.6,2,160,8,19,2,1.6,18,0,-0.039682539682539764,-0.33333333333333337
12,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,2.1,2,2.1,16,160,8,19,2,2.1,18,1,-0.039682539682539764,-0.33333333333333337
13,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,2.2,2,2.2,0,160,8,19,2,2.2,19,1,-0.039682539682539764,-0.33333333333333337
14,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,2.3,2,2.3,4,160,8,19,2,2.3,23,1,-0.039682539682539764,-0.33333333333333337
15,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,2.4,2,2.4,4,160,8,19,2,2.4,23,1,-0.039682539682539764,-0.33333333333333337
16,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,2.5,2,2.5,4,160,8,19,2,2.5,23,1,-0.039682539682539764,-0.33333333333333337
17,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,2.6,2,2.6,4,160,8,19,2,2.6,23,1,-0.039682539682539764,-0.33333333333333337
18,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,2.7,2,2.7,4,160,8,19,2,2.7,23,1,-0.039682539682539764,-0.33333333333333337
19,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,3.1,4,3.1,6,160,8,19,2,3.1,27,1,-0.039682539682539764,-0.33333333333333337
20,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,3.2,4,3.2,6,160,8,19,2,3.2,27,2,-0.039682539682539764,-0.33333333333333337
21,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,3.3,4,3.3,1,160,8,19,2,3.3,28,2,-0.039682539682539764,-0.33333333333333337
22,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,3.4,1,3.4,4,160,8,19,2,3.4,28,2,-0.039682539682539764,-0.33333333333333337
23,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,3.5,1,3.5,4,160,8,19,2,3.5,28,2,-0.039682539682539764,-0.33333333333333337
24,-0.9830628087508799,-24.595555555555556,-1.9207833450952743,-17.024,0.06723820309197477,-0.17438891502511092,2.068148148148147,2.130434782608697,0.5181421972852762,0.8218125960061453,0.683999999999994,0.026086956521737648,0.0,1,1.5,1,3.6,1,3.6,6,160,8,19,2,3.6,30,2,-0.039682539682539764,-0.33333333333333337
