,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-3.50166147455867,-9.74689440993789,-1.2351401869158876,-3.134161490683227,-0.1283212560386476,-0.4167061751807514,-0.6210302575643922,1.4621212121212146,-0.6509551347464111,-0.22900941198397007,0.8127531882970738,1.436363636363633,0.0,1,0.5,1,0.1,0,0.1,1,160,15,13,1,0.1,1,0,0.059523809523809534,-0.3333333333333333
1,-3.50166147455867,-9.74689440993789,-1.2351401869158876,-3.134161490683227,-0.1283212560386476,-0.4167061751807514,-0.6210302575643922,1.4621212121212146,-0.6509551347464111,-0.22900941198397007,0.8127531882970738,1.436363636363633,0.0,1,0.5,1,0.2,1,0.2,0,160,15,13,1,0.2,1,0,0.059523809523809534,-0.3333333333333333
2,-3.50166147455867,-9.74689440993789,-1.2351401869158876,-3.134161490683227,-0.1283212560386476,-0.4167061751807514,-0.6210302575643922,1.4621212121212146,-0.6509551347464111,-0.22900941198397007,0.8127531882970738,1.436363636363633,0.0,1,0.5,1,0.3,1,0.3,0,160,15,13,1,0.3,1,0,0.059523809523809534,-0.3333333333333333
3,-3.50166147455867,-9.74689440993789,-1.2351401869158876,-3.134161490683227,-0.1283212560386476,-0.4167061751807514,-0.6210302575643922,1.4621212121212146,-0.6509551347464111,-0.22900941198397007,0.8127531882970738,1.436363636363633,0.0,1,0.5,1,0.4,1,0.4,0,160,15,13,1,0.4,1,0,0.059523809523809534,-0.3333333333333333
4,-3.50166147455867,-9.74689440993789,-1.2351401869158876,-3.134161490683227,-0.1283212560386476,-0.4167061751807514,-0.6210302575643922,1.4621212121212146,-0.6509551347464111,-0.22900941198397007,0.8127531882970738,1.436363636363633,0.0,1,0.5,1,0.5,1,0.5,0,160,15,13,1,0.5,2,0,0.059523809523809534,-0.3333333333333333
5,-3.50166147455867,-9.74689440993789,-1.2351401869158876,-3.134161490683227,-0.1283212560386476,-0.4167061751807514,-0.6210302575643922,1.4621212121212146,-0.6509551347464111,-0.22900941198397007,0.8127531882970738,1.436363636363633,0.0,1,0.5,1,0.6,0,0.6,1,160,15,13,1,0.6,2,0,0.059523809523809534,-0.3333333333333333
6,-3.50166147455867,-9.74689440993789,-1.2351401869158876,-3.134161490683227,-0.1283212560386476,-0.4167061751807514,-0.6210302575643922,1.4621212121212146,-0.6509551347464111,-0.22900941198397007,0.8127531882970738,1.436363636363633,0.0,1,0.5,1,1.1,1,1.1,1,160,15,13,1,1.1,3,0,0.059523809523809534,-0.3333333333333333
7,-3.50166147455867,-9.74689440993789,-1.2351401869158876,-3.134161490683227,-0.1283212560386476,-0.4167061751807514,-0.6210302575643922,1.4621212121212146,-0.6509551347464111,-0.22900941198397007,0.8127531882970738,1.436363636363633,0.0,1,0.5,1,1.2,1,1.2,2,160,15,13,1,1.2,4,0,0.059523809523809534,-0.3333333333333333
8,-3.50166147455867,-9.74689440993789,-1.2351401869158876,-3.134161490683227,-0.1283212560386476,-0.4167061751807514,-0.6210302575643922,1.4621212121212146,-0.6509551347464111,-0.22900941198397007,0.8127531882970738,1.436363636363633,0.0,1,0.5,1,1.3,2,1.3,1,160,15,13,1,1.3,4,0,0.059523809523809534,-0.3333333333333333
9,-3.50166147455867,-9.74689440993789,-1.2351401869158876,-3.134161490683227,-0.1283212560386476,-0.4167061751807514,-0.6210302575643922,1.4621212121212146,-0.6509551347464111,-0.22900941198397007,0.8127531882970738,1.436363636363633,0.0,1,0.5,1,1.4,2,1.4,2,160,15,13,1,1.4,5,0,0.059523809523809534,-0.3333333333333333
