,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,0.1,0,0.1,0,160,23,67,2,0.1,0,0,-0.49242424242424243,-0.6666666666666667
1,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,0.2,0,0.2,0,160,23,67,2,0.2,0,0,-0.49242424242424243,-0.6666666666666667
2,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,0.3,0,0.3,0,160,23,67,2,0.3,0,0,-0.49242424242424243,-0.6666666666666667
3,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,0.4,0,0.4,0,160,23,67,2,0.4,0,0,-0.49242424242424243,-0.6666666666666667
4,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,0.5,0,0.5,0,160,23,67,2,0.5,0,0,-0.49242424242424243,-0.6666666666666667
5,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,0.6,0,0.6,6,160,23,67,2,0.6,6,0,-0.49242424242424243,-0.6666666666666667
6,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,1.1,6,1.1,0,160,23,67,2,1.1,6,0,-0.49242424242424243,-0.6666666666666667
7,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,1.2,6,1.2,0,160,23,67,2,1.2,7,0,-0.49242424242424243,-0.6666666666666667
8,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,1.3,6,1.3,0,160,23,67,2,1.3,7,0,-0.49242424242424243,-0.6666666666666667
9,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,1.4,6,1.4,1,160,23,67,2,1.4,8,0,-0.49242424242424243,-0.6666666666666667
10,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,1.5,1,1.5,6,160,23,67,2,1.5,8,0,-0.49242424242424243,-0.6666666666666667
11,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,1.6,1,1.6,6,160,23,67,2,1.6,8,0,-0.49242424242424243,-0.6666666666666667
12,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,1.7,1,1.7,6,160,23,67,2,1.7,9,0,-0.49242424242424243,-0.6666666666666667
13,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,1.8,1,1.8,6,160,23,67,2,1.8,9,0,-0.49242424242424243,-0.6666666666666667
14,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,2.1,6,2.1,3,160,23,67,2,2.1,11,0,-0.49242424242424243,-0.6666666666666667
15,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,2.2,6,2.2,3,160,23,67,2,2.2,11,0,-0.49242424242424243,-0.6666666666666667
16,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,2.3,6,2.3,3,160,23,67,2,2.3,11,0,-0.49242424242424243,-0.6666666666666667
17,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,2.4,6,2.4,3,160,23,67,2,2.4,11,0,-0.49242424242424243,-0.6666666666666667
18,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,2.5,6,2.5,7,160,23,67,2,2.5,15,0,-0.49242424242424243,-0.6666666666666667
19,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,2.6,6,2.6,7,160,23,67,2,2.6,15,0,-0.49242424242424243,-0.6666666666666667
20,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,3.1,7,3.1,6,160,23,67,2,3.1,15,0,-0.49242424242424243,-0.6666666666666667
21,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,3.2,7,3.2,8,160,23,67,2,3.2,17,0,-0.49242424242424243,-0.6666666666666667
22,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,3.3,7,3.3,9,160,23,67,2,3.3,18,0,-0.49242424242424243,-0.6666666666666667
23,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,3.4,9,3.4,8,160,23,67,2,3.4,19,0,-0.49242424242424243,-0.6666666666666667
24,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,3.5,8,3.5,10,160,23,67,2,3.5,20,0,-0.49242424242424243,-0.6666666666666667
25,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,3.6,10,3.6,14,160,23,67,2,3.6,26,0,-0.49242424242424243,-0.6666666666666667
26,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,4.1,14,4.1,10,160,23,67,2,4.1,26,0,-0.49242424242424243,-0.6666666666666667
27,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,4.2,14,4.2,10,160,23,67,2,4.2,26,0,-0.49242424242424243,-0.6666666666666667
28,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,4.3,14,4.3,10,160,23,67,2,4.3,26,0,-0.49242424242424243,-0.6666666666666667
29,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,4.4,14,4.4,11,160,23,67,2,4.4,27,0,-0.49242424242424243,-0.6666666666666667
30,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,4.5,11,4.5,18,160,23,67,2,4.5,31,0,-0.49242424242424243,-0.6666666666666667
31,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,4.6,11,4.6,19,160,23,67,2,4.6,32,0,-0.49242424242424243,-0.6666666666666667
32,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,5.1,11,5.1,19,160,23,67,2,5.1,32,0,-0.49242424242424243,-0.6666666666666667
33,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,5.2,11,5.2,23,160,23,67,2,5.2,36,0,-0.49242424242424243,-0.6666666666666667
34,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,5.3,11,5.3,23,160,23,67,2,5.3,36,0,-0.49242424242424243,-0.6666666666666667
35,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,5.4,11,5.4,23,160,23,67,2,5.4,36,1,-0.49242424242424243,-0.6666666666666667
36,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,5.5,0,5.5,11,160,23,67,2,5.5,36,1,-0.49242424242424243,-0.6666666666666667
37,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,5.6,0,5.6,12,160,23,67,2,5.6,37,1,-0.49242424242424243,-0.6666666666666667
38,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,6.1,0,6.1,13,160,23,67,2,6.1,38,1,-0.49242424242424243,-0.6666666666666667
39,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,6.2,13,6.2,0,160,23,67,2,6.2,38,1,-0.49242424242424243,-0.6666666666666667
40,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,6.3,13,6.3,0,160,23,67,2,6.3,38,1,-0.49242424242424243,-0.6666666666666667
41,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,6.4,13,6.4,1,160,23,67,2,6.4,39,1,-0.49242424242424243,-0.6666666666666667
42,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,6.5,1,6.5,17,160,23,67,2,6.5,43,1,-0.49242424242424243,-0.6666666666666667
43,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,6.6,1,6.6,17,160,23,67,2,6.6,43,1,-0.49242424242424243,-0.6666666666666667
44,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,7.1,17,7.1,1,160,23,67,2,7.1,44,1,-0.49242424242424243,-0.6666666666666667
45,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,7.2,17,7.2,1,160,23,67,2,7.2,45,1,-0.49242424242424243,-0.6666666666666667
46,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,7.3,17,7.3,2,160,23,67,2,7.3,46,1,-0.49242424242424243,-0.6666666666666667
47,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,7.4,2,7.4,18,160,23,67,2,7.4,47,1,-0.49242424242424243,-0.6666666666666667
48,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,7.5,18,7.5,6,160,23,67,2,7.5,51,1,-0.49242424242424243,-0.6666666666666667
49,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,7.6,18,7.6,6,160,23,67,2,7.6,51,1,-0.49242424242424243,-0.6666666666666667
50,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,7.7,18,7.7,7,160,23,67,2,7.7,52,1,-0.49242424242424243,-0.6666666666666667
51,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,7.8,7,7.8,22,160,23,67,2,7.8,56,1,-0.49242424242424243,-0.6666666666666667
52,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,8.1,22,8.1,7,160,23,67,2,8.1,56,1,-0.49242424242424243,-0.6666666666666667
53,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,8.2,22,8.2,8,160,23,67,2,8.2,57,1,-0.49242424242424243,-0.6666666666666667
54,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,8.3,8,8.3,22,160,23,67,2,8.3,57,1,-0.49242424242424243,-0.6666666666666667
55,-3.465874363327675,-0.04761904761904745,-1.7299948328043113,0.8400000000000007,-0.08939057360680798,-0.05952380952380946,12.871213895394224,4.941558441558442,1.359209383098185,1.4738747791136824,6.794250585480097,0.7363636363636381,0.0,2,-0.6666666666666667,1,8.4,8,8.4,23,160,23,67,2,8.4,58,1,-0.49242424242424243,-0.6666666666666667
