,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,9.600233100233101,5.438871473354233,5.437762237762241,2.3661442006269584,0.4062641223066361,0.33478115359990684,4.609756097560975,16.35897435897436,-0.48092643051771145,0.8497053045186655,4.835772357723579,10.425641025641024,1.0,1,0.5,1,0.1,0,0.1,0,160,21,2,1,0.1,0,1,0.45,0.0
1,9.600233100233101,5.438871473354233,5.437762237762241,2.3661442006269584,0.4062641223066361,0.33478115359990684,4.609756097560975,16.35897435897436,-0.48092643051771145,0.8497053045186655,4.835772357723579,10.425641025641024,1.0,1,0.5,1,0.2,0,0.2,0,160,21,2,1,0.2,0,1,0.45,0.0
2,9.600233100233101,5.438871473354233,5.437762237762241,2.3661442006269584,0.4062641223066361,0.33478115359990684,4.609756097560975,16.35897435897436,-0.48092643051771145,0.8497053045186655,4.835772357723579,10.425641025641024,1.0,1,0.5,1,0.3,0,0.3,0,160,21,2,1,0.3,0,1,0.45,0.0
3,9.600233100233101,5.438871473354233,5.437762237762241,2.3661442006269584,0.4062641223066361,0.33478115359990684,4.609756097560975,16.35897435897436,-0.48092643051771145,0.8497053045186655,4.835772357723579,10.425641025641024,1.0,1,0.5,1,0.4,0,0.4,0,160,21,2,1,0.4,0,1,0.45,0.0
4,9.600233100233101,5.438871473354233,5.437762237762241,2.3661442006269584,0.4062641223066361,0.33478115359990684,4.609756097560975,16.35897435897436,-0.48092643051771145,0.8497053045186655,4.835772357723579,10.425641025641024,1.0,1,0.5,1,0.5,0,0.5,1,160,21,2,1,0.5,1,1,0.45,0.0
5,9.600233100233101,5.438871473354233,5.437762237762241,2.3661442006269584,0.4062641223066361,0.33478115359990684,4.609756097560975,16.35897435897436,-0.48092643051771145,0.8497053045186655,4.835772357723579,10.425641025641024,1.0,1,0.5,1,0.6,1,0.6,1,160,21,2,1,0.6,2,1,0.45,0.0
6,9.600233100233101,5.438871473354233,5.437762237762241,2.3661442006269584,0.4062641223066361,0.33478115359990684,4.609756097560975,16.35897435897436,-0.48092643051771145,0.8497053045186655,4.835772357723579,10.425641025641024,1.0,1,0.5,1,1.1,1,1.1,2,160,21,2,1,1.1,3,1,0.45,0.0
7,9.600233100233101,5.438871473354233,5.437762237762241,2.3661442006269584,0.4062641223066361,0.33478115359990684,4.609756097560975,16.35897435897436,-0.48092643051771145,0.8497053045186655,4.835772357723579,10.425641025641024,1.0,1,0.5,1,1.2,2,1.2,1,160,21,2,1,1.2,3,1,0.45,0.0
8,9.600233100233101,5.438871473354233,5.437762237762241,2.3661442006269584,0.4062641223066361,0.33478115359990684,4.609756097560975,16.35897435897436,-0.48092643051771145,0.8497053045186655,4.835772357723579,10.425641025641024,1.0,1,0.5,1,1.3,2,1.3,1,160,21,2,1,1.3,4,1,0.45,0.0
9,9.600233100233101,5.438871473354233,5.437762237762241,2.3661442006269584,0.4062641223066361,0.33478115359990684,4.609756097560975,16.35897435897436,-0.48092643051771145,0.8497053045186655,4.835772357723579,10.425641025641024,1.0,1,0.5,1,1.4,2,1.4,1,160,21,2,1,1.4,4,1,0.45,0.0
