,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,0.1,0,0.1,0,160,16,14,2,0.1,0,0,-0.08205128205128209,0.0
1,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,0.2,0,0.2,1,160,16,14,2,0.2,1,0,-0.08205128205128209,0.0
2,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,0.3,1,0.3,1,160,16,14,2,0.3,2,0,-0.08205128205128209,0.0
3,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,0.4,1,0.4,2,160,16,14,2,0.4,3,0,-0.08205128205128209,0.0
4,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,0.5,2,0.5,5,160,16,14,2,0.5,7,0,-0.08205128205128209,0.0
5,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,0.6,2,0.6,6,160,16,14,2,0.6,8,0,-0.08205128205128209,0.0
6,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,1.1,2,1.1,6,160,16,14,2,1.1,8,0,-0.08205128205128209,0.0
7,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,1.2,2,1.2,10,160,16,14,2,1.2,12,0,-0.08205128205128209,0.0
8,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,1.3,2,1.3,11,160,16,14,2,1.3,13,0,-0.08205128205128209,0.0
9,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,1.4,11,1.4,2,160,16,14,2,1.4,13,0,-0.08205128205128209,0.0
10,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,1.5,11,1.5,6,160,16,14,2,1.5,17,0,-0.08205128205128209,0.0
11,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,1.6,11,1.6,8,160,16,14,2,1.6,19,0,-0.08205128205128209,0.0
12,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,2.1,8,2.1,11,160,16,14,2,2.1,19,0,-0.08205128205128209,0.0
13,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,2.2,8,2.2,12,160,16,14,2,2.2,20,0,-0.08205128205128209,0.0
14,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,2.3,12,2.3,9,160,16,14,2,2.3,21,0,-0.08205128205128209,0.0
15,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,2.4,9,2.4,18,160,16,14,2,2.4,27,0,-0.08205128205128209,0.0
16,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,2.5,9,2.5,24,160,16,14,2,2.5,33,0,-0.08205128205128209,0.0
17,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,2.6,9,2.6,28,160,16,14,2,2.6,37,0,-0.08205128205128209,0.0
18,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,3.1,28,3.1,9,160,16,14,2,3.1,37,0,-0.08205128205128209,0.0
19,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,3.2,28,3.2,9,160,16,14,2,3.2,38,0,-0.08205128205128209,0.0
20,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,3.3,28,3.3,9,160,16,14,2,3.3,38,1,-0.08205128205128209,0.0
21,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,3.4,28,3.4,1,160,16,14,2,3.4,39,1,-0.08205128205128209,0.0
22,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,3.5,1,3.5,28,160,16,14,2,3.5,39,1,-0.08205128205128209,0.0
23,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,3.6,1,3.6,31,160,16,14,2,3.6,42,1,-0.08205128205128209,0.0
24,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,3.7,31,3.7,1,160,16,14,2,3.7,42,1,-0.08205128205128209,0.0
25,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,4.1,1,4.1,35,160,16,14,2,4.1,46,1,-0.08205128205128209,0.0
26,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,4.2,1,4.2,35,160,16,14,2,4.2,46,1,-0.08205128205128209,0.0
27,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,4.3,1,4.3,39,160,16,14,2,4.3,50,1,-0.08205128205128209,0.0
28,11.522727272727273,18.909090909090907,4.827272727272725,10.281818181818181,0.2822903240987431,0.3752289377289377,-2.905366922234389,-0.6190476190476186,-0.12438990965919494,0.2513642350874985,-2.0543921139101817,-1.0535714285714275,1.0,1,0.5,1,4.4,1,4.4,40,160,16,14,2,4.4,51,1,-0.08205128205128209,0.0
