,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-4.716254228912456,8.288888888888888,-2.53142889725169,5.4546666666666646,-0.11758871141254845,0.08370610619109915,2.775640853215698,-29.843333333333334,-0.04439104877967992,-2.7054675860157307,2.2619307636441794,-15.338000000000003,0.0,2,0.0,1,0.1,0,0.1,0,160,21,52,2,0.1,0,0,-0.25,0.3333333333333333
1,-4.716254228912456,8.288888888888888,-2.53142889725169,5.4546666666666646,-0.11758871141254845,0.08370610619109915,2.775640853215698,-29.843333333333334,-0.04439104877967992,-2.7054675860157307,2.2619307636441794,-15.338000000000003,0.0,2,0.0,1,0.2,0,0.2,0,160,21,52,2,0.2,0,0,-0.25,0.3333333333333333
2,-4.716254228912456,8.288888888888888,-2.53142889725169,5.4546666666666646,-0.11758871141254845,0.08370610619109915,2.775640853215698,-29.843333333333334,-0.04439104877967992,-2.7054675860157307,2.2619307636441794,-15.338000000000003,0.0,2,0.0,1,0.3,0,0.3,0,160,21,52,2,0.3,0,0,-0.25,0.3333333333333333
3,-4.716254228912456,8.288888888888888,-2.53142889725169,5.4546666666666646,-0.11758871141254845,0.08370610619109915,2.775640853215698,-29.843333333333334,-0.04439104877967992,-2.7054675860157307,2.2619307636441794,-15.338000000000003,0.0,2,0.0,1,0.4,0,0.4,0,160,21,52,2,0.4,0,0,-0.25,0.3333333333333333
4,-4.716254228912456,8.288888888888888,-2.53142889725169,5.4546666666666646,-0.11758871141254845,0.08370610619109915,2.775640853215698,-29.843333333333334,-0.04439104877967992,-2.7054675860157307,2.2619307636441794,-15.338000000000003,0.0,2,0.0,1,0.5,0,0.5,0,160,21,52,2,0.5,5,0,-0.25,0.3333333333333333
5,-4.716254228912456,8.288888888888888,-2.53142889725169,5.4546666666666646,-0.11758871141254845,0.08370610619109915,2.775640853215698,-29.843333333333334,-0.04439104877967992,-2.7054675860157307,2.2619307636441794,-15.338000000000003,0.0,2,0.0,1,0.6,0,0.6,3,160,21,52,2,0.6,8,0,-0.25,0.3333333333333333
6,-4.716254228912456,8.288888888888888,-2.53142889725169,5.4546666666666646,-0.11758871141254845,0.08370610619109915,2.775640853215698,-29.843333333333334,-0.04439104877967992,-2.7054675860157307,2.2619307636441794,-15.338000000000003,0.0,2,0.0,1,0.7,3,0.7,0,160,21,52,2,0.7,8,0,-0.25,0.3333333333333333
7,-4.716254228912456,8.288888888888888,-2.53142889725169,5.4546666666666646,-0.11758871141254845,0.08370610619109915,2.775640853215698,-29.843333333333334,-0.04439104877967992,-2.7054675860157307,2.2619307636441794,-15.338000000000003,0.0,2,0.0,1,1.1,0,1.1,3,160,21,52,2,1.1,8,0,-0.25,0.3333333333333333
8,-4.716254228912456,8.288888888888888,-2.53142889725169,5.4546666666666646,-0.11758871141254845,0.08370610619109915,2.775640853215698,-29.843333333333334,-0.04439104877967992,-2.7054675860157307,2.2619307636441794,-15.338000000000003,0.0,2,0.0,1,1.2,0,1.2,3,160,21,52,2,1.2,8,0,-0.25,0.3333333333333333
9,-4.716254228912456,8.288888888888888,-2.53142889725169,5.4546666666666646,-0.11758871141254845,0.08370610619109915,2.775640853215698,-29.843333333333334,-0.04439104877967992,-2.7054675860157307,2.2619307636441794,-15.338000000000003,0.0,2,0.0,1,1.3,0,1.3,9,160,21,52,2,1.3,14,0,-0.25,0.3333333333333333
10,-4.716254228912456,8.288888888888888,-2.53142889725169,5.4546666666666646,-0.11758871141254845,0.08370610619109915,2.775640853215698,-29.843333333333334,-0.04439104877967992,-2.7054675860157307,2.2619307636441794,-15.338000000000003,0.0,2,0.0,1,1.4,0,1.4,9,160,21,52,2,1.4,14,0,-0.25,0.3333333333333333
11,-4.716254228912456,8.288888888888888,-2.53142889725169,5.4546666666666646,-0.11758871141254845,0.08370610619109915,2.775640853215698,-29.843333333333334,-0.04439104877967992,-2.7054675860157307,2.2619307636441794,-15.338000000000003,0.0,2,0.0,1,1.5,0,1.5,10,160,21,52,2,1.5,15,0,-0.25,0.3333333333333333
12,-4.716254228912456,8.288888888888888,-2.53142889725169,5.4546666666666646,-0.11758871141254845,0.08370610619109915,2.775640853215698,-29.843333333333334,-0.04439104877967992,-2.7054675860157307,2.2619307636441794,-15.338000000000003,0.0,2,0.0,1,1.6,10,1.6,1,160,21,52,2,1.6,16,0,-0.25,0.3333333333333333
13,-4.716254228912456,8.288888888888888,-2.53142889725169,5.4546666666666646,-0.11758871141254845,0.08370610619109915,2.775640853215698,-29.843333333333334,-0.04439104877967992,-2.7054675860157307,2.2619307636441794,-15.338000000000003,0.0,2,0.0,1,2.1,10,2.1,1,160,21,52,2,2.1,16,0,-0.25,0.3333333333333333
