,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-8.898644986449863,-15.270114942528737,-4.302113821138211,-8.211494252873562,-0.20990249604803468,-0.3760408272898201,12.2375,23.592307692307692,1.2145853287974369,0.2709572333529282,7.018750000000003,17.427692307692304,0.0,2,0.0,1,0.1,0,0.1,1,160,7,8,1,0.1,1,0,-0.5952380952380953,-0.8333333333333334
1,-8.898644986449863,-15.270114942528737,-4.302113821138211,-8.211494252873562,-0.20990249604803468,-0.3760408272898201,12.2375,23.592307692307692,1.2145853287974369,0.2709572333529282,7.018750000000003,17.427692307692304,0.0,2,0.0,1,0.2,1,0.2,2,160,7,8,1,0.2,3,0,-0.5952380952380953,-0.8333333333333334
2,-8.898644986449863,-15.270114942528737,-4.302113821138211,-8.211494252873562,-0.20990249604803468,-0.3760408272898201,12.2375,23.592307692307692,1.2145853287974369,0.2709572333529282,7.018750000000003,17.427692307692304,0.0,2,0.0,1,0.3,1,0.3,2,160,7,8,1,0.3,3,0,-0.5952380952380953,-0.8333333333333334
3,-8.898644986449863,-15.270114942528737,-4.302113821138211,-8.211494252873562,-0.20990249604803468,-0.3760408272898201,12.2375,23.592307692307692,1.2145853287974369,0.2709572333529282,7.018750000000003,17.427692307692304,0.0,2,0.0,1,0.4,1,0.4,4,160,7,8,1,0.4,5,0,-0.5952380952380953,-0.8333333333333334
4,-8.898644986449863,-15.270114942528737,-4.302113821138211,-8.211494252873562,-0.20990249604803468,-0.3760408272898201,12.2375,23.592307692307692,1.2145853287974369,0.2709572333529282,7.018750000000003,17.427692307692304,0.0,2,0.0,1,0.5,1,0.5,4,160,7,8,1,0.5,6,0,-0.5952380952380953,-0.8333333333333334
5,-8.898644986449863,-15.270114942528737,-4.302113821138211,-8.211494252873562,-0.20990249604803468,-0.3760408272898201,12.2375,23.592307692307692,1.2145853287974369,0.2709572333529282,7.018750000000003,17.427692307692304,0.0,2,0.0,1,0.6,1,0.6,4,160,7,8,1,0.6,6,0,-0.5952380952380953,-0.8333333333333334
6,-8.898644986449863,-15.270114942528737,-4.302113821138211,-8.211494252873562,-0.20990249604803468,-0.3760408272898201,12.2375,23.592307692307692,1.2145853287974369,0.2709572333529282,7.018750000000003,17.427692307692304,0.0,2,0.0,1,0.7,1,0.7,8,160,7,8,1,0.7,10,0,-0.5952380952380953,-0.8333333333333334
7,-8.898644986449863,-15.270114942528737,-4.302113821138211,-8.211494252873562,-0.20990249604803468,-0.3760408272898201,12.2375,23.592307692307692,1.2145853287974369,0.2709572333529282,7.018750000000003,17.427692307692304,0.0,2,0.0,1,1.1,8,1.1,1,160,7,8,1,1.1,11,0,-0.5952380952380953,-0.8333333333333334
8,-8.898644986449863,-15.270114942528737,-4.302113821138211,-8.211494252873562,-0.20990249604803468,-0.3760408272898201,12.2375,23.592307692307692,1.2145853287974369,0.2709572333529282,7.018750000000003,17.427692307692304,0.0,2,0.0,1,1.2,8,1.2,1,160,7,8,1,1.2,11,0,-0.5952380952380953,-0.8333333333333334
9,-8.898644986449863,-15.270114942528737,-4.302113821138211,-8.211494252873562,-0.20990249604803468,-0.3760408272898201,12.2375,23.592307692307692,1.2145853287974369,0.2709572333529282,7.018750000000003,17.427692307692304,0.0,2,0.0,1,1.3,8,1.3,1,160,7,8,1,1.3,11,0,-0.5952380952380953,-0.8333333333333334
