,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-2.8991876242329973,1.7781109445277359,-1.695410941145969,1.9682158920539718,-0.051931994363976074,-0.017350669307579263,2.310187110187112,-13.593167701863356,0.459267980593288,-1.3696547246852209,0.9161538461538461,-8.796894409937888,1.0,2,-0.16666666666666663,1,0.1,0,0.1,0,160,40,41,1,0.1,0,1,-0.1381410256410257,0.6666666666666666
1,-2.8991876242329973,1.7781109445277359,-1.695410941145969,1.9682158920539718,-0.051931994363976074,-0.017350669307579263,2.310187110187112,-13.593167701863356,0.459267980593288,-1.3696547246852209,0.9161538461538461,-8.796894409937888,1.0,2,-0.16666666666666663,1,0.2,0,0.2,0,160,40,41,1,0.2,0,1,-0.1381410256410257,0.6666666666666666
2,-2.8991876242329973,1.7781109445277359,-1.695410941145969,1.9682158920539718,-0.051931994363976074,-0.017350669307579263,2.310187110187112,-13.593167701863356,0.459267980593288,-1.3696547246852209,0.9161538461538461,-8.796894409937888,1.0,2,-0.16666666666666663,1,0.3,0,0.3,0,160,40,41,1,0.3,0,1,-0.1381410256410257,0.6666666666666666
3,-2.8991876242329973,1.7781109445277359,-1.695410941145969,1.9682158920539718,-0.051931994363976074,-0.017350669307579263,2.310187110187112,-13.593167701863356,0.459267980593288,-1.3696547246852209,0.9161538461538461,-8.796894409937888,1.0,2,-0.16666666666666663,1,0.4,0,0.4,0,160,40,41,1,0.4,0,1,-0.1381410256410257,0.6666666666666666
4,-2.8991876242329973,1.7781109445277359,-1.695410941145969,1.9682158920539718,-0.051931994363976074,-0.017350669307579263,2.310187110187112,-13.593167701863356,0.459267980593288,-1.3696547246852209,0.9161538461538461,-8.796894409937888,1.0,2,-0.16666666666666663,1,0.5,0,0.5,0,160,40,41,1,0.5,0,1,-0.1381410256410257,0.6666666666666666
5,-2.8991876242329973,1.7781109445277359,-1.695410941145969,1.9682158920539718,-0.051931994363976074,-0.017350669307579263,2.310187110187112,-13.593167701863356,0.459267980593288,-1.3696547246852209,0.9161538461538461,-8.796894409937888,1.0,2,-0.16666666666666663,1,0.6,0,0.6,1,160,40,41,1,0.6,1,1,-0.1381410256410257,0.6666666666666666
6,-2.8991876242329973,1.7781109445277359,-1.695410941145969,1.9682158920539718,-0.051931994363976074,-0.017350669307579263,2.310187110187112,-13.593167701863356,0.459267980593288,-1.3696547246852209,0.9161538461538461,-8.796894409937888,1.0,2,-0.16666666666666663,1,1.1,0,1.1,1,160,40,41,1,1.1,2,1,-0.1381410256410257,0.6666666666666666
7,-2.8991876242329973,1.7781109445277359,-1.695410941145969,1.9682158920539718,-0.051931994363976074,-0.017350669307579263,2.310187110187112,-13.593167701863356,0.459267980593288,-1.3696547246852209,0.9161538461538461,-8.796894409937888,1.0,2,-0.16666666666666663,1,1.2,0,1.2,2,160,40,41,1,1.2,3,1,-0.1381410256410257,0.6666666666666666
8,-2.8991876242329973,1.7781109445277359,-1.695410941145969,1.9682158920539718,-0.051931994363976074,-0.017350669307579263,2.310187110187112,-13.593167701863356,0.459267980593288,-1.3696547246852209,0.9161538461538461,-8.796894409937888,1.0,2,-0.16666666666666663,1,1.3,2,1.3,0,160,40,41,1,1.3,3,1,-0.1381410256410257,0.6666666666666666
9,-2.8991876242329973,1.7781109445277359,-1.695410941145969,1.9682158920539718,-0.051931994363976074,-0.017350669307579263,2.310187110187112,-13.593167701863356,0.459267980593288,-1.3696547246852209,0.9161538461538461,-8.796894409937888,1.0,2,-0.16666666666666663,1,1.4,2,1.4,0,160,40,41,1,1.4,3,1,-0.1381410256410257,0.6666666666666666
