,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,0.1,0,0.1,0,160,6,8,2,0.1,0,0,-0.14285714285714285,0.0
1,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,0.2,0,0.2,0,160,6,8,2,0.2,0,0,-0.14285714285714285,0.0
2,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,0.3,0,0.3,0,160,6,8,2,0.3,0,0,-0.14285714285714285,0.0
3,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,0.4,0,0.4,0,160,6,8,2,0.4,0,0,-0.14285714285714285,0.0
4,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,0.5,0,0.5,1,160,6,8,2,0.5,1,0,-0.14285714285714285,0.0
5,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,0.6,1,0.6,0,160,6,8,2,0.6,1,0,-0.14285714285714285,0.0
6,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,1.1,0,1.1,1,160,6,8,2,1.1,2,0,-0.14285714285714285,0.0
7,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,1.2,0,1.2,2,160,6,8,2,1.2,3,0,-0.14285714285714285,0.0
8,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,1.3,2,1.3,0,160,6,8,2,1.3,3,0,-0.14285714285714285,0.0
9,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,1.4,2,1.4,2,160,6,8,2,1.4,5,0,-0.14285714285714285,0.0
10,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,1.5,2,1.5,2,160,6,8,2,1.5,5,0,-0.14285714285714285,0.0
11,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,1.6,2,1.6,2,160,6,8,2,1.6,5,0,-0.14285714285714285,0.0
12,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,1.7,2,1.7,2,160,6,8,2,1.7,5,0,-0.14285714285714285,0.0
13,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,2.1,2,2.1,2,160,6,8,2,2.1,6,0,-0.14285714285714285,0.0
14,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,2.2,2,2.2,6,160,6,8,2,2.2,10,0,-0.14285714285714285,0.0
15,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,2.3,2,2.3,6,160,6,8,2,2.3,10,0,-0.14285714285714285,0.0
16,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,2.4,2,2.4,6,160,6,8,2,2.4,10,0,-0.14285714285714285,0.0
17,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,2.5,2,2.5,6,160,6,8,2,2.5,15,0,-0.14285714285714285,0.0
18,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,2.6,2,2.6,6,160,6,8,2,2.6,15,0,-0.14285714285714285,0.0
19,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,2.7,2,2.7,7,160,6,8,2,2.7,16,0,-0.14285714285714285,0.0
20,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,2.8,7,2.8,8,160,6,8,2,2.8,22,0,-0.14285714285714285,0.0
21,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,3.1,8,3.1,7,160,6,8,2,3.1,23,0,-0.14285714285714285,0.0
22,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,3.2,8,3.2,13,160,6,8,2,3.2,29,0,-0.14285714285714285,0.0
23,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,3.3,8,3.3,13,160,6,8,2,3.3,29,0,-0.14285714285714285,0.0
24,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,3.4,8,3.4,14,160,6,8,2,3.4,30,0,-0.14285714285714285,0.0
25,-0.9149572649572644,-0.6428571428571441,-0.764102564102564,0.5357142857142851,-0.012030505817809178,-0.0973334588598161,11.973809523809528,0.32222222222222285,0.5792926948350807,0.13284822125571694,7.391428571428564,-0.08000000000000451,0.0,1,0.5,1,3.5,14,3.5,8,160,6,8,2,3.5,34,0,-0.14285714285714285,0.0
