,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,0.1,0,0.1,0,160,20,26,1,0.1,0,0,0.21157894736842103,0.0
1,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,0.2,0,0.2,1,160,20,26,1,0.2,1,0,0.21157894736842103,0.0
2,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,0.3,1,0.3,1,160,20,26,1,0.3,2,0,0.21157894736842103,0.0
3,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,0.4,1,0.4,1,160,20,26,1,0.4,2,0,0.21157894736842103,0.0
4,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,0.5,1,0.5,3,160,20,26,1,0.5,4,0,0.21157894736842103,0.0
5,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,0.6,1,0.6,3,160,20,26,1,0.6,4,0,0.21157894736842103,0.0
6,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,1.1,3,1.1,2,160,20,26,1,1.1,5,0,0.21157894736842103,0.0
7,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,1.2,2,1.2,3,160,20,26,1,1.2,5,0,0.21157894736842103,0.0
8,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,1.3,2,1.3,9,160,20,26,1,1.3,11,0,0.21157894736842103,0.0
9,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,1.4,2,1.4,9,160,20,26,1,1.4,12,0,0.21157894736842103,0.0
10,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,1.5,9,1.5,2,160,20,26,1,1.5,13,0,0.21157894736842103,0.0
11,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,1.6,9,1.6,3,160,20,26,1,1.6,14,0,0.21157894736842103,0.0
12,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,1.7,3,1.7,9,160,20,26,1,1.7,14,0,0.21157894736842103,0.0
13,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,2.1,9,2.1,3,160,20,26,1,2.1,14,1,0.21157894736842103,0.0
14,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,2.2,0,2.2,3,160,20,26,1,2.2,14,1,0.21157894736842103,0.0
15,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,2.3,0,2.3,3,160,20,26,1,2.3,14,1,0.21157894736842103,0.0
16,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,2.4,0,2.4,7,160,20,26,1,2.4,18,1,0.21157894736842103,0.0
17,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,2.5,0,2.5,8,160,20,26,1,2.5,19,1,0.21157894736842103,0.0
18,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,2.6,8,2.6,0,160,20,26,1,2.6,19,1,0.21157894736842103,0.0
19,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,3.1,0,3.1,8,160,20,26,1,3.1,19,1,0.21157894736842103,0.0
20,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,3.2,0,3.2,8,160,20,26,1,3.2,19,1,0.21157894736842103,0.0
21,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,3.3,0,3.3,12,160,20,26,1,3.3,23,1,0.21157894736842103,0.0
22,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,3.4,0,3.4,13,160,20,26,1,3.4,24,1,0.21157894736842103,0.0
23,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,3.5,13,3.5,0,160,20,26,1,3.5,24,1,0.21157894736842103,0.0
24,2.66345287439178,3.0629370629370634,1.854577401333576,3.0545454545454556,0.02387491342535804,-0.034247595223205085,-2.145833333333332,3.87777777777778,-0.6280278884833219,-0.2696831250802738,-0.33462209302325796,3.7700000000000005,0.0,1,0.75,1,3.6,13,3.6,1,160,20,26,1,3.6,25,1,0.21157894736842103,0.0
