,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-5.15540845494208,-4.781818181818185,-2.455935008274424,-2.833636363636363,-0.14150071215788826,-0.05640583907586786,8.282154882154881,26.857142857142854,0.9988713149122059,3.294897737948978,4.324040404040394,12.664285714285715,0.0,1,0.0,1,0.1,0,0.1,1,160,11,45,1,0.1,1,0,-0.4022727272727273,-0.6666666666666666
1,-5.15540845494208,-4.781818181818185,-2.455935008274424,-2.833636363636363,-0.14150071215788826,-0.05640583907586786,8.282154882154881,26.857142857142854,0.9988713149122059,3.294897737948978,4.324040404040394,12.664285714285715,0.0,1,0.0,1,0.2,1,0.2,0,160,11,45,1,0.2,1,0,-0.4022727272727273,-0.6666666666666666
2,-5.15540845494208,-4.781818181818185,-2.455935008274424,-2.833636363636363,-0.14150071215788826,-0.05640583907586786,8.282154882154881,26.857142857142854,0.9988713149122059,3.294897737948978,4.324040404040394,12.664285714285715,0.0,1,0.0,1,0.3,1,0.3,1,160,11,45,1,0.3,2,0,-0.4022727272727273,-0.6666666666666666
3,-5.15540845494208,-4.781818181818185,-2.455935008274424,-2.833636363636363,-0.14150071215788826,-0.05640583907586786,8.282154882154881,26.857142857142854,0.9988713149122059,3.294897737948978,4.324040404040394,12.664285714285715,0.0,1,0.0,1,0.4,1,0.4,5,160,11,45,1,0.4,6,0,-0.4022727272727273,-0.6666666666666666
4,-5.15540845494208,-4.781818181818185,-2.455935008274424,-2.833636363636363,-0.14150071215788826,-0.05640583907586786,8.282154882154881,26.857142857142854,0.9988713149122059,3.294897737948978,4.324040404040394,12.664285714285715,0.0,1,0.0,1,0.5,1,0.5,9,160,11,45,1,0.5,10,0,-0.4022727272727273,-0.6666666666666666
5,-5.15540845494208,-4.781818181818185,-2.455935008274424,-2.833636363636363,-0.14150071215788826,-0.05640583907586786,8.282154882154881,26.857142857142854,0.9988713149122059,3.294897737948978,4.324040404040394,12.664285714285715,0.0,1,0.0,1,0.6,1,0.6,9,160,11,45,1,0.6,10,0,-0.4022727272727273,-0.6666666666666666
6,-5.15540845494208,-4.781818181818185,-2.455935008274424,-2.833636363636363,-0.14150071215788826,-0.05640583907586786,8.282154882154881,26.857142857142854,0.9988713149122059,3.294897737948978,4.324040404040394,12.664285714285715,0.0,1,0.0,1,1.1,9,1.1,1,160,11,45,1,1.1,10,0,-0.4022727272727273,-0.6666666666666666
7,-5.15540845494208,-4.781818181818185,-2.455935008274424,-2.833636363636363,-0.14150071215788826,-0.05640583907586786,8.282154882154881,26.857142857142854,0.9988713149122059,3.294897737948978,4.324040404040394,12.664285714285715,0.0,1,0.0,1,1.2,9,1.2,2,160,11,45,1,1.2,11,0,-0.4022727272727273,-0.6666666666666666
8,-5.15540845494208,-4.781818181818185,-2.455935008274424,-2.833636363636363,-0.14150071215788826,-0.05640583907586786,8.282154882154881,26.857142857142854,0.9988713149122059,3.294897737948978,4.324040404040394,12.664285714285715,0.0,1,0.0,1,1.3,2,1.3,9,160,11,45,1,1.3,11,0,-0.4022727272727273,-0.6666666666666666
9,-5.15540845494208,-4.781818181818185,-2.455935008274424,-2.833636363636363,-0.14150071215788826,-0.05640583907586786,8.282154882154881,26.857142857142854,0.9988713149122059,3.294897737948978,4.324040404040394,12.664285714285715,0.0,1,0.0,1,1.4,2,1.4,10,160,11,45,1,1.4,12,0,-0.4022727272727273,-0.6666666666666666
