,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-1.867127082451617,2.8972332015810274,-0.8577603785925918,2.601581027667984,-0.045133265431849846,0.0026858639896087944,-0.06069705093833733,4.141666666666669,-0.1473258254711718,0.22576602797315903,0.28778717261290776,2.969999999999998,1.0,1,-0.6666666666666667,1,0.1,0,0.1,0,160,51,57,1,0.1,0,1,-0.04500000000000004,-0.3333333333333333
1,-1.867127082451617,2.8972332015810274,-0.8577603785925918,2.601581027667984,-0.045133265431849846,0.0026858639896087944,-0.06069705093833733,4.141666666666669,-0.1473258254711718,0.22576602797315903,0.28778717261290776,2.969999999999998,1.0,1,-0.6666666666666667,1,0.2,0,0.2,0,160,51,57,1,0.2,0,1,-0.04500000000000004,-0.3333333333333333
2,-1.867127082451617,2.8972332015810274,-0.8577603785925918,2.601581027667984,-0.045133265431849846,0.0026858639896087944,-0.06069705093833733,4.141666666666669,-0.1473258254711718,0.22576602797315903,0.28778717261290776,2.969999999999998,1.0,1,-0.6666666666666667,1,0.3,0,0.3,4,160,51,57,1,0.3,4,1,-0.04500000000000004,-0.3333333333333333
3,-1.867127082451617,2.8972332015810274,-0.8577603785925918,2.601581027667984,-0.045133265431849846,0.0026858639896087944,-0.06069705093833733,4.141666666666669,-0.1473258254711718,0.22576602797315903,0.28778717261290776,2.969999999999998,1.0,1,-0.6666666666666667,1,0.4,0,0.4,4,160,51,57,1,0.4,4,1,-0.04500000000000004,-0.3333333333333333
4,-1.867127082451617,2.8972332015810274,-0.8577603785925918,2.601581027667984,-0.045133265431849846,0.0026858639896087944,-0.06069705093833733,4.141666666666669,-0.1473258254711718,0.22576602797315903,0.28778717261290776,2.969999999999998,1.0,1,-0.6666666666666667,1,0.5,0,0.5,4,160,51,57,1,0.5,7,1,-0.04500000000000004,-0.3333333333333333
5,-1.867127082451617,2.8972332015810274,-0.8577603785925918,2.601581027667984,-0.045133265431849846,0.0026858639896087944,-0.06069705093833733,4.141666666666669,-0.1473258254711718,0.22576602797315903,0.28778717261290776,2.969999999999998,1.0,1,-0.6666666666666667,1,0.6,0,0.6,4,160,51,57,1,0.6,7,1,-0.04500000000000004,-0.3333333333333333
6,-1.867127082451617,2.8972332015810274,-0.8577603785925918,2.601581027667984,-0.045133265431849846,0.0026858639896087944,-0.06069705093833733,4.141666666666669,-0.1473258254711718,0.22576602797315903,0.28778717261290776,2.969999999999998,1.0,1,-0.6666666666666667,1,0.7,0,0.7,4,160,51,57,1,0.7,7,1,-0.04500000000000004,-0.3333333333333333
7,-1.867127082451617,2.8972332015810274,-0.8577603785925918,2.601581027667984,-0.045133265431849846,0.0026858639896087944,-0.06069705093833733,4.141666666666669,-0.1473258254711718,0.22576602797315903,0.28778717261290776,2.969999999999998,1.0,1,-0.6666666666666667,1,1.1,4,1.1,0,160,51,57,1,1.1,7,1,-0.04500000000000004,-0.3333333333333333
8,-1.867127082451617,2.8972332015810274,-0.8577603785925918,2.601581027667984,-0.045133265431849846,0.0026858639896087944,-0.06069705093833733,4.141666666666669,-0.1473258254711718,0.22576602797315903,0.28778717261290776,2.969999999999998,1.0,1,-0.6666666666666667,1,1.2,4,1.2,0,160,51,57,1,1.2,7,1,-0.04500000000000004,-0.3333333333333333
9,-1.867127082451617,2.8972332015810274,-0.8577603785925918,2.601581027667984,-0.045133265431849846,0.0026858639896087944,-0.06069705093833733,4.141666666666669,-0.1473258254711718,0.22576602797315903,0.28778717261290776,2.969999999999998,1.0,1,-0.6666666666666667,1,1.3,4,1.3,0,160,51,57,1,1.3,7,1,-0.04500000000000004,-0.3333333333333333
