,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,0.1,0,0.1,4,160,16,2,1,0.1,4,0,-0.6,-0.33333333333333337
1,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,0.2,0,0.2,4,160,16,2,1,0.2,4,0,-0.6,-0.33333333333333337
2,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,0.3,0,0.3,4,160,16,2,1,0.3,4,0,-0.6,-0.33333333333333337
3,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,0.4,0,0.4,8,160,16,2,1,0.4,8,0,-0.6,-0.33333333333333337
4,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,0.5,0,0.5,8,160,16,2,1,0.5,9,0,-0.6,-0.33333333333333337
5,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,0.6,0,0.6,8,160,16,2,1,0.6,9,0,-0.6,-0.33333333333333337
6,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,0.7,0,0.7,8,160,16,2,1,0.7,9,0,-0.6,-0.33333333333333337
7,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,1.1,8,1.1,4,160,16,2,1,1.1,13,0,-0.6,-0.33333333333333337
8,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,1.2,8,1.2,4,160,16,2,1,1.2,13,0,-0.6,-0.33333333333333337
9,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,1.3,8,1.3,4,160,16,2,1,1.3,13,0,-0.6,-0.33333333333333337
10,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,1.4,8,1.4,5,160,16,2,1,1.4,14,0,-0.6,-0.33333333333333337
11,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,1.5,5,1.5,10,160,16,2,1,1.5,16,0,-0.6,-0.33333333333333337
12,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,1.6,5,1.6,11,160,16,2,1,1.6,17,0,-0.6,-0.33333333333333337
13,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,2.1,5,2.1,11,160,16,2,1,2.1,17,0,-0.6,-0.33333333333333337
14,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,2.2,5,2.2,12,160,16,2,1,2.2,18,0,-0.6,-0.33333333333333337
15,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,2.3,12,2.3,6,160,16,2,1,2.3,19,0,-0.6,-0.33333333333333337
16,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,2.4,6,2.4,12,160,16,2,1,2.4,20,0,-0.6,-0.33333333333333337
17,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,2.5,6,2.5,12,160,16,2,1,2.5,20,0,-0.6,-0.33333333333333337
18,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,2.6,6,2.6,14,160,16,2,1,2.6,22,0,-0.6,-0.33333333333333337
19,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,2.7,6,2.7,15,160,16,2,1,2.7,23,0,-0.6,-0.33333333333333337
20,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,3.1,6,3.1,16,160,16,2,1,3.1,24,0,-0.6,-0.33333333333333337
21,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,3.2,16,3.2,6,160,16,2,1,3.2,24,0,-0.6,-0.33333333333333337
22,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,3.3,16,3.3,7,160,16,2,1,3.3,25,0,-0.6,-0.33333333333333337
23,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,3.4,7,3.4,16,160,16,2,1,3.4,25,0,-0.6,-0.33333333333333337
24,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,3.5,7,3.5,20,160,16,2,1,3.5,29,0,-0.6,-0.33333333333333337
25,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,3.6,7,3.6,20,160,16,2,1,3.6,29,0,-0.6,-0.33333333333333337
26,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,4.1,20,4.1,7,160,16,2,1,4.1,30,0,-0.6,-0.33333333333333337
27,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,4.2,20,4.2,7,160,16,2,1,4.2,30,0,-0.6,-0.33333333333333337
28,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,4.3,20,4.3,7,160,16,2,1,4.3,31,0,-0.6,-0.33333333333333337
29,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,4.4,20,4.4,9,160,16,2,1,4.4,33,0,-0.6,-0.33333333333333337
30,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,4.5,20,4.5,9,160,16,2,1,4.5,33,0,-0.6,-0.33333333333333337
31,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,4.6,20,4.6,9,160,16,2,1,4.6,33,0,-0.6,-0.33333333333333337
32,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,4.7,20,4.7,10,160,16,2,1,4.7,34,0,-0.6,-0.33333333333333337
33,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,4.8,10,4.8,24,160,16,2,1,4.8,38,0,-0.6,-0.33333333333333337
34,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,5.1,24,5.1,14,160,16,2,1,5.1,42,0,-0.6,-0.33333333333333337
35,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,5.2,24,5.2,14,160,16,2,1,5.2,42,0,-0.6,-0.33333333333333337
36,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,5.3,24,5.3,16,160,16,2,1,5.3,44,0,-0.6,-0.33333333333333337
37,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,5.4,24,5.4,18,160,16,2,1,5.4,46,0,-0.6,-0.33333333333333337
38,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,5.5,24,5.5,22,160,16,2,1,5.5,50,0,-0.6,-0.33333333333333337
39,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,5.6,24,5.6,23,160,16,2,1,5.6,51,0,-0.6,-0.33333333333333337
40,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,6.1,24,6.1,23,160,16,2,1,6.1,51,0,-0.6,-0.33333333333333337
41,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,6.2,24,6.2,24,160,16,2,1,6.2,52,0,-0.6,-0.33333333333333337
42,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,6.3,24,6.3,25,160,16,2,1,6.3,53,0,-0.6,-0.33333333333333337
43,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,6.4,25,6.4,25,160,16,2,1,6.4,54,0,-0.6,-0.33333333333333337
44,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,6.5,25,6.5,26,160,16,2,1,6.5,55,0,-0.6,-0.33333333333333337
45,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,6.6,26,6.6,25,160,16,2,1,6.6,55,0,-0.6,-0.33333333333333337
46,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,7.1,25,7.1,27,160,16,2,1,7.1,56,0,-0.6,-0.33333333333333337
47,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,7.2,27,7.2,26,160,16,2,1,7.2,57,0,-0.6,-0.33333333333333337
48,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,7.3,26,7.3,28,160,16,2,1,7.3,58,0,-0.6,-0.33333333333333337
49,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,7.4,28,7.4,27,160,16,2,1,7.4,59,0,-0.6,-0.33333333333333337
50,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,7.5,27,7.5,29,160,16,2,1,7.5,60,0,-0.6,-0.33333333333333337
51,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,7.6,29,7.6,27,160,16,2,1,7.6,65,0,-0.6,-0.33333333333333337
52,3.6009174311926593,3.3500000000000014,-1.5651376146789024,-0.7700000000000005,0.3216218570878717,0.24454099821746875,9.798546209761161,6.010101010101009,2.880187866127124,1.4817400644468313,2.6006230529594987,2.4787878787878768,0.0,2,0.5,1,7.7,29,7.7,29,160,16,2,1,7.7,67,0,-0.6,-0.33333333333333337
