,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-2.9718413681261993,-10.328431372549016,-2.0327288810260926,-8.011764705882351,-0.021668639515122805,-0.016206651260768368,3.0440446650124073,-2.8530020703933747,0.4156955374594702,0.19017862330301405,1.7203760259591485,-3.106832298136644,0.0,1,0.0,1,0.1,0,0.1,0,160,19,22,1,0.1,0,1,-0.11904761904761907,-0.33333333333333337
1,-2.9718413681261993,-10.328431372549016,-2.0327288810260926,-8.011764705882351,-0.021668639515122805,-0.016206651260768368,3.0440446650124073,-2.8530020703933747,0.4156955374594702,0.19017862330301405,1.7203760259591485,-3.106832298136644,0.0,1,0.0,1,0.2,0,0.2,0,160,19,22,1,0.2,0,1,-0.11904761904761907,-0.33333333333333337
2,-2.9718413681261993,-10.328431372549016,-2.0327288810260926,-8.011764705882351,-0.021668639515122805,-0.016206651260768368,3.0440446650124073,-2.8530020703933747,0.4156955374594702,0.19017862330301405,1.7203760259591485,-3.106832298136644,0.0,1,0.0,1,0.3,0,0.3,1,160,19,22,1,0.3,1,1,-0.11904761904761907,-0.33333333333333337
3,-2.9718413681261993,-10.328431372549016,-2.0327288810260926,-8.011764705882351,-0.021668639515122805,-0.016206651260768368,3.0440446650124073,-2.8530020703933747,0.4156955374594702,0.19017862330301405,1.7203760259591485,-3.106832298136644,0.0,1,0.0,1,0.4,1,0.4,1,160,19,22,1,0.4,2,1,-0.11904761904761907,-0.33333333333333337
4,-2.9718413681261993,-10.328431372549016,-2.0327288810260926,-8.011764705882351,-0.021668639515122805,-0.016206651260768368,3.0440446650124073,-2.8530020703933747,0.4156955374594702,0.19017862330301405,1.7203760259591485,-3.106832298136644,0.0,1,0.0,1,0.5,1,0.5,1,160,19,22,1,0.5,2,1,-0.11904761904761907,-0.33333333333333337
5,-2.9718413681261993,-10.328431372549016,-2.0327288810260926,-8.011764705882351,-0.021668639515122805,-0.016206651260768368,3.0440446650124073,-2.8530020703933747,0.4156955374594702,0.19017862330301405,1.7203760259591485,-3.106832298136644,0.0,1,0.0,1,0.6,1,0.6,1,160,19,22,1,0.6,2,1,-0.11904761904761907,-0.33333333333333337
6,-2.9718413681261993,-10.328431372549016,-2.0327288810260926,-8.011764705882351,-0.021668639515122805,-0.016206651260768368,3.0440446650124073,-2.8530020703933747,0.4156955374594702,0.19017862330301405,1.7203760259591485,-3.106832298136644,0.0,1,0.0,1,1.1,1,1.1,5,160,19,22,1,1.1,6,1,-0.11904761904761907,-0.33333333333333337
7,-2.9718413681261993,-10.328431372549016,-2.0327288810260926,-8.011764705882351,-0.021668639515122805,-0.016206651260768368,3.0440446650124073,-2.8530020703933747,0.4156955374594702,0.19017862330301405,1.7203760259591485,-3.106832298136644,0.0,1,0.0,1,1.2,1,1.2,6,160,19,22,1,1.2,7,1,-0.11904761904761907,-0.33333333333333337
8,-2.9718413681261993,-10.328431372549016,-2.0327288810260926,-8.011764705882351,-0.021668639515122805,-0.016206651260768368,3.0440446650124073,-2.8530020703933747,0.4156955374594702,0.19017862330301405,1.7203760259591485,-3.106832298136644,0.0,1,0.0,1,1.3,6,1.3,1,160,19,22,1,1.3,7,1,-0.11904761904761907,-0.33333333333333337
9,-2.9718413681261993,-10.328431372549016,-2.0327288810260926,-8.011764705882351,-0.021668639515122805,-0.016206651260768368,3.0440446650124073,-2.8530020703933747,0.4156955374594702,0.19017862330301405,1.7203760259591485,-3.106832298136644,0.0,1,0.0,1,1.4,6,1.4,5,160,19,22,1,1.4,11,1,-0.11904761904761907,-0.33333333333333337
