,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-2.3945818610129592,-7.346153846153847,-0.7658001009591207,-3.556410256410257,-0.09873729640718236,-0.22478959739176574,7.101314951051382,18.958333333333332,0.5550693439851804,1.0162503031772987,4.1939871401262705,11.524999999999999,0.0,2,-0.5,1,0.1,0,0.1,0,160,13,43,2,0.1,0,0,-0.3214285714285714,-0.6666666666666666
1,-2.3945818610129592,-7.346153846153847,-0.7658001009591207,-3.556410256410257,-0.09873729640718236,-0.22478959739176574,7.101314951051382,18.958333333333332,0.5550693439851804,1.0162503031772987,4.1939871401262705,11.524999999999999,0.0,2,-0.5,1,0.2,0,0.2,0,160,13,43,2,0.2,0,0,-0.3214285714285714,-0.6666666666666666
2,-2.3945818610129592,-7.346153846153847,-0.7658001009591207,-3.556410256410257,-0.09873729640718236,-0.22478959739176574,7.101314951051382,18.958333333333332,0.5550693439851804,1.0162503031772987,4.1939871401262705,11.524999999999999,0.0,2,-0.5,1,0.3,0,0.3,2,160,13,43,2,0.3,2,0,-0.3214285714285714,-0.6666666666666666
3,-2.3945818610129592,-7.346153846153847,-0.7658001009591207,-3.556410256410257,-0.09873729640718236,-0.22478959739176574,7.101314951051382,18.958333333333332,0.5550693439851804,1.0162503031772987,4.1939871401262705,11.524999999999999,0.0,2,-0.5,1,0.4,0,0.4,2,160,13,43,2,0.4,2,0,-0.3214285714285714,-0.6666666666666666
4,-2.3945818610129592,-7.346153846153847,-0.7658001009591207,-3.556410256410257,-0.09873729640718236,-0.22478959739176574,7.101314951051382,18.958333333333332,0.5550693439851804,1.0162503031772987,4.1939871401262705,11.524999999999999,0.0,2,-0.5,1,0.5,0,0.5,2,160,13,43,2,0.5,3,0,-0.3214285714285714,-0.6666666666666666
5,-2.3945818610129592,-7.346153846153847,-0.7658001009591207,-3.556410256410257,-0.09873729640718236,-0.22478959739176574,7.101314951051382,18.958333333333332,0.5550693439851804,1.0162503031772987,4.1939871401262705,11.524999999999999,0.0,2,-0.5,1,0.6,2,0.6,0,160,13,43,2,0.6,8,0,-0.3214285714285714,-0.6666666666666666
6,-2.3945818610129592,-7.346153846153847,-0.7658001009591207,-3.556410256410257,-0.09873729640718236,-0.22478959739176574,7.101314951051382,18.958333333333332,0.5550693439851804,1.0162503031772987,4.1939871401262705,11.524999999999999,0.0,2,-0.5,1,0.7,2,0.7,0,160,13,43,2,0.7,8,0,-0.3214285714285714,-0.6666666666666666
7,-2.3945818610129592,-7.346153846153847,-0.7658001009591207,-3.556410256410257,-0.09873729640718236,-0.22478959739176574,7.101314951051382,18.958333333333332,0.5550693439851804,1.0162503031772987,4.1939871401262705,11.524999999999999,0.0,2,-0.5,1,1.1,0,1.1,2,160,13,43,2,1.1,9,0,-0.3214285714285714,-0.6666666666666666
8,-2.3945818610129592,-7.346153846153847,-0.7658001009591207,-3.556410256410257,-0.09873729640718236,-0.22478959739176574,7.101314951051382,18.958333333333332,0.5550693439851804,1.0162503031772987,4.1939871401262705,11.524999999999999,0.0,2,-0.5,1,1.2,2,1.2,0,160,13,43,2,1.2,9,0,-0.3214285714285714,-0.6666666666666666
9,-2.3945818610129592,-7.346153846153847,-0.7658001009591207,-3.556410256410257,-0.09873729640718236,-0.22478959739176574,7.101314951051382,18.958333333333332,0.5550693439851804,1.0162503031772987,4.1939871401262705,11.524999999999999,0.0,2,-0.5,1,1.3,2,1.3,1,160,13,43,2,1.3,10,0,-0.3214285714285714,-0.6666666666666666
