,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,-2.009538818845389,-23.30917874396135,-2.672196416721971,-23.220289855072465,0.07920452295678171,0.2532292491858111,-1.6323411216615114,10.291443850267381,-0.11244925463048272,1.5294151674668832,-1.021418969380134,4.591443850267379,0.0,2,0.125,1,0.1,0,0.1,4,160,69,49,2,0.1,4,0,-0.06433823529411764,-0.6666666666666667
1,-2.009538818845389,-23.30917874396135,-2.672196416721971,-23.220289855072465,0.07920452295678171,0.2532292491858111,-1.6323411216615114,10.291443850267381,-0.11244925463048272,1.5294151674668832,-1.021418969380134,4.591443850267379,0.0,2,0.125,1,0.2,0,0.2,5,160,69,49,2,0.2,5,0,-0.06433823529411764,-0.6666666666666667
2,-2.009538818845389,-23.30917874396135,-2.672196416721971,-23.220289855072465,0.07920452295678171,0.2532292491858111,-1.6323411216615114,10.291443850267381,-0.11244925463048272,1.5294151674668832,-1.021418969380134,4.591443850267379,0.0,2,0.125,1,0.3,5,0.3,1,160,69,49,2,0.3,6,0,-0.06433823529411764,-0.6666666666666667
3,-2.009538818845389,-23.30917874396135,-2.672196416721971,-23.220289855072465,0.07920452295678171,0.2532292491858111,-1.6323411216615114,10.291443850267381,-0.11244925463048272,1.5294151674668832,-1.021418969380134,4.591443850267379,0.0,2,0.125,1,0.4,1,0.4,5,160,69,49,2,0.4,6,1,-0.06433823529411764,-0.6666666666666667
4,-2.009538818845389,-23.30917874396135,-2.672196416721971,-23.220289855072465,0.07920452295678171,0.2532292491858111,-1.6323411216615114,10.291443850267381,-0.11244925463048272,1.5294151674668832,-1.021418969380134,4.591443850267379,0.0,2,0.125,1,0.5,1,0.5,0,160,69,49,2,0.5,6,1,-0.06433823529411764,-0.6666666666666667
5,-2.009538818845389,-23.30917874396135,-2.672196416721971,-23.220289855072465,0.07920452295678171,0.2532292491858111,-1.6323411216615114,10.291443850267381,-0.11244925463048272,1.5294151674668832,-1.021418969380134,4.591443850267379,0.0,2,0.125,1,0.6,1,0.6,1,160,69,49,2,0.6,7,1,-0.06433823529411764,-0.6666666666666667
6,-2.009538818845389,-23.30917874396135,-2.672196416721971,-23.220289855072465,0.07920452295678171,0.2532292491858111,-1.6323411216615114,10.291443850267381,-0.11244925463048272,1.5294151674668832,-1.021418969380134,4.591443850267379,0.0,2,0.125,1,1.1,1,1.1,1,160,69,49,2,1.1,7,1,-0.06433823529411764,-0.6666666666666667
7,-2.009538818845389,-23.30917874396135,-2.672196416721971,-23.220289855072465,0.07920452295678171,0.2532292491858111,-1.6323411216615114,10.291443850267381,-0.11244925463048272,1.5294151674668832,-1.021418969380134,4.591443850267379,0.0,2,0.125,1,1.2,1,1.2,2,160,69,49,2,1.2,8,1,-0.06433823529411764,-0.6666666666666667
8,-2.009538818845389,-23.30917874396135,-2.672196416721971,-23.220289855072465,0.07920452295678171,0.2532292491858111,-1.6323411216615114,10.291443850267381,-0.11244925463048272,1.5294151674668832,-1.021418969380134,4.591443850267379,0.0,2,0.125,1,1.3,2,1.3,2,160,69,49,2,1.3,9,1,-0.06433823529411764,-0.6666666666666667
9,-2.009538818845389,-23.30917874396135,-2.672196416721971,-23.220289855072465,0.07920452295678171,0.2532292491858111,-1.6323411216615114,10.291443850267381,-0.11244925463048272,1.5294151674668832,-1.021418969380134,4.591443850267379,0.0,2,0.125,1,1.4,2,1.4,2,160,69,49,2,1.4,10,1,-0.06433823529411764,-0.6666666666666667
10,-2.009538818845389,-23.30917874396135,-2.672196416721971,-23.220289855072465,0.07920452295678171,0.2532292491858111,-1.6323411216615114,10.291443850267381,-0.11244925463048272,1.5294151674668832,-1.021418969380134,4.591443850267379,0.0,2,0.125,1,1.5,2,1.5,2,160,69,49,2,1.5,10,1,-0.06433823529411764,-0.6666666666666667
11,-2.009538818845389,-23.30917874396135,-2.672196416721971,-23.220289855072465,0.07920452295678171,0.2532292491858111,-1.6323411216615114,10.291443850267381,-0.11244925463048272,1.5294151674668832,-1.021418969380134,4.591443850267379,0.0,2,0.125,1,1.6,2,1.6,2,160,69,49,2,1.6,10,1,-0.06433823529411764,-0.6666666666666667
12,-2.009538818845389,-23.30917874396135,-2.672196416721971,-23.220289855072465,0.07920452295678171,0.2532292491858111,-1.6323411216615114,10.291443850267381,-0.11244925463048272,1.5294151674668832,-1.021418969380134,4.591443850267379,0.0,2,0.125,1,1.7,2,1.7,8,160,69,49,2,1.7,16,1,-0.06433823529411764,-0.6666666666666667
13,-2.009538818845389,-23.30917874396135,-2.672196416721971,-23.220289855072465,0.07920452295678171,0.2532292491858111,-1.6323411216615114,10.291443850267381,-0.11244925463048272,1.5294151674668832,-1.021418969380134,4.591443850267379,0.0,2,0.125,1,2.1,8,2.1,2,160,69,49,2,2.1,16,1,-0.06433823529411764,-0.6666666666666667
14,-2.009538818845389,-23.30917874396135,-2.672196416721971,-23.220289855072465,0.07920452295678171,0.2532292491858111,-1.6323411216615114,10.291443850267381,-0.11244925463048272,1.5294151674668832,-1.021418969380134,4.591443850267379,0.0,2,0.125,1,2.2,8,2.2,5,160,69,49,2,2.2,19,1,-0.06433823529411764,-0.6666666666666667
15,-2.009538818845389,-23.30917874396135,-2.672196416721971,-23.220289855072465,0.07920452295678171,0.2532292491858111,-1.6323411216615114,10.291443850267381,-0.11244925463048272,1.5294151674668832,-1.021418969380134,4.591443850267379,0.0,2,0.125,1,2.3,5,2.3,12,160,69,49,2,2.3,23,1,-0.06433823529411764,-0.6666666666666667
16,-2.009538818845389,-23.30917874396135,-2.672196416721971,-23.220289855072465,0.07920452295678171,0.2532292491858111,-1.6323411216615114,10.291443850267381,-0.11244925463048272,1.5294151674668832,-1.021418969380134,4.591443850267379,0.0,2,0.125,1,2.4,5,2.4,12,160,69,49,2,2.4,23,1,-0.06433823529411764,-0.6666666666666667
17,-2.009538818845389,-23.30917874396135,-2.672196416721971,-23.220289855072465,0.07920452295678171,0.2532292491858111,-1.6323411216615114,10.291443850267381,-0.11244925463048272,1.5294151674668832,-1.021418969380134,4.591443850267379,0.0,2,0.125,1,2.5,5,2.5,12,160,69,49,2,2.5,23,1,-0.06433823529411764,-0.6666666666666667
18,-2.009538818845389,-23.30917874396135,-2.672196416721971,-23.220289855072465,0.07920452295678171,0.2532292491858111,-1.6323411216615114,10.291443850267381,-0.11244925463048272,1.5294151674668832,-1.021418969380134,4.591443850267379,0.0,2,0.125,1,2.6,5,2.6,12,160,69,49,2,2.6,23,1,-0.06433823529411764,-0.6666666666666667
