,Batting Avg All,Batting Avg Rec,Batting Ball By Wicket All,Batting Ball By Wicket Rec,Batting Strike Rate All,Batting Strike Rate Rec,Bowling Avg All,Bowling Avg Rec,Bowling Eco All,Bowling Eco Rec,Bowling Strike Rate All,Bowling Strike Rate Rec,Current Winner,Decision Winning Toss,Face To Face Win Diff,Innings,Non Striker Ball,Non Striker Run,Striker Ball,Striker Run,Target,Team1 No Of Matches,Team2 No Of Matches,Toss Jitse,Total Ball,Total Run,Total Wicket,Win Percentage All,Win Percentage Rec
0,1.371621621621621,-0.8333333333333321,1.1543918918918932,-0.03749999999999787,-0.00857264025202964,-0.053357220750895884,1.64903846153846,10.819078947368421,1.1196645140967076,2.2334004024144862,-0.7461538461538435,3.2368421052631593,1.0,1,0.0,1,0.1,0,0.1,4,160,6,3,1,0.1,4,0,-0.55,-0.75
1,1.371621621621621,-0.8333333333333321,1.1543918918918932,-0.03749999999999787,-0.00857264025202964,-0.053357220750895884,1.64903846153846,10.819078947368421,1.1196645140967076,2.2334004024144862,-0.7461538461538435,3.2368421052631593,1.0,1,0.0,1,0.2,0,0.2,7,160,6,3,1,0.2,7,0,-0.55,-0.75
2,1.371621621621621,-0.8333333333333321,1.1543918918918932,-0.03749999999999787,-0.00857264025202964,-0.053357220750895884,1.64903846153846,10.819078947368421,1.1196645140967076,2.2334004024144862,-0.7461538461538435,3.2368421052631593,1.0,1,0.0,1,0.3,7,0.3,0,160,6,3,1,0.3,7,0,-0.55,-0.75
3,1.371621621621621,-0.8333333333333321,1.1543918918918932,-0.03749999999999787,-0.00857264025202964,-0.053357220750895884,1.64903846153846,10.819078947368421,1.1196645140967076,2.2334004024144862,-0.7461538461538435,3.2368421052631593,1.0,1,0.0,1,0.4,7,0.4,0,160,6,3,1,0.4,7,0,-0.55,-0.75
4,1.371621621621621,-0.8333333333333321,1.1543918918918932,-0.03749999999999787,-0.00857264025202964,-0.053357220750895884,1.64903846153846,10.819078947368421,1.1196645140967076,2.2334004024144862,-0.7461538461538435,3.2368421052631593,1.0,1,0.0,1,0.5,7,0.5,0,160,6,3,1,0.5,7,0,-0.55,-0.75
5,1.371621621621621,-0.8333333333333321,1.1543918918918932,-0.03749999999999787,-0.00857264025202964,-0.053357220750895884,1.64903846153846,10.819078947368421,1.1196645140967076,2.2334004024144862,-0.7461538461538435,3.2368421052631593,1.0,1,0.0,1,0.6,7,0.6,0,160,6,3,1,0.6,7,0,-0.55,-0.75
6,1.371621621621621,-0.8333333333333321,1.1543918918918932,-0.03749999999999787,-0.00857264025202964,-0.053357220750895884,1.64903846153846,10.819078947368421,1.1196645140967076,2.2334004024144862,-0.7461538461538435,3.2368421052631593,1.0,1,0.0,1,1.1,0,1.1,7,160,6,3,1,1.1,7,0,-0.55,-0.75
7,1.371621621621621,-0.8333333333333321,1.1543918918918932,-0.03749999999999787,-0.00857264025202964,-0.053357220750895884,1.64903846153846,10.819078947368421,1.1196645140967076,2.2334004024144862,-0.7461538461538435,3.2368421052631593,1.0,1,0.0,1,1.2,0,1.2,8,160,6,3,1,1.2,8,0,-0.55,-0.75
8,1.371621621621621,-0.8333333333333321,1.1543918918918932,-0.03749999999999787,-0.00857264025202964,-0.053357220750895884,1.64903846153846,10.819078947368421,1.1196645140967076,2.2334004024144862,-0.7461538461538435,3.2368421052631593,1.0,1,0.0,1,1.3,8,1.3,0,160,6,3,1,1.3,8,0,-0.55,-0.75
9,1.371621621621621,-0.8333333333333321,1.1543918918918932,-0.03749999999999787,-0.00857264025202964,-0.053357220750895884,1.64903846153846,10.819078947368421,1.1196645140967076,2.2334004024144862,-0.7461538461538435,3.2368421052631593,1.0,1,0.0,1,1.4,8,1.4,0,160,6,3,1,1.4,8,0,-0.55,-0.75
